"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-02-25 14:43:23,-1,58,1.3,0.5,66,-1,-1,1.306,2019-02-25 14:26:43
2019-02-25 14:43:23,-1,0,1.3,0,66,-1,-1,0,2019-02-25 14:26:45
2019-02-25 14:43:23,-1,0,1.3,0,66,-1,-1,0,2019-02-25 14:26:46
2019-02-25 14:43:23,-1,0,1.3,0,70,-1,-1,0,2019-02-25 14:26:47
2019-02-25 14:43:23,-1,0,1.3,0,70,-1,-1,0,2019-02-25 14:26:48
2019-02-25 14:43:23,-1,0,1.3,0,70,-1,-1,0,2019-02-25 14:26:49
2019-02-25 14:43:23,-1,0,1.3,0,70,-1,-1,0,2019-02-25 14:26:50
2019-02-25 14:43:23,-1,91,5.85,0.5,70,-1,-1,4.544,2019-02-25 14:26:51
2019-02-25 14:43:23,-1,91,10.38,0.5,73,-1,-1,4.535,2019-02-25 14:26:52
2019-02-25 14:43:23,-1,90,14.9,0.5,77,-1,-1,4.516,2019-02-25 14:26:53
2019-02-25 14:43:23,-1,90,19.15,0.5,77,-1,-1,4.245,2019-02-25 14:26:54
2019-02-25 14:43:23,-1,90,23.4,0.5,78,-1,-1,4.255,2019-02-25 14:26:55
2019-02-25 14:43:23,-1,90,27.68,0.5,80,-1,-1,4.283,2019-02-25 14:26:56
2019-02-25 14:43:23,-1,90,32.11,0.5,82,-1,-1,4.432,2019-02-25 14:26:57
2019-02-25 14:43:23,-1,90,36.39,0.5,85,-1,-1,4.273,2019-02-25 14:26:58
2019-02-25 14:43:23,-1,90,40.92,0.5,87,-1,-1,4.535,2019-02-25 14:26:59
2019-02-25 14:43:23,-1,90,45.16,0.5,91,-1,-1,4.236,2019-02-25 14:27:00
2019-02-25 14:43:23,-1,89,49.32,0.5,93,-1,-1,4.161,2019-02-25 14:27:01
2019-02-25 14:43:23,-1,89,53.48,0.5,94,-1,-1,4.161,2019-02-25 14:27:02
2019-02-25 14:43:23,-1,89,56.96,0,95,-1,-1,3.48,2019-02-25 14:27:03
2019-02-25 14:43:23,-1,88,60.24,0.5,95,-1,-1,3.275,2019-02-25 14:27:04
2019-02-25 14:43:23,-1,88,63.62,0.5,95,-1,-1,3.387,2019-02-25 14:27:05
2019-02-25 14:43:23,-1,88,66.88,0.5,95,-1,-1,3.256,2019-02-25 14:27:06
2019-02-25 14:43:23,-1,88,70.63,0.5,95,-1,-1,3.751,2019-02-25 14:27:07
2019-02-25 14:43:23,-1,87,74.57,0.5,98,-1,-1,3.938,2019-02-25 14:27:08
2019-02-25 14:43:23,-1,87,78.68,0.5,98,-1,-1,4.106,2019-02-25 14:27:09
2019-02-25 14:43:23,-1,87,82.87,0.5,98,-1,-1,4.199,2019-02-25 14:27:10
2019-02-25 14:43:23,-1,87,87.05,0.5,98,-1,-1,4.18,2019-02-25 14:27:11
2019-02-25 14:43:23,-1,87,90.71,0.5,113,-1,-1,3.648,2019-02-25 14:27:12
2019-02-25 14:43:23,-1,86,94.24,0.5,113,-1,-1,3.536,2019-02-25 14:27:13
2019-02-25 14:43:23,-1,86,97.57,0.5,118,-1,-1,3.331,2019-02-25 14:27:14
2019-02-25 14:43:23,-1,86,101.44,0.5,117,-1,-1,3.872,2019-02-25 14:27:15
2019-02-25 14:43:23,-1,86,105.54,0.5,116,-1,-1,4.096,2019-02-25 14:27:16
2019-02-25 14:43:23,-1,86,109.72,0.5,115,-1,-1,4.18,2019-02-25 14:27:17
2019-02-25 14:43:23,-1,86,113.95,0.5,115,-1,-1,4.227,2019-02-25 14:27:18
2019-02-25 14:43:23,-1,86,118.23,0.5,114,-1,-1,4.283,2019-02-25 14:27:19
2019-02-25 14:43:23,-1,85,122.52,0.5,114,-1,-1,4.292,2019-02-25 14:27:20
2019-02-25 14:43:23,-1,85,126.77,0.5,114,-1,-1,4.245,2019-02-25 14:27:21
2019-02-25 14:43:23,-1,86,130.93,0.5,114,-1,-1,4.161,2019-02-25 14:27:22
2019-02-25 14:43:23,-1,87,135.02,0.5,114,-1,-1,4.096,2019-02-25 14:27:23
2019-02-25 14:43:23,-1,87,139.14,0.5,114,-1,-1,4.115,2019-02-25 14:27:24
2019-02-25 14:43:23,-1,87,143.26,0.5,115,-1,-1,4.124,2019-02-25 14:27:25
2019-02-25 14:43:23,-1,87,147.38,0.5,114,-1,-1,4.115,2019-02-25 14:27:26
2019-02-25 14:43:23,-1,87,151.5,0.5,115,-1,-1,4.124,2019-02-25 14:27:27
2019-02-25 14:43:23,-1,86,155.63,0.5,115,-1,-1,4.124,2019-02-25 14:27:28
2019-02-25 14:43:23,-1,86,159.52,0.5,115,-1,-1,3.891,2019-02-25 14:27:29
2019-02-25 14:43:23,-1,85,163.23,0.5,115,-1,-1,3.714,2019-02-25 14:27:30
2019-02-25 14:43:23,-1,85,166.88,0.5,115,-1,-1,3.648,2019-02-25 14:27:31
2019-02-25 14:43:23,-1,85,170.64,0.5,116,-1,-1,3.76,2019-02-25 14:27:32
2019-02-25 14:43:23,-1,85,174.46,0.5,116,-1,-1,3.826,2019-02-25 14:27:33
2019-02-25 14:43:23,-1,85,178.34,0.5,116,-1,-1,3.872,2019-02-25 14:27:34
2019-02-25 14:43:23,-1,85,182.23,0.5,116,-1,-1,3.891,2019-02-25 14:27:35
2019-02-25 14:43:23,-1,85,186.14,0.5,117,-1,-1,3.91,2019-02-25 14:27:36
2019-02-25 14:43:23,-1,85,190.07,0.5,116,-1,-1,3.928,2019-02-25 14:27:37
2019-02-25 14:43:23,-1,84,194.01,0.5,116,-1,-1,3.947,2019-02-25 14:27:38
2019-02-25 14:43:23,-1,84,197.96,0.5,116,-1,-1,3.947,2019-02-25 14:27:39
2019-02-25 14:43:23,-1,84,201.97,0.5,117,-1,-1,4.012,2019-02-25 14:27:40
2019-02-25 14:43:23,-1,84,206.03,0.5,117,-1,-1,4.059,2019-02-25 14:27:41
2019-02-25 14:43:23,-1,85,210.07,0.5,118,-1,-1,4.04,2019-02-25 14:27:42
2019-02-25 14:43:23,-1,85,214.1,0.5,119,-1,-1,4.031,2019-02-25 14:27:43
2019-02-25 14:43:23,-1,85,218.15,0.5,119,-1,-1,4.05,2019-02-25 14:27:44
2019-02-25 14:43:23,-1,84,222.19,0.5,120,-1,-1,4.04,2019-02-25 14:27:45
2019-02-25 14:43:23,-1,83,226.2,0.5,121,-1,-1,4.012,2019-02-25 14:27:46
2019-02-25 14:43:23,-1,83,230.2,0.5,121,-1,-1,3.994,2019-02-25 14:27:47
2019-02-25 14:43:23,-1,83,234.18,0.5,122,-1,-1,3.984,2019-02-25 14:27:48
2019-02-25 14:43:23,-1,84,238.16,0.5,122,-1,-1,3.975,2019-02-25 14:27:49
2019-02-25 14:43:23,-1,84,242.15,0.5,123,-1,-1,3.994,2019-02-25 14:27:50
2019-02-25 14:43:23,-1,84,246.14,0.5,123,-1,-1,3.994,2019-02-25 14:27:51
2019-02-25 14:43:23,-1,84,250.13,0.5,123,-1,-1,3.984,2019-02-25 14:27:52
2019-02-25 14:43:23,-1,84,253.89,0.5,124,-1,-1,3.76,2019-02-25 14:27:53
2019-02-25 14:43:23,-1,84,257.53,0.5,123,-1,-1,3.639,2019-02-25 14:27:54
2019-02-25 14:43:23,-1,84,261.1,0.5,123,-1,-1,3.574,2019-02-25 14:27:55
2019-02-25 14:43:23,-1,84,264.63,0.5,123,-1,-1,3.527,2019-02-25 14:27:56
2019-02-25 14:43:23,-1,83,268.23,0.5,123,-1,-1,3.602,2019-02-25 14:27:57
2019-02-25 14:43:23,-1,83,271.9,0.5,123,-1,-1,3.667,2019-02-25 14:27:58
2019-02-25 14:43:23,-1,84,275.66,0,124,-1,-1,3.77,2019-02-25 14:27:59
2019-02-25 14:43:23,-1,84,279.52,0,124,-1,-1,3.854,2019-02-25 14:28:00
2019-02-25 14:43:23,-1,83,283.4,0.5,124,-1,-1,3.882,2019-02-25 14:28:01
2019-02-25 14:43:23,-1,83,287.33,0.5,125,-1,-1,3.928,2019-02-25 14:28:02
2019-02-25 14:43:23,-1,83,291.27,0.5,125,-1,-1,3.938,2019-02-25 14:28:03
2019-02-25 14:43:23,-1,83,295.2,0.5,125,-1,-1,3.938,2019-02-25 14:28:04
2019-02-25 14:43:23,-1,83,299.14,0.5,125,-1,-1,3.938,2019-02-25 14:28:05
2019-02-25 14:43:23,-1,84,303.09,0.5,124,-1,-1,3.947,2019-02-25 14:28:06
2019-02-25 14:43:23,-1,84,307.08,0.5,124,-1,-1,3.994,2019-02-25 14:28:07
2019-02-25 14:43:23,-1,84,311.1,0.5,124,-1,-1,4.022,2019-02-25 14:28:08
2019-02-25 14:43:23,-1,85,315.17,0.5,123,-1,-1,4.068,2019-02-25 14:28:09
2019-02-25 14:43:23,-1,85,319.25,0.5,122,-1,-1,4.078,2019-02-25 14:28:10
2019-02-25 14:43:23,-1,85,323.33,0.5,123,-1,-1,4.078,2019-02-25 14:28:11
2019-02-25 14:43:23,-1,85,327.38,0.5,123,-1,-1,4.059,2019-02-25 14:28:12
2019-02-25 14:43:23,-1,84,331.29,0.5,123,-1,-1,3.91,2019-02-25 14:28:13
2019-02-25 14:43:23,-1,84,335.2,0.5,123,-1,-1,3.91,2019-02-25 14:28:14
2019-02-25 14:43:23,-1,84,339.12,0.5,123,-1,-1,3.919,2019-02-25 14:28:15
2019-02-25 14:43:23,-1,84,343.03,0.5,122,-1,-1,3.91,2019-02-25 14:28:16
2019-02-25 14:43:23,-1,84,346.81,0.5,123,-1,-1,3.779,2019-02-25 14:28:17
