"ID","data","event","event_group","event_type","timestamp"
2020-02-05 18:40:00,0,"timer",0,"start",2020-02-05 18:18:40
2020-02-05 18:40:00,584,NA,255,"marker",2020-02-05 18:38:30
2020-02-05 18:40:00,0,"timer",0,"stop_all",2020-02-05 18:38:31
