"ID","data","event","event_group","event_type","timestamp"
2018-07-09 18:14:41,0,"timer",0,"start",2018-07-09 18:03:33
2018-07-09 18:14:41,0,"timer",0,"stop_all",2018-07-09 18:13:53
2018-07-09 18:14:41,1280,NA,255,"marker",2018-07-09 18:13:53
