"ID","data","event","event_group","event_type","timestamp"
2018-12-19 07:10:22,0,"timer",0,"start",2018-12-19 07:06:51
2018-12-19 07:10:22,4,NA,255,"marker",2018-12-19 07:09:11
2018-12-19 07:10:22,0,"timer",0,"stop_all",2018-12-19 07:09:12
