"ID","data","event","event_group","event_type","timestamp"
2018-06-18 19:26:47,0,"timer",0,"start",2018-06-18 18:35:34
2018-06-18 19:26:47,0,"timer",0,"stop_all",2018-06-18 19:26:32
2018-06-18 19:26:47,1728,NA,255,"marker",2018-06-18 19:26:32
