"ID","data","event","event_group","event_type","timestamp"
2018-10-01 17:56:53,0,"timer",0,"start",2018-10-01 17:44:02
2018-10-01 17:56:53,4,NA,255,"marker",2018-10-01 17:44:02
2018-10-01 17:56:53,0,"timer",0,"stop_all",2018-10-01 17:44:03
2018-10-01 17:56:53,0,"timer",0,"start",2018-10-01 17:44:23
2018-10-01 17:56:53,584,NA,255,"marker",2018-10-01 17:56:44
2018-10-01 17:56:53,0,"timer",0,"stop_all",2018-10-01 17:56:45
