"ID","data","event","event_group","event_type","timestamp"
2020-09-18 08:14:17,0,"timer",0,"start",2020-09-18 07:58:20
2020-09-18 08:14:17,0,"timer",0,"stop_all",2020-09-18 08:13:57
2020-09-18 08:14:17,1109,NA,255,"marker",2020-09-18 08:13:57
