"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-07-03 21:19:28,255,1.9921875,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,119,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:08:01,"generic",2018-07-03 21:09:03,65535,6,4294967295,65535,0,61.304,1.9921875,61.304,NA
2018-07-03 21:19:28,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,120,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:09:03,"generic",2018-07-03 21:09:52,65535,5,2,65535,0,49.172,1.9921875,49.172,NA
2018-07-03 21:19:28,255,1.9921875,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,119,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:09:52,"generic",2018-07-03 21:10:38,65535,4,4294967295,65535,0,46.323,1.9921875,46.323,NA
2018-07-03 21:19:28,61,0,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,118,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:10:38,"generic",2018-07-03 21:11:10,65535,4,7,65535,0,32.361,1.9921875,32.361,NA
2018-07-03 21:19:28,255,1.9921875,109,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,120,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:11:10,"generic",2018-07-03 21:11:52,65535,4,4294967295,65535,0,41.505,1.9921875,41.505,NA
2018-07-03 21:19:28,58,0.5,114,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,123,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:11:52,"generic",2018-07-03 21:12:31,65535,5,11,65535,0,39.434,1.9921875,39.434,NA
2018-07-03 21:19:28,54,0.03125,115,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",112,0,132,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:12:31,"generic",2018-07-03 21:13:24,65535,6,27,65535,0,52.721,1.9921875,52.721,NA
2018-07-03 21:19:28,78,0.2109375,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",112,0,133,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:13:24,"generic",2018-07-03 21:15:13,65535,8,31,65535,0,108.92,1.9921875,108.92,NA
2018-07-03 21:19:28,55,0.3671875,92,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:15:13,"generic",2018-07-03 21:17:22,65535,7,17,65535,0,128.913,1.9921875,128.913,NA
2018-07-03 21:19:28,55,0.59375,140,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",61,0,180,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:17:22,"generic",2018-07-03 21:18:35,65535,4,15,65535,0,73.321,1.9921875,73.321,NA
2018-07-03 21:19:28,58,0.5,146,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,182,65.535,127,NA,"generic",2147483647,2147483647,2018-07-03 21:18:35,"generic",2018-07-03 21:19:28,65535,3,9,65535,0,47.545,1.9921875,47.545,NA
