"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-07-18 09:13:58,802.8,54,1.3,0,87,536708379,-1111767670,1.456,2020-07-17 20:53:37
2020-07-18 09:13:58,803.4,54,2.6,0,87,536708481,-1111767499,1.577,2020-07-17 20:53:38
2020-07-18 09:13:58,803.6,54,3.95,0,88,536708626,-1111767361,1.577,2020-07-17 20:53:39
2020-07-18 09:13:58,803.8,54,5.63,0,88,536708800,-1111767209,1.773,2020-07-17 20:53:40
2020-07-18 09:13:58,804,54,7.74,0,89,536709055,-1111767108,1.773,2020-07-17 20:53:41
2020-07-18 09:13:58,804.6,91,10.31,0,90,536709333,-1111767036,2.025,2020-07-17 20:53:42
2020-07-18 09:13:58,805.2,91,13.27,0,91,536709650,-1111767003,2.174,2020-07-17 20:53:43
2020-07-18 09:13:58,805.8,90,16.22,0,92,536709968,-1111766989,3.051,2020-07-17 20:53:44
2020-07-18 09:13:58,803.8,89,20.5,0,92,536710441,-1111767173,3.275,2020-07-17 20:53:45
2020-07-18 09:13:58,804.4,89,23.75,0,94,536710789,-1111767182,3.331,2020-07-17 20:53:46
2020-07-18 09:13:58,803.4,89,27.9,0,94,536711230,-1111767331,3.331,2020-07-17 20:53:47
2020-07-18 09:13:58,803.8,89,30.93,0,95,536711555,-1111767371,3.331,2020-07-17 20:53:48
2020-07-18 09:13:58,803.8,89,34.08,0,96,536711890,-1111767448,3.331,2020-07-17 20:53:49
2020-07-18 09:13:58,803.6,89,37.74,0,97,536712282,-1111767549,3.275,2020-07-17 20:53:50
2020-07-18 09:13:58,803.6,89,40.86,0,98,536712616,-1111767601,3.275,2020-07-17 20:53:51
2020-07-18 09:13:58,803.6,89,44.39,0,98,536712995,-1111767638,3.424,2020-07-17 20:53:52
2020-07-18 09:13:58,803.6,88,48.02,0,100,536713385,-1111767676,3.48,2020-07-17 20:53:53
2020-07-18 09:13:58,803.6,88,51.46,0,100,536713753,-1111767721,3.48,2020-07-17 20:53:54
2020-07-18 09:13:58,805.2,87,55.25,0,102,536714160,-1111767730,3.471,2020-07-17 20:53:55
2020-07-18 09:13:58,805.6,87,58.42,0,102,536714501,-1111767730,3.406,2020-07-17 20:53:56
2020-07-18 09:13:58,806.4,86,61.75,0,103,536714858,-1111767700,3.378,2020-07-17 20:53:57
2020-07-18 09:13:58,807.6,86,65.02,0,104,536715209,-1111767653,3.322,2020-07-17 20:53:58
2020-07-18 09:13:58,808.4,86,68.25,0,105,536715555,-1111767622,3.275,2020-07-17 20:53:59
2020-07-18 09:13:58,807.8,86,71.15,0,106,536715866,-1111767602,3.247,2020-07-17 20:54:00
2020-07-18 09:13:58,808.4,86,74.65,0,106,536716241,-1111767564,3.219,2020-07-17 20:54:01
2020-07-18 09:13:58,808.6,86,77.81,0,108,536716579,-1111767525,3.182,2020-07-17 20:54:02
2020-07-18 09:13:58,808.8,86,81.13,0,109,536716933,-1111767465,3.172,2020-07-17 20:54:03
2020-07-18 09:13:58,809,86,84.27,0,109,536717269,-1111767414,3.154,2020-07-17 20:54:04
2020-07-18 09:13:58,809.4,85,87.45,0.5,111,536717609,-1111767387,3.144,2020-07-17 20:54:05
2020-07-18 09:13:58,809.4,85,90.48,0.5,111,536717933,-1111767343,3.135,2020-07-17 20:54:06
2020-07-18 09:13:58,809.4,85,93.39,0.5,112,536718244,-1111767306,3.135,2020-07-17 20:54:07
2020-07-18 09:13:58,810,86,96.43,0,113,536718570,-1111767282,3.126,2020-07-17 20:54:08
2020-07-18 09:13:58,809.8,86,99.4,0,114,536718888,-1111767264,3.107,2020-07-17 20:54:09
2020-07-18 09:13:58,810,86,102.53,0,114,536719222,-1111767208,3.098,2020-07-17 20:54:10
2020-07-18 09:13:58,810.6,86,105.75,0,115,536719567,-1111767175,3.088,2020-07-17 20:54:11
2020-07-18 09:13:58,811,86,108.88,0,115,536719901,-1111767122,3.088,2020-07-17 20:54:12
2020-07-18 09:13:58,811.2,85,111.68,0.5,116,536720199,-1111767071,3.079,2020-07-17 20:54:13
