"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2018-03-16 21:13:13,255,1.9921875,103,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,138,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:02:29,"generic",2018-03-16 21:03:40,65535,5,4294967295,65535,0,70.991,1.9921875,70.991,NA
2018-03-16 21:13:13,255,1.9921875,107,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,138,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:03:40,"generic",2018-03-16 21:04:53,65535,5,4294967295,65535,0,73.479,1.9921875,73.479,NA
2018-03-16 21:13:13,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,107,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:04:53,"generic",2018-03-16 21:06:07,65535,5,12,65535,0,73.336,1.9921875,73.336,NA
2018-03-16 21:13:13,255,1.9921875,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,108,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:06:07,"generic",2018-03-16 21:06:49,65535,3,4294967295,65535,0,41.748,1.9921875,41.748,NA
2018-03-16 21:13:13,58,0.5,95,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,100,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:06:49,"generic",2018-03-16 21:07:37,65535,3,7,65535,0,48.051,1.9921875,48.051,NA
2018-03-16 21:13:13,58,0.5,102,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,104,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:07:37,"generic",2018-03-16 21:08:13,65535,3,1,65535,0,35.839,1.9921875,35.839,NA
2018-03-16 21:13:13,255,1.9921875,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,103,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:08:13,"generic",2018-03-16 21:08:42,65535,2,4294967295,65535,0,29.211,1.9921875,29.211,NA
2018-03-16 21:13:13,58,0.5,120,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,134,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:08:42,"generic",2018-03-16 21:09:24,65535,3,2,65535,0,41.431,1.9921875,32.516,NA
2018-03-16 21:13:13,58,0.5,113,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,114,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:09:24,"generic",2018-03-16 21:09:33,65535,0,3,65535,0,9.102,1.9921875,9.102,NA
2018-03-16 21:13:13,58,0.5,112,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,121,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:09:33,"generic",2018-03-16 21:11:16,65535,10,28,65535,0,102.738,1.9921875,102.738,NA
2018-03-16 21:13:13,58,0.5,120,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",58,0.5,120,65.535,127,NA,"generic",2147483647,2147483647,2018-03-16 21:11:16,"generic",2018-03-16 21:13:13,65535,0,1,65535,0,3.259,1.9921875,3.259,NA
