"ID","data","event","event_group","event_type","timestamp"
2019-05-25 20:45:05,0,"timer",0,"start",2019-05-25 19:39:11
2019-05-25 20:45:05,4320,NA,255,"marker",2019-05-25 20:44:46
2019-05-25 20:45:05,0,"timer",0,"stop_all",2019-05-25 20:44:47
