"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-06 16:45:28,85,0.578125,137,3.433,6553.5,655.35,127,6553.5,464111635,-1101241008,"lap",255,"stop",NA,"distance",91,0,161,4.301,127,NA,"running",464192773,-1101227368,2020-12-06 14:56:29,"generic",2020-12-06 15:00:24,32,44,334,11,804.67,234.406,1.9921875,234.406,NA
2020-12-06 16:45:28,82,0.875,151,3.625,6553.5,655.35,127,6553.5,464104220,-1101318451,"lap",255,"stop",NA,"distance",85,0.5,159,3.751,127,NA,"running",464111233,-1101240927,2020-12-06 15:00:25,"generic",2020-12-06 15:04:05,18,41,304,55,804.67,221.98,1.9921875,221.98,NA
2020-12-06 16:45:28,82,0.546875,140,3.727,6553.5,655.35,127,6553.5,464051078,-1101334931,"lap",255,"stop",NA,"distance",84,0.5,145,4.152,127,NA,"running",464104220,-1101318451,2020-12-06 15:04:06,"generic",2020-12-06 15:07:42,13,43,297,21,804.67,215.885,1.9921875,215.885,NA
2020-12-06 16:45:28,81,0.7578125,148,3.179,6553.5,655.35,127,6553.5,463965478,-1101346253,"lap",255,"stop",NA,"distance",84,0,157,3.676,127,NA,"running",464050635,-1101335096,2020-12-06 15:07:43,"generic",2020-12-06 15:11:55,42,56,342,28,804.67,253.116,1.9921875,253.116,NA
2020-12-06 16:45:28,80,0.9921875,142,3.663,6553.5,655.35,127,6553.5,463879788,-1101357528,"lap",255,"stop",NA,"distance",84,0.5,153,3.938,127,NA,"running",463965138,-1101346220,2020-12-06 15:11:56,"generic",2020-12-06 15:15:35,8,43,295,28,804.67,219.705,1.9921875,219.705,NA
2020-12-06 16:45:28,81,0.2890625,143,3.695,6553.5,655.35,127,6553.5,463820075,-1101426396,"lap",255,"stop",NA,"distance",83,0,147,3.91,127,NA,"running",463879419,-1101357674,2020-12-06 15:15:36,"generic",2020-12-06 15:19:12,36,42,293,46,804.67,217.754,1.9921875,217.754,NA
2020-12-06 16:45:28,83,0.359375,144,3.187,6553.5,655.35,127,6553.5,463788298,-1101452481,"lap",255,"stop",NA,"distance",119,0,157,4.003,127,NA,"running",463819686,-1101426617,2020-12-06 15:19:13,"generic",2020-12-06 15:23:36,38,47,348,30,804.67,263.784,1.9921875,252.509,NA
2020-12-06 16:45:28,82,0.1328125,151,2.781,6553.5,655.35,127,6553.5,463775893,-1101370009,"lap",255,"stop",NA,"distance",86,0.5,159,3.107,127,NA,"running",463788388,-1101452152,2020-12-06 15:23:37,"generic",2020-12-06 15:28:25,46,59,393,23,804.67,289.339,1.9921875,289.339,NA
2020-12-06 16:45:28,82,0.5859375,150,3.12,6553.5,655.35,127,6553.5,463719739,-1101317688,"lap",255,"stop",NA,"distance",85,0.5,154,3.322,127,NA,"running",463775635,-1101369790,2020-12-06 15:28:26,"generic",2020-12-06 15:32:43,31,51,355,21,804.67,257.919,1.9921875,257.919,NA
2020-12-06 16:45:28,83,0.2421875,150,3.081,6553.5,655.35,127,6553.5,463724582,-1101228908,"lap",255,"stop",NA,"distance",87,0.5,154,3.378,127,NA,"running",463719987,-1101317417,2020-12-06 15:32:44,"generic",2020-12-06 15:37:05,23,48,364,25,804.67,261.209,1.9921875,261.209,NA
2020-12-06 16:45:28,83,0.9375,150,3.019,6553.5,655.35,127,6553.5,463749553,-1101149448,"lap",255,"stop",NA,"distance",88,0.5,158,3.788,127,NA,"running",463724433,-1101228516,2020-12-06 15:37:06,"generic",2020-12-06 15:41:40,20,51,370,7,804.67,275.09,1.9921875,266.496,NA
2020-12-06 16:45:28,84,0.421875,149,3.379,6553.5,655.35,127,6553.5,463829375,-1101161792,"lap",255,"stop",NA,"distance",87,0,153,3.48,127,NA,"running",463749749,-1101149132,2020-12-06 15:41:41,"generic",2020-12-06 15:45:38,19,42,331,29,804.67,238.133,1.9921875,238.133,NA
2020-12-06 16:45:28,83,0.75,140,3.119,6553.5,655.35,127,6553.5,463875719,-1101160839,"lap",255,"stop",NA,"distance",91,0.5,152,3.592,127,NA,"running",463829730,-1101162008,2020-12-06 15:45:39,"generic",2020-12-06 15:50:56,16,34,363,36,804.67,317.937,1.9921875,258.005,NA
