"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-08-07 20:49:00,779.4,58,0,0.5,90,539075726,-1111189336,0.513,2020-08-07 20:11:19
2020-08-07 20:49:00,779.4,58,1.14,0.5,90,539075641,-1111189492,0.812,2020-08-07 20:11:20
2020-08-07 20:49:00,779.4,58,2.89,0.5,92,539075494,-1111189319,0.793,2020-08-07 20:11:21
2020-08-07 20:49:00,779.4,58,5.43,0.5,95,539075237,-1111189175,0.812,2020-08-07 20:11:22
2020-08-07 20:49:00,779.4,58,8.23,0.5,96,539074970,-1111188976,0.812,2020-08-07 20:11:23
2020-08-07 20:49:00,779.4,58,11.72,0.5,96,539074606,-1111188828,6.643,2020-08-07 20:11:24
2020-08-07 20:49:00,779.4,58,11.72,0.5,98,539074606,-1111188828,6.643,2020-08-07 20:11:25
2020-08-07 20:49:00,772.2,58,11.72,0.5,88,539072014,-1111188976,6.802,2020-08-07 20:15:21
2020-08-07 20:49:00,772.4,58,19.38,0.5,88,539071201,-1111188805,6.662,2020-08-07 20:15:22
2020-08-07 20:49:00,772.6,61,26.65,0,88,539070429,-1111188635,5.906,2020-08-07 20:15:23
2020-08-07 20:49:00,771.8,109,26.65,0.5,121,539075170,-1111197988,0.868,2020-08-07 20:20:11
2020-08-07 20:49:00,770.8,109,27.42,0.5,123,539075171,-1111197859,2.771,2020-08-07 20:20:12
2020-08-07 20:49:00,770.2,109,29.01,0.5,125,539075245,-1111197640,0.961,2020-08-07 20:20:13
2020-08-07 20:49:00,769.6,109,30.45,0.5,127,539075289,-1111197427,0.961,2020-08-07 20:20:14
2020-08-07 20:49:00,769.2,109,32.28,0.5,128,539075364,-1111197161,1.586,2020-08-07 20:20:15
2020-08-07 20:49:00,768.6,109,34.77,0.5,129,539075453,-1111196801,1.652,2020-08-07 20:20:16
2020-08-07 20:49:00,768.6,87,37.69,0,130,539075548,-1111196371,2.342,2020-08-07 20:20:17
2020-08-07 20:49:00,768.2,86,40.72,0.5,131,539075674,-1111195941,2.687,2020-08-07 20:20:18
2020-08-07 20:49:00,768.4,86,43.96,0.5,131,539075810,-1111195484,2.967,2020-08-07 20:20:19
2020-08-07 20:49:00,768.2,85,47.21,0.5,132,539075981,-1111195047,2.967,2020-08-07 20:20:20
2020-08-07 20:49:00,768.4,85,50.24,0.5,132,539076155,-1111194649,2.948,2020-08-07 20:20:21
2020-08-07 20:49:00,768.6,85,53.38,0.5,133,539076369,-1111194270,2.911,2020-08-07 20:20:22
