"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-11-14 07:59:39,NA,0,0,0,78,NA,NA,0,2018-11-14 07:33:52
2018-11-14 07:59:39,NA,0,0,0,78,NA,NA,0,2018-11-14 07:33:53
2018-11-14 07:59:39,NA,0,0,0,86,NA,NA,0,2018-11-14 07:33:54
2018-11-14 07:59:39,NA,0,0,0,86,NA,NA,0,2018-11-14 07:33:55
2018-11-14 07:59:39,NA,97,0,0,96,NA,NA,0,2018-11-14 07:33:56
2018-11-14 07:59:39,NA,89,3.83,0.5,96,NA,NA,3.826,2018-11-14 07:33:58
2018-11-14 07:59:39,NA,89,7.82,0.5,96,NA,NA,3.947,2018-11-14 07:33:59
2018-11-14 07:59:39,NA,89,11.72,0.5,106,NA,NA,3.947,2018-11-14 07:34:00
2018-11-14 07:59:39,NA,91,15.64,0,115,NA,NA,3.919,2018-11-14 07:34:01
2018-11-14 07:59:39,NA,91,19.56,0,115,NA,NA,3.919,2018-11-14 07:34:02
2018-11-14 07:59:39,NA,91,23.5,0,122,NA,NA,3.938,2018-11-14 07:34:03
2018-11-14 07:59:39,NA,91,27.44,0,130,NA,NA,3.947,2018-11-14 07:34:04
2018-11-14 07:59:39,NA,90,31.4,0,137,NA,NA,3.956,2018-11-14 07:34:05
2018-11-14 07:59:39,NA,90,35.36,0,141,NA,NA,3.966,2018-11-14 07:34:06
2018-11-14 07:59:39,NA,90,39.33,0,141,NA,NA,3.966,2018-11-14 07:34:07
2018-11-14 07:59:39,NA,90,43.29,0,141,NA,NA,3.966,2018-11-14 07:34:08
2018-11-14 07:59:39,NA,90,47.26,0,141,NA,NA,3.966,2018-11-14 07:34:09
2018-11-14 07:59:39,NA,90,51.23,0,141,NA,NA,3.966,2018-11-14 07:34:10
2018-11-14 07:59:39,NA,90,55.15,0,141,NA,NA,3.928,2018-11-14 07:34:11
2018-11-14 07:59:39,NA,89,59.05,0.5,141,NA,NA,3.891,2018-11-14 07:34:12
2018-11-14 07:59:39,NA,88,62.93,0,141,NA,NA,3.882,2018-11-14 07:34:13
2018-11-14 07:59:39,NA,87,66.81,0,149,NA,NA,3.882,2018-11-14 07:34:14
2018-11-14 07:59:39,NA,87,70.69,0,149,NA,NA,3.882,2018-11-14 07:34:15
2018-11-14 07:59:39,NA,87,74.57,0,151,NA,NA,3.882,2018-11-14 07:34:16
2018-11-14 07:59:39,NA,87,78.43,0,154,NA,NA,3.854,2018-11-14 07:34:17
2018-11-14 07:59:39,NA,87,82.24,0,154,NA,NA,3.816,2018-11-14 07:34:18
2018-11-14 07:59:39,NA,86,86.02,0,154,NA,NA,3.779,2018-11-14 07:34:19
2018-11-14 07:59:39,NA,86,89.76,0,154,NA,NA,3.742,2018-11-14 07:34:20
2018-11-14 07:59:39,NA,86,93.48,0,155,NA,NA,3.714,2018-11-14 07:34:21
2018-11-14 07:59:39,NA,86,97.17,0,155,NA,NA,3.695,2018-11-14 07:34:22
2018-11-14 07:59:39,NA,87,100.84,0,155,NA,NA,3.667,2018-11-14 07:34:23
2018-11-14 07:59:39,NA,87,104.49,0,155,NA,NA,3.658,2018-11-14 07:34:24
2018-11-14 07:59:39,NA,87,108.14,0,157,NA,NA,3.648,2018-11-14 07:34:25
2018-11-14 07:59:39,NA,87,111.78,0,161,NA,NA,3.639,2018-11-14 07:34:26
2018-11-14 07:59:39,NA,87,115.42,0,162,NA,NA,3.639,2018-11-14 07:34:27
2018-11-14 07:59:39,NA,86,119.07,0,162,NA,NA,3.648,2018-11-14 07:34:28
2018-11-14 07:59:39,NA,86,122.74,0,166,NA,NA,3.667,2018-11-14 07:34:29
