"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-11-01 18:17:00,85,0.984375,107,3.226,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,130,4.18,127,NA,"running",2147483647,2147483647,2019-11-01 17:45:41,"treadmill",2019-11-01 17:47:45,65535,14,170,65535,400,123.985,1.9921875,123.985,NA
2019-11-01 18:17:00,87,0.3984375,123,3.126,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,144,3.648,127,NA,"running",2147483647,2147483647,2019-11-01 17:47:47,"treadmill",2019-11-01 17:49:54,65535,19,184,65535,400,127.963,1.9921875,127.963,NA
2019-11-01 18:17:00,87,0.90625,131,2.941,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,144,4.171,127,NA,"running",2147483647,2147483647,2019-11-01 17:49:55,"treadmill",2019-11-01 17:52:10,65535,24,198,65535,400,136.003,1.9921875,136.003,NA
2019-11-01 18:17:00,86,0.4921875,132,3.43,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,143,4.124,127,NA,"running",2147483647,2147483647,2019-11-01 17:52:11,"treadmill",2019-11-01 17:54:06,65535,21,166,65535,400,116.611,1.9921875,116.611,NA
2019-11-01 18:17:00,86,0.46875,133,3.409,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,137,3.751,127,NA,"running",2147483647,2147483647,2019-11-01 17:54:07,"treadmill",2019-11-01 17:56:03,65535,21,167,65535,400,117.327,1.9921875,117.327,NA
2019-11-01 18:17:00,86,0.359375,138,3.52,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,142,4.003,127,NA,"running",2147483647,2147483647,2019-11-01 17:56:04,"treadmill",2019-11-01 17:57:57,65535,21,163,65535,400,113.652,1.9921875,113.652,NA
2019-11-01 18:17:00,86,0.3359375,140,3.516,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,151,4.068,127,NA,"running",2147483647,2147483647,2019-11-01 17:57:58,"treadmill",2019-11-01 17:59:51,65535,21,163,65535,400,113.78,1.9921875,113.78,NA
2019-11-01 18:17:00,86,0.484375,138,3.494,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,141,4.152,127,NA,"running",2147483647,2147483647,2019-11-01 17:59:52,"treadmill",2019-11-01 18:01:45,65535,20,164,65535,400,114.468,1.9921875,114.468,NA
2019-11-01 18:17:00,86,0.3359375,143,3.621,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,144,4.189,127,NA,"running",2147483647,2147483647,2019-11-01 18:01:46,"treadmill",2019-11-01 18:03:36,65535,22,158,65535,400,110.461,1.9921875,110.461,NA
2019-11-01 18:17:00,86,0.0625,143,3.645,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,146,3.966,127,NA,"running",2147483647,2147483647,2019-11-01 18:03:37,"treadmill",2019-11-01 18:05:26,65535,21,157,65535,400,109.74,1.9921875,109.74,NA
2019-11-01 18:17:00,84,0.34375,144,3.451,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,148,4.497,127,NA,"running",2147483647,2147483647,2019-11-01 18:05:27,"treadmill",2019-11-01 18:07:21,65535,23,166,65535,400,115.91,1.9921875,115.91,NA
2019-11-01 18:17:00,85,0.3984375,143,3.484,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,148,4.012,127,NA,"running",2147483647,2147483647,2019-11-01 18:07:22,"treadmill",2019-11-01 18:09:16,65535,21,162,65535,400,114.796,1.9921875,114.796,NA
2019-11-01 18:17:00,85,0.7578125,145,3.6,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,148,4.124,127,NA,"running",2147483647,2147483647,2019-11-01 18:09:17,"treadmill",2019-11-01 18:11:07,65535,21,157,65535,400,111.099,1.9921875,111.099,NA
2019-11-01 18:17:00,86,0.0078125,145,3.385,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",89,0.5,148,3.723,127,NA,"running",2147483647,2147483647,2019-11-01 18:11:08,"treadmill",2019-11-01 18:13:06,65535,23,169,65535,400,118.165,1.9921875,118.165,NA
2019-11-01 18:17:00,85,0.6953125,146,3.286,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",87,0,149,4.171,127,NA,"running",2147483647,2147483647,2019-11-01 18:13:07,"treadmill",2019-11-01 18:15:07,65535,23,171,65535,400,121.736,1.9921875,121.736,NA
2019-11-01 18:17:00,85,0.5078125,149,3.544,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",86,0.5,156,3.872,127,NA,"running",2147483647,2147483647,2019-11-01 18:15:08,"treadmill",2019-11-01 18:17:00,65535,14,101,65535,258.85,73.045,1.9921875,73.045,NA
