"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 13:54:05
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 13:54:05
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1028214,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 13:54:05
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 13:54:05
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 14:01:01
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 14:01:01
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1028646,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 14:01:01
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 14:01:01
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 14:32:43
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 14:32:43
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1030568,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 14:32:43
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 14:32:43
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 14:39:45
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 14:39:45
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1030952,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 14:39:45
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 14:39:45
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-04-05 14:49:03
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 15:01:48
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 15:01:48
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1032296,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 15:01:48
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 15:01:48
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 15:15:42
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 15:15:42
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1033112,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 15:15:42
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 15:15:42
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-04-05 15:25:56
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-04-05 15:25:56
2019-04-05 15:26:12,0,"antplus",0,NA,255.99609375,1033738,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-04-05 15:25:56
2019-04-05 15:26:12,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-04-05 15:25:56
