"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-12-12 12:46:02,-1,0,0,0,62,-1,-1,0,2019-12-12 11:46:21
2019-12-12 12:46:02,-1,0,0,0,78,-1,-1,0,2019-12-12 11:46:22
2019-12-12 12:46:02,-1,0,0,0,78,-1,-1,0,2019-12-12 11:46:23
2019-12-12 12:46:02,-1,0,0,0,78,-1,-1,0,2019-12-12 11:46:24
2019-12-12 12:46:02,-1,0,0,0,78,-1,-1,0,2019-12-12 11:46:25
2019-12-12 12:46:02,-1,93,0,0.5,78,-1,-1,0,2019-12-12 11:46:26
2019-12-12 12:46:02,-1,93,3.46,0.5,78,-1,-1,3.462,2019-12-12 11:46:27
2019-12-12 12:46:02,-1,93,6.97,0.5,78,-1,-1,3.508,2019-12-12 11:46:28
2019-12-12 12:46:02,-1,93,10.26,0,78,-1,-1,3.294,2019-12-12 11:46:29
2019-12-12 12:46:02,-1,93,13.95,0,78,-1,-1,3.686,2019-12-12 11:46:30
2019-12-12 12:46:02,-1,92,17.37,0,102,-1,-1,3.424,2019-12-12 11:46:31
2019-12-12 12:46:02,-1,90,20.83,0,102,-1,-1,3.452,2019-12-12 11:46:32
2019-12-12 12:46:02,-1,90,24.41,0,111,-1,-1,3.583,2019-12-12 11:46:33
2019-12-12 12:46:02,-1,90,27.84,0,134,-1,-1,3.424,2019-12-12 11:46:34
2019-12-12 12:46:02,-1,91,31.18,0,134,-1,-1,3.35,2019-12-12 11:46:35
2019-12-12 12:46:02,-1,91,34.43,0,134,-1,-1,3.247,2019-12-12 11:46:36
2019-12-12 12:46:02,-1,91,37.71,0,134,-1,-1,3.284,2019-12-12 11:46:37
2019-12-12 12:46:02,-1,91,41.24,0,134,-1,-1,3.518,2019-12-12 11:46:38
2019-12-12 12:46:02,-1,92,45.16,0,134,-1,-1,3.928,2019-12-12 11:46:39
2019-12-12 12:46:02,-1,92,49.27,0,134,-1,-1,4.106,2019-12-12 11:46:40
2019-12-12 12:46:02,-1,91,53.2,0,134,-1,-1,3.928,2019-12-12 11:46:41
2019-12-12 12:46:02,-1,90,57.07,0,134,-1,-1,3.872,2019-12-12 11:46:42
2019-12-12 12:46:02,-1,90,60.83,0,134,-1,-1,3.76,2019-12-12 11:46:43
2019-12-12 12:46:02,-1,89,64.62,0.5,134,-1,-1,3.798,2019-12-12 11:46:44
2019-12-12 12:46:02,-1,89,68.39,0,134,-1,-1,3.77,2019-12-12 11:46:45
2019-12-12 12:46:02,-1,89,72.35,0,134,-1,-1,3.956,2019-12-12 11:46:46
2019-12-12 12:46:02,-1,89,76.35,0,134,-1,-1,4.003,2019-12-12 11:46:47
