"ID","data","event","event_group","event_type","timestamp"
2020-12-04 12:09:31,0,"timer",0,"start",2020-12-04 12:00:55
2020-12-04 12:09:31,584,NA,255,"marker",2020-12-04 12:09:25
2020-12-04 12:09:31,0,"timer",0,"stop_all",2020-12-04 12:09:26
