"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-06-30 11:26:33,770.8,0,0,0,128,536702554,-1111932926,2.081,2020-06-30 11:05:14
2020-06-30 11:26:33,770.4,87,3.27,0,126,536702634,-1111933428,1.157,2020-06-30 11:05:15
2020-06-30 11:26:33,770.4,87,3.27,0,127,536702634,-1111933428,1.157,2020-06-30 11:05:16
2020-06-30 11:26:33,771.6,87,8.01,0,127,536702525,-1111934189,2.491,2020-06-30 11:05:17
2020-06-30 11:26:33,772.4,87,17.23,0.5,126,536702393,-1111935589,3.275,2020-06-30 11:05:18
2020-06-30 11:26:33,772.6,91,21.59,0,126,536702348,-1111936247,3.779,2020-06-30 11:05:20
2020-06-30 11:26:33,772.6,91,21.59,0,126,536702348,-1111936247,3.779,2020-06-30 11:05:21
2020-06-30 11:26:33,772.8,91,25.58,0,126,536702336,-1111936851,3.863,2020-06-30 11:05:22
2020-06-30 11:26:33,772.4,89,28.54,0.5,126,536702407,-1111937289,4.143,2020-06-30 11:05:23
2020-06-30 11:26:33,772.2,89,35.24,0,126,536702590,-1111938277,4.208,2020-06-30 11:05:24
2020-06-30 11:26:33,772.2,89,35.24,0,126,536702590,-1111938277,4.208,2020-06-30 11:05:25
2020-06-30 11:26:33,772.4,88,42.06,0,126,536702707,-1111938774,4.208,2020-06-30 11:05:26
2020-06-30 11:26:33,772.6,88,42.06,0,128,536702740,-1111939288,4.199,2020-06-30 11:05:27
2020-06-30 11:26:33,773,87,45.42,0,130,536702813,-1111939789,4.068,2020-06-30 11:05:28
2020-06-30 11:26:33,773.4,87,52.56,0,128,536702805,-1111940869,3.938,2020-06-30 11:05:29
2020-06-30 11:26:33,773.4,86,52.56,0,128,536702805,-1111940869,3.938,2020-06-30 11:05:30
2020-06-30 11:26:33,773.6,86,56.09,0,127,536702719,-1111941392,3.938,2020-06-30 11:05:31
2020-06-30 11:26:33,773.8,86,59.63,0,126,536702582,-1111941893,3.938,2020-06-30 11:05:32
2020-06-30 11:26:33,774,87,63.3,0,125,536702401,-1111942387,3.919,2020-06-30 11:05:33
