"ID","data","event","event_group","event_type","timestamp"
2020-02-08 12:16:30,0,"timer",0,"start",2020-02-08 11:45:03
2020-02-08 12:16:30,1584,NA,255,"marker",2020-02-08 12:15:00
2020-02-08 12:16:30,0,"timer",0,"stop_all",2020-02-08 12:15:01
