"ID","data","event","event_group","event_type","timestamp"
2018-08-07 06:21:35,0,"timer",0,"start",2018-08-07 05:13:16
2018-08-07 06:21:35,1396,NA,255,"marker",2018-08-07 06:21:29
2018-08-07 06:21:35,0,"timer",0,"stop_all",2018-08-07 06:21:30
