"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-06-22 16:12:47,788.4,0,0,0,82,539084768,-1111175071,0,2018-06-22 15:31:27
2018-06-22 16:12:47,788.2,58,0.7,0.5,82,539084844,-1111175076,0,2018-06-22 15:31:28
2018-06-22 16:12:47,788,58,2.42,0.5,85,539085027,-1111175044,0.756,2018-06-22 15:31:29
2018-06-22 16:12:47,788.2,58,4,0.5,86,539085197,-1111175031,1.101,2018-06-22 15:31:30
2018-06-22 16:12:47,788.4,58,5.78,0.5,86,539085377,-1111175126,1.549,2018-06-22 15:31:31
2018-06-22 16:12:47,788.6,58,7.2,0.5,87,539085475,-1111175317,1.857,2018-06-22 15:31:32
2018-06-22 16:12:47,788.4,86,9.2,0,87,539085497,-1111175673,1.95,2018-06-22 15:31:33
2018-06-22 16:12:47,788,86,12.06,0,88,539085501,-1111176116,1.978,2018-06-22 15:31:34
2018-06-22 16:12:47,787.6,86,15.7,0,88,539085307,-1111176601,2.538,2018-06-22 15:31:35
2018-06-22 16:12:47,787.4,86,19.2,0,90,539085059,-1111177003,3.322,2018-06-22 15:31:36
2018-06-22 16:12:47,787,86,23.04,0,93,539084696,-1111177280,3.462,2018-06-22 15:31:37
2018-06-22 16:12:47,786.8,86,26.54,0,94,539084339,-1111177459,3.462,2018-06-22 15:31:38
2018-06-22 16:12:47,786.8,86,30.12,0,95,539083984,-1111177669,3.49,2018-06-22 15:31:39
2018-06-22 16:12:47,786.8,86,33.95,0,96,539083627,-1111177958,3.62,2018-06-22 15:31:40
2018-06-22 16:12:47,786.6,86,37.77,0,100,539083268,-1111178239,3.63,2018-06-22 15:31:41
2018-06-22 16:12:47,786.6,86,41.52,0,102,539082897,-1111178465,3.686,2018-06-22 15:31:42
2018-06-22 16:12:47,786.8,85,45.18,0.5,101,539082524,-1111178641,3.742,2018-06-22 15:31:43
2018-06-22 16:12:47,786.8,85,48.76,0.5,102,539082149,-1111178763,3.742,2018-06-22 15:31:44
2018-06-22 16:12:47,786.6,85,51.86,0.5,103,539081822,-1111178864,3.704,2018-06-22 15:31:45
2018-06-22 16:12:47,786.6,84,55.3,0.5,104,539081452,-1111178894,3.676,2018-06-22 15:31:46
2018-06-22 16:12:47,787.2,84,57.76,0.5,106,539081188,-1111178981,3.564,2018-06-22 15:31:47
2018-06-22 16:12:47,787.4,84,60.81,0.5,110,539080860,-1111179000,3.555,2018-06-22 15:31:48
2018-06-22 16:12:47,787.4,84,64.12,0.5,112,539080506,-1111178923,3.499,2018-06-22 15:31:49
2018-06-22 16:12:47,787.6,83,67.49,0.5,113,539080161,-1111178766,3.471,2018-06-22 15:31:50
2018-06-22 16:12:47,787.4,83,74.37,0.5,117,539079487,-1111178337,3.452,2018-06-22 15:31:51
2018-06-22 16:12:47,787.4,84,74.37,0.5,117,539079487,-1111178337,3.452,2018-06-22 15:31:52
2018-06-22 16:12:47,787.4,84,78.11,0.5,118,539079108,-1111178154,3.443,2018-06-22 15:31:53
2018-06-22 16:12:47,787.6,84,81.26,0.5,119,539078781,-1111178029,3.415,2018-06-22 15:31:54
2018-06-22 16:12:47,787.4,83,84.42,0,118,539078448,-1111177933,3.396,2018-06-22 15:31:55
2018-06-22 16:12:47,787.2,83,87.32,0,120,539078140,-1111177869,3.35,2018-06-22 15:31:56
2018-06-22 16:12:47,787.4,83,90.5,0,120,539077798,-1111177836,3.294,2018-06-22 15:31:57
2018-06-22 16:12:47,787.4,83,93.41,0,119,539077486,-1111177851,3.256,2018-06-22 15:31:58
2018-06-22 16:12:47,787.2,83,96.49,0,120,539077155,-1111177850,3.247,2018-06-22 15:31:59
2018-06-22 16:12:47,787.2,83,99.53,0,120,539076828,-1111177851,3.21,2018-06-22 15:32:00
2018-06-22 16:12:47,787.6,82,102.46,0,121,539076514,-1111177866,3.21,2018-06-22 15:32:01
2018-06-22 16:12:47,787.8,82,105.74,0,122,539076162,-1111177897,3.2,2018-06-22 15:32:02
2018-06-22 16:12:47,788,83,109.05,0,123,539075806,-1111177894,3.191,2018-06-22 15:32:03
2018-06-22 16:12:47,788,83,111.82,0,119,539075507,-1111177876,3.191,2018-06-22 15:32:04
2018-06-22 16:12:47,788,82,114.67,0,109,539075201,-1111177884,3.191,2018-06-22 15:32:05
2018-06-22 16:12:47,788.2,82,117.69,0,103,539074877,-1111177854,3.172,2018-06-22 15:32:06
2018-06-22 16:12:47,787.8,82,123.56,0,101,539074246,-1111177828,3.154,2018-06-22 15:32:08
2018-06-22 16:12:47,787.8,81,123.56,0,101,539074246,-1111177828,3.154,2018-06-22 15:32:09
2018-06-22 16:12:47,788,81,126.51,0,102,539073929,-1111177849,3.144,2018-06-22 15:32:10
2018-06-22 16:12:47,787.8,81,129.55,0,103,539073604,-1111177886,3.135,2018-06-22 15:32:11
2018-06-22 16:12:47,788,81,132.56,0,102,539073282,-1111177932,3.126,2018-06-22 15:32:12
2018-06-22 16:12:47,788,81,135.39,0,103,539072977,-1111177961,3.126,2018-06-22 15:32:13
2018-06-22 16:12:47,787.8,81,138.37,0,102,539072657,-1111177950,3.116,2018-06-22 15:32:14
2018-06-22 16:12:47,787.6,81,141.37,0,103,539072336,-1111177948,3.107,2018-06-22 15:32:15
2018-06-22 16:12:47,787.4,81,144.05,0,106,539072047,-1111177974,3.107,2018-06-22 15:32:16
2018-06-22 16:12:47,787.2,81,146.71,0,107,539071762,-1111177977,3.098,2018-06-22 15:32:17
2018-06-22 16:12:47,787,81,149.52,0,111,539071459,-1111177969,3.079,2018-06-22 15:32:18
2018-06-22 16:12:47,786.8,82,152.09,0,117,539071184,-1111177985,3.07,2018-06-22 15:32:19
2018-06-22 16:12:47,786.8,82,155,0,117,539070873,-1111178034,3.06,2018-06-22 15:32:20
2018-06-22 16:12:47,786.6,82,158.14,0,123,539070536,-1111178041,3.051,2018-06-22 15:32:21
2018-06-22 16:12:47,786.8,82,161.02,0,124,539070226,-1111178048,3.042,2018-06-22 15:32:22
2018-06-22 16:12:47,786.8,82,163.94,0,125,539069915,-1111178088,3.042,2018-06-22 15:32:23
2018-06-22 16:12:47,787,81,167.29,0,125,539069555,-1111178120,3.042,2018-06-22 15:32:24
2018-06-22 16:12:47,787.2,81,170.15,0,125,539069249,-1111178145,3.042,2018-06-22 15:32:25
2018-06-22 16:12:47,787.4,81,173.48,0,123,539068892,-1111178187,3.032,2018-06-22 15:32:26
2018-06-22 16:12:47,787.8,80,176.6,0,121,539068557,-1111178228,3.032,2018-06-22 15:32:27
2018-06-22 16:12:47,788,80,179.56,0,121,539068241,-1111178277,3.032,2018-06-22 15:32:28
2018-06-22 16:12:47,788.4,81,182.57,0,119,539067917,-1111178315,3.032,2018-06-22 15:32:29
2018-06-22 16:12:47,788.6,82,185.77,0,119,539067573,-1111178310,3.032,2018-06-22 15:32:30
2018-06-22 16:12:47,788.8,82,188.91,0,120,539067236,-1111178291,3.023,2018-06-22 15:32:31
2018-06-22 16:12:47,789,82,192.04,0,120,539066899,-1111178273,3.023,2018-06-22 15:32:32
2018-06-22 16:12:47,789.4,82,198.53,0,118,539066203,-1111178276,3.014,2018-06-22 15:32:33
