"ID","data","event","event_group","event_type","timestamp"
2020-11-21 16:00:09,0,"timer",0,"start",2020-11-21 15:21:29
2020-11-21 16:00:09,0,"timer",0,"stop_all",2020-11-21 16:00:02
2020-11-21 16:00:09,1298,NA,255,"marker",2020-11-21 16:00:02
