"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-09 07:19:53,769.8,58,0.93,0.5,68,536700343,-1112223808,1.791,2018-10-09 06:17:44
2018-10-09 07:19:53,770,58,1.89,0.5,68,536700376,-1112223950,1.12,2018-10-09 06:17:45
2018-10-09 07:19:53,770.2,58,2.95,0.5,68,536700464,-1112224072,0.933,2018-10-09 06:17:46
2018-10-09 07:19:53,770.2,58,4.37,0.5,69,536700630,-1112224089,0.933,2018-10-09 06:17:47
2018-10-09 07:19:53,770.2,87,7.13,0.5,69,536700928,-1112224087,1.194,2018-10-09 06:17:48
2018-10-09 07:19:53,770.2,91,9.41,0,69,536701172,-1112224055,2.295,2018-10-09 06:17:49
2018-10-09 07:19:53,770,91,12.43,0,69,536701496,-1112224017,2.818,2018-10-09 06:17:50
2018-10-09 07:19:53,770,91,15.64,0,69,536701842,-1112224015,3.144,2018-10-09 06:17:51
2018-10-09 07:19:53,769.6,91,19.29,0,69,536702237,-1112224091,3.2,2018-10-09 06:17:52
2018-10-09 07:19:53,769,91,23.17,0,69,536702644,-1112224279,3.368,2018-10-09 06:17:53
2018-10-09 07:19:53,768.8,91,26.93,0,89,536702996,-1112224575,3.49,2018-10-09 06:17:54
2018-10-09 07:19:53,768.2,93,30.86,0,89,536703341,-1112224921,3.499,2018-10-09 06:17:55
2018-10-09 07:19:53,767.6,93,34.45,0,89,536703664,-1112225217,3.499,2018-10-09 06:17:56
2018-10-09 07:19:53,767.2,92,37.89,0,89,536704008,-1112225415,3.387,2018-10-09 06:17:57
2018-10-09 07:19:53,766.4,90,40.99,0,89,536704326,-1112225557,3.284,2018-10-09 06:17:58
2018-10-09 07:19:53,766,90,44.15,0,89,536704656,-1112225673,3.144,2018-10-09 06:17:59
2018-10-09 07:19:53,765.4,90,47.07,0,89,536704966,-1112225745,3.098,2018-10-09 06:18:00
2018-10-09 07:19:53,765.2,92,50.18,0,94,536705302,-1112225763,3.004,2018-10-09 06:18:01
2018-10-09 07:19:53,764.8,92,53.03,0,103,536705609,-1112225762,2.967,2018-10-09 06:18:02
2018-10-09 07:19:53,764.6,91,56.66,0,113,536706001,-1112225749,2.967,2018-10-09 06:18:03
2018-10-09 07:19:53,764.4,91,60.21,0,122,536706383,-1112225722,2.995,2018-10-09 06:18:04
2018-10-09 07:19:53,763.8,90,63.63,0,122,536706751,-1112225711,3.014,2018-10-09 06:18:05
2018-10-09 07:19:53,763.6,89,67.1,0.5,128,536707123,-1112225645,3.023,2018-10-09 06:18:06
2018-10-09 07:19:53,763.4,89,70.39,0.5,128,536707478,-1112225601,3.032,2018-10-09 06:18:07
2018-10-09 07:19:53,763.2,89,73.58,0.5,135,536707824,-1112225589,3.032,2018-10-09 06:18:08
2018-10-09 07:19:53,763.4,89,76.71,0.5,135,536708161,-1112225599,3.023,2018-10-09 06:18:09
2018-10-09 07:19:53,763.6,89,80.16,0,135,536708533,-1112225576,3.023,2018-10-09 06:18:10
2018-10-09 07:19:53,763.6,88,83.5,0,135,536708892,-1112225572,3.042,2018-10-09 06:18:11
2018-10-09 07:19:53,763.6,88,86.95,0,135,536709265,-1112225574,3.051,2018-10-09 06:18:12
2018-10-09 07:19:53,763.6,88,90.09,0,138,536709605,-1112225564,3.051,2018-10-09 06:18:13
2018-10-09 07:19:53,763.8,88,93.29,0,140,536709949,-1112225545,3.042,2018-10-09 06:18:14
2018-10-09 07:19:53,763.8,88,96.57,0,140,536710303,-1112225529,3.042,2018-10-09 06:18:15
2018-10-09 07:19:53,764.2,88,99.82,0,140,536710652,-1112225492,3.051,2018-10-09 06:18:16
2018-10-09 07:19:53,764.2,88,102.7,0,140,536710963,-1112225475,3.06,2018-10-09 06:18:17
2018-10-09 07:19:53,764.2,87,105.68,0,143,536711282,-1112225446,3.042,2018-10-09 06:18:18
2018-10-09 07:19:53,764.2,87,108.77,0,143,536711613,-1112225429,3.042,2018-10-09 06:18:19
2018-10-09 07:19:53,764.2,87,111.93,0,143,536711953,-1112225427,3.042,2018-10-09 06:18:20
2018-10-09 07:19:53,763.8,87,114.82,0,143,536712263,-1112225426,3.042,2018-10-09 06:18:21
2018-10-09 07:19:53,763.4,87,117.77,0,143,536712582,-1112225437,3.032,2018-10-09 06:18:22
