"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-04-09 19:46:50,-1,0,0,0,58,-1,-1,0,2019-04-09 19:19:11
2019-04-09 19:46:50,-1,0,0,0,60,-1,-1,0,2019-04-09 19:19:12
2019-04-09 19:46:50,-1,58,0,0.5,63,-1,-1,0,2019-04-09 19:19:13
2019-04-09 19:46:50,-1,58,0,0.5,66,-1,-1,0,2019-04-09 19:19:14
2019-04-09 19:46:50,-1,58,2.3,0.5,69,-1,-1,2.305,2019-04-09 19:19:15
2019-04-09 19:46:50,-1,86,5.23,0,69,-1,-1,2.93,2019-04-09 19:19:16
2019-04-09 19:46:50,-1,86,8.16,0,69,-1,-1,2.93,2019-04-09 19:19:17
2019-04-09 19:46:50,-1,86,12.46,0,72,-1,-1,4.292,2019-04-09 19:19:18
2019-04-09 19:46:50,-1,87,16.77,0,72,-1,-1,4.311,2019-04-09 19:19:19
2019-04-09 19:46:50,-1,87,21.11,0,72,-1,-1,4.339,2019-04-09 19:19:20
2019-04-09 19:46:50,-1,86,25.46,0.5,72,-1,-1,4.357,2019-04-09 19:19:21
2019-04-09 19:46:50,-1,86,29.79,0.5,72,-1,-1,4.329,2019-04-09 19:19:22
2019-04-09 19:46:50,-1,86,34.14,0.5,72,-1,-1,4.339,2019-04-09 19:19:23
2019-04-09 19:46:50,-1,86,38,0.5,75,-1,-1,3.872,2019-04-09 19:19:24
2019-04-09 19:46:50,-1,86,41.86,0.5,75,-1,-1,3.854,2019-04-09 19:19:25
2019-04-09 19:46:50,-1,85,45.7,0.5,75,-1,-1,3.844,2019-04-09 19:19:26
2019-04-09 19:46:50,-1,85,49.67,0.5,77,-1,-1,3.966,2019-04-09 19:19:27
2019-04-09 19:46:50,-1,85,53.6,0.5,79,-1,-1,3.928,2019-04-09 19:19:28
2019-04-09 19:46:50,-1,85,57.4,0.5,84,-1,-1,3.807,2019-04-09 19:19:29
2019-04-09 19:46:50,-1,84,61.09,0.5,84,-1,-1,3.686,2019-04-09 19:19:30
2019-04-09 19:46:50,-1,84,64.55,0.5,84,-1,-1,3.462,2019-04-09 19:19:31
2019-04-09 19:46:50,-1,84,67.97,0.5,84,-1,-1,3.415,2019-04-09 19:19:32
2019-04-09 19:46:50,-1,84,71.33,0.5,86,-1,-1,3.368,2019-04-09 19:19:33
2019-04-09 19:46:50,-1,84,74.74,0.5,86,-1,-1,3.406,2019-04-09 19:19:34
2019-04-09 19:46:50,-1,84,78.14,0,86,-1,-1,3.396,2019-04-09 19:19:35
2019-04-09 19:46:50,-1,83,81.49,0,92,-1,-1,3.359,2019-04-09 19:19:36
2019-04-09 19:46:50,-1,83,84.75,0,96,-1,-1,3.256,2019-04-09 19:19:37
2019-04-09 19:46:50,-1,83,88.08,0,99,-1,-1,3.331,2019-04-09 19:19:38
2019-04-09 19:46:50,-1,83,91.39,0,99,-1,-1,3.303,2019-04-09 19:19:39
2019-04-09 19:46:50,-1,82,94.65,0,100,-1,-1,3.266,2019-04-09 19:19:40
2019-04-09 19:46:50,-1,82,97.93,0,100,-1,-1,3.275,2019-04-09 19:19:41
