"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2020-08-03 18:10:16,780.4,0,2.48,0,111,538888401,-1111084480,0.009,2020-08-03 17:51:57
2020-08-03 18:10:16,780.2,0,7.08,0,112,538888280,-1111085157,0,2020-08-03 17:51:58
2020-08-03 18:10:16,780.2,0,13.47,0,114,538888012,-1111086049,4.423,2020-08-03 17:51:59
2020-08-03 18:10:16,780.2,0,20.37,0,117,538887669,-1111086979,4.423,2020-08-03 17:52:00
2020-08-03 18:10:16,780.4,0,27.22,0,117,538887202,-1111087784,6.065,2020-08-03 17:52:01
2020-08-03 18:10:16,780.4,0,34.38,0,118,538886570,-1111088402,6.587,2020-08-03 17:52:02
2020-08-03 18:10:16,780.4,0,41.27,0,118,538885760,-1111088352,6.746,2020-08-03 17:52:03
2020-08-03 18:10:16,780.4,0,50.36,0,118,538884802,-1111088630,6.877,2020-08-03 17:52:04
2020-08-03 18:10:16,780.6,0,57.3,0,118,538884057,-1111088597,7.222,2020-08-03 17:52:05
2020-08-03 18:10:16,780.6,0,63.88,0,121,538883383,-1111088303,7.222,2020-08-03 17:52:06
2020-08-03 18:10:16,780.8,0,71.06,0,121,538882713,-1111087762,6.895,2020-08-03 17:52:07
2020-08-03 18:10:16,780.8,0,78.54,0,121,538882106,-1111087018,6.793,2020-08-03 17:52:08
2020-08-03 18:10:16,780.8,0,85.77,0,121,538881662,-1111086118,6.793,2020-08-03 17:52:09
2020-08-03 18:10:16,780.8,0,93,0,121,538881346,-1111085115,6.97,2020-08-03 17:52:10
2020-08-03 18:10:16,780.8,100,100.03,0,122,538881154,-1111084083,6.998,2020-08-03 17:52:11
2020-08-03 18:10:16,781,101,106.94,0,122,538881089,-1111083038,6.998,2020-08-03 17:52:12
2020-08-03 18:10:16,780.8,100,114.01,0,123,538881080,-1111081965,6.821,2020-08-03 17:52:13
2020-08-03 18:10:16,781,100,121.12,0,123,538881118,-1111080883,6.774,2020-08-03 17:52:14
2020-08-03 18:10:16,781,100,127.9,0,123,538881143,-1111079853,6.774,2020-08-03 17:52:15
2020-08-03 18:10:16,781,98,134.66,0.5,123,538881167,-1111078828,6.774,2020-08-03 17:52:16
2020-08-03 18:10:16,780.8,97,141.27,0,123,538881236,-1111077828,6.727,2020-08-03 17:52:17
2020-08-03 18:10:16,780.6,97,147.92,0,123,538881311,-1111076825,6.671,2020-08-03 17:52:18
2020-08-03 18:10:16,780.6,97,154.41,0,124,538881368,-1111075839,6.625,2020-08-03 17:52:19
2020-08-03 18:10:16,780.4,97,160.86,0,124,538881406,-1111074861,6.597,2020-08-03 17:52:20
2020-08-03 18:10:16,780.4,96,166.88,0,124,538881427,-1111073945,6.569,2020-08-03 17:52:21
2020-08-03 18:10:16,780.4,96,172.94,0,125,538881478,-1111073029,6.541,2020-08-03 17:52:22
2020-08-03 18:10:16,780.4,95,178.8,0,126,538881532,-1111072142,6.485,2020-08-03 17:52:23
2020-08-03 18:10:16,780.6,95,184.4,0,126,538881560,-1111071292,6.448,2020-08-03 17:52:24
2020-08-03 18:10:16,780.6,95,190.22,0,127,538881598,-1111070411,6.392,2020-08-03 17:52:25
2020-08-03 18:10:16,780.8,94,196.13,0,127,538881647,-1111069515,6.345,2020-08-03 17:52:26
2020-08-03 18:10:16,780.4,93,202.16,0,127,538881665,-1111068601,6.317,2020-08-03 17:52:27
2020-08-03 18:10:16,780.6,93,208.41,0,127,538881717,-1111067654,6.28,2020-08-03 17:52:28
2020-08-03 18:10:16,780.4,93,214.94,0.5,127,538881846,-1111066680,6.261,2020-08-03 17:52:29
2020-08-03 18:10:16,780.2,93,221.29,0.5,127,538882034,-1111065754,6.242,2020-08-03 17:52:30
2020-08-03 18:10:16,780,92,227.35,0,127,538882310,-1111064921,6.233,2020-08-03 17:52:31
2020-08-03 18:10:16,780.2,92,233.17,0,128,538882665,-1111064194,6.214,2020-08-03 17:52:32
2020-08-03 18:10:16,780,92,239.01,0,131,538883132,-1111063603,6.205,2020-08-03 17:52:33
2020-08-03 18:10:16,780.6,93,244.74,0.5,131,538883645,-1111063121,6.168,2020-08-03 17:52:34
2020-08-03 18:10:16,781,93,250.58,0.5,131,538884235,-1111062820,6.168,2020-08-03 17:52:35
2020-08-03 18:10:16,781.6,93,256.3,0.5,134,538884832,-1111062618,6.14,2020-08-03 17:52:36
2020-08-03 18:10:16,782,92,262.75,0,134,538885525,-1111062636,6.121,2020-08-03 17:52:37
2020-08-03 18:10:16,782.4,92,269.39,0,134,538886230,-1111062780,6.102,2020-08-03 17:52:38
2020-08-03 18:10:16,782.8,92,275.91,0,134,538886888,-1111063118,6.102,2020-08-03 17:52:39
2020-08-03 18:10:16,783.4,93,282.67,0,136,538887523,-1111063617,6.112,2020-08-03 17:52:40
2020-08-03 18:10:16,783.6,93,288.98,0,136,538888062,-1111064198,6.112,2020-08-03 17:52:41
2020-08-03 18:10:16,783.8,93,295.27,0,136,538888520,-1111064901,6.121,2020-08-03 17:52:42
2020-08-03 18:10:16,783.8,91,301.22,0,136,538888853,-1111065671,6.121,2020-08-03 17:52:43
2020-08-03 18:10:16,784,91,307.22,0,136,538889117,-1111066501,6.121,2020-08-03 17:52:44
2020-08-03 18:10:16,783.8,91,313.48,0,136,538889294,-1111067419,6.102,2020-08-03 17:52:45
2020-08-03 18:10:16,783.8,92,319.76,0,136,538889375,-1111068366,6.102,2020-08-03 17:52:46
2020-08-03 18:10:16,783.6,92,325.87,0,136,538889403,-1111069292,6.093,2020-08-03 17:52:47
2020-08-03 18:10:16,784.2,92,332.09,0,137,538889402,-1111070236,6.093,2020-08-03 17:52:48
2020-08-03 18:10:16,784.2,91,338.16,0,139,538889387,-1111071157,6.093,2020-08-03 17:52:49
2020-08-03 18:10:16,784.2,91,344.44,0,140,538889363,-1111072109,6.093,2020-08-03 17:52:50
2020-08-03 18:10:16,784.2,91,350.63,0,140,538889339,-1111073047,6.093,2020-08-03 17:52:51
2020-08-03 18:10:16,784.2,91,356.89,0,141,538889342,-1111073999,6.084,2020-08-03 17:52:52
2020-08-03 18:10:16,784.2,91,363.12,0,141,538889347,-1111074944,6.084,2020-08-03 17:52:53
2020-08-03 18:10:16,784,91,369.41,0,141,538889348,-1111075899,6.084,2020-08-03 17:52:54
2020-08-03 18:10:16,783.8,91,375.51,0,141,538889345,-1111076825,6.093,2020-08-03 17:52:55
2020-08-03 18:10:16,783.8,91,381.52,0,143,538889331,-1111077736,6.093,2020-08-03 17:52:56
2020-08-03 18:10:16,783.6,91,387.6,0,143,538889309,-1111078659,6.084,2020-08-03 17:52:57
2020-08-03 18:10:16,783.8,91,393.64,0,143,538889275,-1111079574,6.084,2020-08-03 17:52:58
2020-08-03 18:10:16,783.8,91,399.79,0,143,538889240,-1111080506,6.084,2020-08-03 17:52:59
2020-08-03 18:10:16,783.8,91,405.85,0,144,538889208,-1111081426,6.084,2020-08-03 17:53:00
2020-08-03 18:10:16,783.6,91,411.88,0,144,538889190,-1111082342,6.084,2020-08-03 17:53:01
2020-08-03 18:10:16,784,91,417.75,0,145,538889145,-1111083233,6.084,2020-08-03 17:53:02
2020-08-03 18:10:16,784.2,91,423.83,0,148,538889103,-1111084156,6.074,2020-08-03 17:53:03
2020-08-03 18:10:16,784.2,91,429.85,0,150,538889011,-1111085061,6.074,2020-08-03 17:53:04
2020-08-03 18:10:16,784.4,91,435.94,0,152,538888847,-1111085956,6.074,2020-08-03 17:53:05
2020-08-03 18:10:16,785.2,92,442.14,0,152,538888534,-1111086786,6.065,2020-08-03 17:53:06
2020-08-03 18:10:16,785.6,92,448.37,0,152,538888090,-1111087494,6.065,2020-08-03 17:53:07
2020-08-03 18:10:16,786,92,454.71,0,152,538887547,-1111088072,6.065,2020-08-03 17:53:08
2020-08-03 18:10:16,786.2,92,461,0,153,538886941,-1111088494,6.065,2020-08-03 17:53:09
2020-08-03 18:10:16,786.6,91,467.24,0,153,538886314,-1111088829,6.074,2020-08-03 17:53:10
2020-08-03 18:10:16,787,91,473.74,0,153,538885627,-1111089006,6.074,2020-08-03 17:53:11
2020-08-03 18:10:16,787.8,91,479.96,0,153,538884960,-1111088987,6.074,2020-08-03 17:53:12
2020-08-03 18:10:16,788.2,91,486.46,0,153,538884286,-1111088725,6.074,2020-08-03 17:53:13
2020-08-03 18:10:16,788.6,90,492.78,0,153,538883671,-1111088322,6.074,2020-08-03 17:53:14
2020-08-03 18:10:16,788.6,90,499.34,0,153,538883102,-1111087736,6.084,2020-08-03 17:53:15
2020-08-03 18:10:16,788.8,91,505.81,0,153,538882588,-1111087074,6.084,2020-08-03 17:53:16
2020-08-03 18:10:16,788.8,91,512.57,0,153,538882160,-1111086247,6.093,2020-08-03 17:53:17
2020-08-03 18:10:16,789,92,519.33,0,153,538881803,-1111085354,6.093,2020-08-03 17:53:18
2020-08-03 18:10:16,789.2,92,525.88,0,153,538881625,-1111084391,6.102,2020-08-03 17:53:19
2020-08-03 18:10:16,789,92,532.26,0,153,538881520,-1111083433,6.112,2020-08-03 17:53:20
2020-08-03 18:10:16,789,92,538.65,0,153,538881523,-1111082463,6.121,2020-08-03 17:53:21
2020-08-03 18:10:16,789,91,544.9,0,153,538881561,-1111081516,6.121,2020-08-03 17:53:22
2020-08-03 18:10:16,788.8,91,551.27,0,153,538881626,-1111080553,6.121,2020-08-03 17:53:23
2020-08-03 18:10:16,788.8,92,557.59,0,153,538881657,-1111079594,6.13,2020-08-03 17:53:24
2020-08-03 18:10:16,788.8,92,563.94,0,153,538881690,-1111078631,6.13,2020-08-03 17:53:25
2020-08-03 18:10:16,788.6,91,569.87,0,153,538881716,-1111077733,6.13,2020-08-03 17:53:26
2020-08-03 18:10:16,788.6,91,575.91,0,151,538881763,-1111076817,6.13,2020-08-03 17:53:27
2020-08-03 18:10:16,788.4,90,581.96,0,151,538881799,-1111075899,6.13,2020-08-03 17:53:28
2020-08-03 18:10:16,788.4,90,588.1,0,151,538881833,-1111074969,6.13,2020-08-03 17:53:29
2020-08-03 18:10:16,788,90,593.99,0,151,538881858,-1111074077,6.13,2020-08-03 17:53:30
2020-08-03 18:10:16,788.2,90,599.62,0,154,538881874,-1111073222,6.121,2020-08-03 17:53:31
2020-08-03 18:10:16,788,90,605.35,0,156,538881890,-1111072352,6.121,2020-08-03 17:53:32
2020-08-03 18:10:16,787.8,90,610.93,0,159,538881893,-1111071503,6.112,2020-08-03 17:53:33
2020-08-03 18:10:16,787.4,92,616.45,0,161,538881911,-1111070665,6.102,2020-08-03 17:53:34
2020-08-03 18:10:16,787.2,92,621.99,0,163,538881944,-1111069824,6.093,2020-08-03 17:53:35
2020-08-03 18:10:16,786.8,92,627.61,0,164,538881969,-1111068973,6.084,2020-08-03 17:53:36
2020-08-03 18:10:16,786.4,92,633.36,0,165,538881974,-1111068100,6.084,2020-08-03 17:53:37
2020-08-03 18:10:16,786,91,639.11,0,167,538882042,-1111067232,6.074,2020-08-03 17:53:38
2020-08-03 18:10:16,785.8,90,644.76,0,168,538882158,-1111066390,6.065,2020-08-03 17:53:39
2020-08-03 18:10:16,785.6,90,650.56,0,168,538882348,-1111065551,6.065,2020-08-03 17:53:40
2020-08-03 18:10:16,785.6,90,656.24,0,168,538882603,-1111064769,6.056,2020-08-03 17:53:41
2020-08-03 18:10:16,785.2,91,661.71,0,168,538882943,-1111064091,6.046,2020-08-03 17:53:42
2020-08-03 18:10:16,785.2,91,667.19,0,168,538883360,-1111063502,6.037,2020-08-03 17:53:43
2020-08-03 18:10:16,785,92,672.83,0,168,538883894,-1111063098,6.028,2020-08-03 17:53:44
2020-08-03 18:10:16,784.8,92,678.36,0,168,538884455,-1111062820,6.018,2020-08-03 17:53:45
2020-08-03 18:10:16,784.6,92,684.21,0,168,538885076,-1111062688,6.018,2020-08-03 17:53:46
2020-08-03 18:10:16,784.2,92,690.13,0,168,538885712,-1111062685,6.009,2020-08-03 17:53:47
2020-08-03 18:10:16,783.8,92,696.4,0,168,538886366,-1111062915,6,2020-08-03 17:53:48
2020-08-03 18:10:16,783.4,93,702.48,0,168,538886972,-1111063256,6,2020-08-03 17:53:49
2020-08-03 18:10:16,783.2,93,708.83,0,168,538887545,-1111063777,6,2020-08-03 17:53:50
2020-08-03 18:10:16,783,92,715.12,0,168,538888055,-1111064404,6,2020-08-03 17:53:51
2020-08-03 18:10:16,782.8,92,721.55,0,168,538888508,-1111065141,6,2020-08-03 17:53:52
2020-08-03 18:10:16,782.4,90,727.95,0,168,538888861,-1111065974,6,2020-08-03 17:53:53
2020-08-03 18:10:16,781.8,90,734.45,0,168,538889143,-1111066878,6.009,2020-08-03 17:53:54
2020-08-03 18:10:16,781.4,90,740.73,0,168,538889315,-1111067801,6.009,2020-08-03 17:53:55
2020-08-03 18:10:16,781,91,746.96,0,169,538889409,-1111068736,6.018,2020-08-03 17:53:56
2020-08-03 18:10:16,780.8,92,753.43,0,169,538889439,-1111069718,6.028,2020-08-03 17:53:57
2020-08-03 18:10:16,780.6,92,759.86,0,169,538889470,-1111070694,6.028,2020-08-03 17:53:58
2020-08-03 18:10:16,780.4,92,766.45,0,169,538889489,-1111071694,6.037,2020-08-03 17:53:59
2020-08-03 18:10:16,780.2,91,772.81,0,169,538889495,-1111072661,6.046,2020-08-03 17:54:00
2020-08-03 18:10:16,780.4,91,779.09,0,169,538889490,-1111073612,6.056,2020-08-03 17:54:01
2020-08-03 18:10:16,780.2,91,785.28,0,169,538889475,-1111074553,6.065,2020-08-03 17:54:02
2020-08-03 18:10:16,780.6,91,791.58,0,167,538889439,-1111075508,6.065,2020-08-03 17:54:03
2020-08-03 18:10:16,780.6,91,797.69,0,167,538889424,-1111076436,6.074,2020-08-03 17:54:04
2020-08-03 18:10:16,781,91,803.82,0,168,538889403,-1111077366,6.074,2020-08-03 17:54:05
2020-08-03 18:10:16,781.2,91,809.65,0,168,538889398,-1111078251,6.074,2020-08-03 17:54:06
2020-08-03 18:10:16,781.4,92,815.8,0,168,538889402,-1111079186,6.074,2020-08-03 17:54:07
2020-08-03 18:10:16,781.2,92,821.78,0,168,538889399,-1111080094,6.074,2020-08-03 17:54:08
2020-08-03 18:10:16,781.6,91,827.83,0,168,538889381,-1111081012,6.074,2020-08-03 17:54:09
2020-08-03 18:10:16,781,90,833.62,0,168,538889361,-1111081890,6.074,2020-08-03 17:54:10
2020-08-03 18:10:16,781.2,90,839.46,0,168,538889343,-1111082777,6.074,2020-08-03 17:54:11
2020-08-03 18:10:16,781,91,845.17,0,168,538889342,-1111083643,6.065,2020-08-03 17:54:12
2020-08-03 18:10:16,781.2,91,849.94,0,167,538889327,-1111084370,6.065,2020-08-03 17:54:13
2020-08-03 18:10:16,781.8,0,850.99,0,141,538889720,-1111084484,1.241,2020-08-03 17:54:53
2020-08-03 18:10:16,781.6,0,851.69,0,141,538889755,-1111084372,0,2020-08-03 17:54:54
2020-08-03 18:10:16,781.6,0,852.14,0,141,538889768,-1111084300,0.886,2020-08-03 17:54:55
2020-08-03 18:10:16,781.6,0,852.32,0,139,538889773,-1111084271,0.886,2020-08-03 17:54:56
2020-08-03 18:10:16,781.8,0,852.41,0,139,538889761,-1111084248,0.019,2020-08-03 17:54:57
2020-08-03 18:10:16,781.8,58,852.5,0.5,139,538889756,-1111084229,0,2020-08-03 17:54:58
2020-08-03 18:10:16,781.8,58,852.5,0.5,139,538889751,-1111084225,0,2020-08-03 17:54:59
2020-08-03 18:10:16,781.8,58,852.5,0.5,139,538889747,-1111084228,0,2020-08-03 17:55:00
2020-08-03 18:10:16,782,0,852.57,0,139,538889748,-1111084218,0.28,2020-08-03 17:55:01
2020-08-03 18:10:16,782,0,852.72,0,139,538889754,-1111084196,0.009,2020-08-03 17:55:02
2020-08-03 18:10:16,782,0,853.2,0,139,538889809,-1111084207,0.009,2020-08-03 17:55:03
2020-08-03 18:10:16,782,0,853.2,0,139,538889809,-1111084207,0.009,2020-08-03 17:55:04
2020-08-03 18:10:16,782,0,853.6,0,139,538889831,-1111084265,0,2020-08-03 17:55:05
2020-08-03 18:10:16,782,0,853.75,0,139,538889843,-1111084280,0.009,2020-08-03 17:55:06
2020-08-03 18:10:16,782,0,853.75,0,139,538889837,-1111084278,0.009,2020-08-03 17:55:07
2020-08-03 18:10:16,782,0,853.77,0,139,538889841,-1111084283,0.009,2020-08-03 17:55:08
