"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2019-08-14 20:00:16,752.6,0,0.4,0,75,536700759,-1112222146,0.065,2019-08-14 19:44:10
2019-08-14 20:00:16,752.6,0,0.4,0,75,536700759,-1112222146,0,2019-08-14 19:44:11
2019-08-14 20:00:16,752.6,0,1.31,0,75,536700723,-1112222273,0,2019-08-14 19:44:12
2019-08-14 20:00:16,752.6,0,2.98,0,76,536700766,-1112222530,0,2019-08-14 19:44:13
2019-08-14 20:00:16,752.6,0,4.31,0,77,536700836,-1112222722,0.028,2019-08-14 19:44:14
2019-08-14 20:00:16,752.6,87,6.2,0.5,78,536701070,-1112222868,0.056,2019-08-14 19:44:15
2019-08-14 20:00:16,752.6,87,6.2,0.5,81,536701070,-1112222868,0.075,2019-08-14 19:44:16
2019-08-14 20:00:16,752.6,89,7.59,0,93,536701238,-1112222905,1.241,2019-08-14 19:44:17
2019-08-14 20:00:16,752.6,89,9.3,0,104,536701415,-1112222971,1.605,2019-08-14 19:44:18
2019-08-14 20:00:16,752.6,89,11.93,0.5,104,536701697,-1112222998,2.995,2019-08-14 19:44:19
2019-08-14 20:00:16,752.6,89,14.5,0.5,104,536701965,-1112223093,3.275,2019-08-14 19:44:20
2019-08-14 20:00:16,752.6,89,17.28,0.5,104,536702232,-1112223294,3.303,2019-08-14 19:44:21
2019-08-14 20:00:16,752.6,89,19.92,0.5,104,536702379,-1112223635,3.639,2019-08-14 19:44:22
2019-08-14 20:00:16,752.6,89,22.81,0.5,104,536702414,-1112224071,3.751,2019-08-14 19:44:23
2019-08-14 20:00:16,752.6,89,26.17,0.5,103,536702433,-1112224578,3.751,2019-08-14 19:44:24
2019-08-14 20:00:16,752.6,89,29.57,0,103,536702403,-1112225091,3.751,2019-08-14 19:44:25
2019-08-14 20:00:16,752.8,88,32.88,0,103,536702337,-1112225583,3.751,2019-08-14 19:44:26
2019-08-14 20:00:16,753,87,36.24,0,102,536702306,-1112226090,3.592,2019-08-14 19:44:27
2019-08-14 20:00:16,753.2,87,39.62,0,102,536702334,-1112226602,3.546,2019-08-14 19:44:28
2019-08-14 20:00:16,753.4,86,42.77,0,102,536702345,-1112227080,3.546,2019-08-14 19:44:29
2019-08-14 20:00:16,753.6,86,46.01,0,103,536702389,-1112227568,3.555,2019-08-14 19:44:30
2019-08-14 20:00:16,753.8,86,49.23,0,103,536702413,-1112228055,3.546,2019-08-14 19:44:31
2019-08-14 20:00:16,754,87,52.46,0,103,536702418,-1112228544,3.48,2019-08-14 19:44:32
2019-08-14 20:00:16,754.2,87,55.74,0,113,536702414,-1112229042,3.443,2019-08-14 19:44:33
2019-08-14 20:00:16,754.8,86,62.39,0,113,536702462,-1112230051,3.406,2019-08-14 19:44:34
2019-08-14 20:00:16,754.8,86,62.39,0,113,536702462,-1112230051,3.378,2019-08-14 19:44:35
2019-08-14 20:00:16,755,86,65.49,0,112,536702491,-1112230520,3.368,2019-08-14 19:44:36
2019-08-14 20:00:16,755,86,68.53,0,111,536702507,-1112230978,3.331,2019-08-14 19:44:37
2019-08-14 20:00:16,755,86,71.6,0,111,536702513,-1112231444,3.322,2019-08-14 19:44:38
2019-08-14 20:00:16,755.2,86,74.9,0,111,536702488,-1112231943,3.303,2019-08-14 19:44:39
2019-08-14 20:00:16,755.2,86,78.16,0,111,536702468,-1112232435,3.303,2019-08-14 19:44:40
2019-08-14 20:00:16,755.2,86,81.05,0,112,536702437,-1112232869,3.294,2019-08-14 19:44:41
2019-08-14 20:00:16,755.2,86,83.85,0,111,536702388,-1112233287,3.284,2019-08-14 19:44:42
2019-08-14 20:00:16,755.4,86,86.83,0,112,536702347,-1112233736,3.275,2019-08-14 19:44:43
2019-08-14 20:00:16,755.4,86,89.86,0,112,536702297,-1112234189,3.284,2019-08-14 19:44:44
2019-08-14 20:00:16,755.6,85,92.95,0.5,113,536702260,-1112234655,3.294,2019-08-14 19:44:45
2019-08-14 20:00:16,755.6,85,96.28,0.5,113,536702244,-1112235159,3.294,2019-08-14 19:44:46
2019-08-14 20:00:16,755.6,85,99.61,0.5,114,536702228,-1112235663,3.284,2019-08-14 19:44:47
2019-08-14 20:00:16,755.6,85,102.87,0.5,114,536702205,-1112236154,3.284,2019-08-14 19:44:48
2019-08-14 20:00:16,755.8,84,106.23,0.5,114,536702195,-1112236665,3.275,2019-08-14 19:44:49
2019-08-14 20:00:16,755.8,84,109.66,0.5,115,536702202,-1112237184,3.266,2019-08-14 19:44:50
2019-08-14 20:00:16,756,85,112.99,0.5,116,536702185,-1112237690,3.266,2019-08-14 19:44:51
2019-08-14 20:00:16,756.2,85,115.97,0.5,116,536702128,-1112238137,3.266,2019-08-14 19:44:52
2019-08-14 20:00:16,756.2,86,118.2,0,117,536702012,-1112238435,3.247,2019-08-14 19:44:53
2019-08-14 20:00:16,756.4,86,120.01,0,117,536701836,-1112238566,3.219,2019-08-14 19:44:54
2019-08-14 20:00:16,756.6,86,122.28,0,117,536701590,-1112238615,3.172,2019-08-14 19:44:55
2019-08-14 20:00:16,756.6,86,125.36,0,119,536701260,-1112238596,3.154,2019-08-14 19:44:56
2019-08-14 20:00:16,756.8,86,128.11,0,119,536700968,-1112238535,3.144,2019-08-14 19:44:57
2019-08-14 20:00:16,756.8,87,131.19,0,120,536700639,-1112238475,3.144,2019-08-14 19:44:58
2019-08-14 20:00:16,756.8,87,133.96,0,120,536700342,-1112238459,3.144,2019-08-14 19:44:59
