"ID","data","event","event_group","event_type","timestamp"
2019-05-08 20:34:49,0,"timer",0,"start",2019-05-08 20:07:19
2019-05-08 20:34:49,874,NA,255,"marker",2019-05-08 20:34:38
2019-05-08 20:34:49,0,"timer",0,"stop_all",2019-05-08 20:34:39
