"ID","data","event","event_group","event_type","timestamp"
2019-06-25 15:55:03,0,"timer",0,"start",2019-06-25 15:45:34
2019-06-25 15:55:03,294,NA,255,"marker",2019-06-25 15:53:18
2019-06-25 15:55:03,0,"timer",0,"stop_all",2019-06-25 15:53:19
