"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-17 21:01:38,44.9847917072475,-93.2333759777248,89.35,261.8,3.835,117,88,0
2021-03-17 21:01:39,44.9847762007266,-93.2333385106176,92.76,261.2,3.816,117,88,0
2021-03-17 21:01:40,44.9847617838532,-93.2333014626056,96.06,260.6,3.798,117,88,0
2021-03-17 21:01:41,44.9847501330078,-93.2332635764033,99.3,259.8,3.779,118,88,0
2021-03-17 21:01:42,44.9847368896008,-93.2332260254771,102.6,259,3.742,118,88,0
2021-03-17 21:01:43,44.9847249872983,-93.2331904862076,105.68,258.4,3.723,119,88,0
2021-03-17 21:01:44,44.9847130011767,-93.2331516779959,109.02,257.8,3.695,119,88,0
2021-03-17 21:01:45,44.9846997577697,-93.233117479831,112.07,257.2,3.648,120,88,0
2021-03-17 21:01:46,44.9846864305437,-93.2330814376473,115.26,256.4,3.63,120,88,0
2021-03-17 21:01:47,44.984674109146,-93.2330473233014,118.24,256,3.602,120,88,0
2021-03-17 21:01:48,44.9846621230245,-93.233011784032,121.31,255.4,3.574,121,87,0
2021-03-17 21:01:49,44.9846456106752,-93.2329723890871,124.91,254.8,3.546,122,87,0
2021-03-17 21:01:50,44.984631696716,-93.2329370174557,128.05,254.4,3.499,122,87,0
2021-03-17 21:01:51,44.9846166092902,-93.2329002209008,131.38,253.6,3.49,122,87,0
2021-03-17 21:01:52,44.9846003483981,-93.2328650169075,134.68,252.6,3.443,122,87,0
2021-03-17 21:01:53,44.9845787230879,-93.2328315731138,138.25,251.6,3.434,123,87,0
2021-03-17 21:01:54,44.9845527391881,-93.2328013982624,141.99,250.6,3.406,123,87,0
2021-03-17 21:01:55,44.9845228996128,-93.232776671648,145.83,249.8,3.406,123,87,0
2021-03-17 21:01:56,44.9844938144088,-93.232760829851,149.29,249.2,3.415,124,86,0.5
2021-03-17 21:01:57,44.9844668246806,-93.2327455747873,152.51,248.6,3.415,123,86,0.5
2021-03-17 21:01:58,44.9844402540475,-93.2327284757048,155.72,248.2,3.415,124,86,0.5
2021-03-17 21:01:59,44.9844174552709,-93.2327080238611,158.64,247.6,3.359,124,87,0
2021-03-17 21:02:00,44.9843998532742,-93.2326802797616,161.5,247.2,3.34,124,87,0
2021-03-17 21:02:01,44.9843821674585,-93.2326446566731,164.88,247,3.303,124,87,0
2021-03-17 21:02:02,44.984367499128,-93.232607357204,168.24,246.4,3.284,123,87,0
2021-03-17 21:02:03,44.9843528307974,-93.2325721532106,171.43,246.2,3.284,124,86,0.5
2021-03-17 21:02:04,44.984335731715,-93.2325331773609,175.04,245.6,3.284,124,86,0.5
2021-03-17 21:02:05,44.9843167047948,-93.2324947882444,178.72,245.2,3.284,125,86,0.5
2021-03-17 21:02:06,44.9842980131507,-93.2324563153088,182.4,244.6,3.284,124,86,0.5
2021-03-17 21:02:07,44.9842744600028,-93.2324227038771,186.13,244.4,3.294,125,87,0
2021-03-17 21:02:08,44.9842504039407,-93.2323913555592,189.75,244,3.303,125,88,0
2021-03-17 21:02:09,44.9842280242592,-93.232359001413,193.28,243.8,3.312,126,89,0.5
2021-03-17 21:02:10,44.9842107575387,-93.2323241326958,196.62,243.4,3.322,126,89,0.5
2021-03-17 21:02:11,44.984193239361,-93.2322920300066,199.8,243,3.34,126,89,0.5
2021-03-17 21:02:12,44.9841805826873,-93.2322584185749,202.8,242.6,3.35,127,89,0.5
2021-03-17 21:02:13,44.9841690994799,-93.2322275731713,205.54,242,3.35,127,89,0
2021-03-17 21:02:14,44.9841563589871,-93.232200331986,208.11,241.6,3.35,127,88,0
2021-03-17 21:02:15,44.9841447081417,-93.2321690674871,210.89,241.4,3.331,128,87,0
2021-03-17 21:02:16,44.9841302912682,-93.2321357913315,213.96,241,3.312,127,87,0
2021-03-17 21:02:17,44.9841152038425,-93.2320960611105,217.5,240.8,3.294,128,87,0
2021-03-17 21:02:18,44.9841025471687,-93.2320585101843,220.79,240.6,3.284,129,88,0
2021-03-17 21:02:19,44.9840888846666,-93.2320245634764,223.86,239.8,3.284,129,88,0
2021-03-17 21:02:20,44.9840723723173,-93.2319961488247,226.74,239.8,3.284,130,88,0
2021-03-17 21:02:21,44.9840559437871,-93.231967901811,229.61,239.4,3.284,131,88,0
2021-03-17 21:02:22,44.9840387608856,-93.2319399900734,232.53,239.4,3.275,132,88,0
2021-03-17 21:02:23,44.9840209074318,-93.2319106534123,235.58,239.2,3.266,132,88,0
2021-03-17 21:02:24,44.984002802521,-93.2318747788668,239.05,239.2,3.256,132,87,0
2021-03-17 21:02:25,44.9839836917818,-93.2318399939686,242.51,239.4,3.256,133,86,0.5
2021-03-17 21:02:26,44.9839640781283,-93.231806801632,245.89,239.4,3.256,133,86,0.5
2021-03-17 21:02:27,44.9839533492923,-93.2317798119038,248.28,239.6,3.266,134,86,0.5
2021-03-17 21:02:28,44.9839385133237,-93.2317529898137,250.96,239.8,3.266,134,86,0.5
2021-03-17 21:02:29,44.9839224200696,-93.2317247428,253.82,240,3.247,133,85,0.5
2021-03-17 21:02:30,44.9839046504349,-93.2316945679486,256.84,239.6,3.228,134,85,0.5
2021-03-17 21:02:31,44.9838784150779,-93.2316768821329,260.03,238.6,3.21,133,84,0.5
2021-03-17 21:02:32,44.9838510062546,-93.2316695898771,263.02,238.2,3.2,134,84,0.5
2021-03-17 21:02:33,44.9838198255748,-93.2316679134965,266.3,238,3.2,133,85,0
2021-03-17 21:02:34,44.9837919138372,-93.2316749542952,269.37,237.8,3.191,133,87,0
2021-03-17 21:02:35,44.9837677739561,-93.2316922210157,272.3,237.8,3.191,133,89,0.5
2021-03-17 21:02:36,44.9837424606085,-93.2317075598985,275.25,238,3.182,133,90,0.5
2021-03-17 21:02:37,44.9837202485651,-93.2317254971713,278.08,237.8,3.172,133,90,0.5
2021-03-17 21:02:38,44.9837009701878,-93.2317472901195,280.81,237.8,3.163,133,90,0.5
2021-03-17 21:02:39,44.9836775846779,-93.2317652273923,283.69,238,3.154,133,88,0
2021-03-17 21:02:40,44.9836484994739,-93.2317806500942,286.98,238.4,3.154,134,88,0
2021-03-17 21:02:41,44.983619498089,-93.2317985873669,290.45,238.6,3.163,134,88,0
2021-03-17 21:02:42,44.9835929274559,-93.2318144291639,293.61,239,3.182,134,88,0
2021-03-17 21:02:43,44.9835663568228,-93.2318267505616,296.69,239.2,3.2,135,86,0.5
2021-03-17 21:02:44,44.9835366848856,-93.2318395748734,300.12,239.2,3.2,135,86,0.5
2021-03-17 21:02:45,44.9835075996816,-93.2318525668234,303.48,239.4,3.2,135,86,0.5
2021-03-17 21:02:46,44.9834771733731,-93.2318694982678,307.09,239.4,3.2,135,87,0.5
2021-03-17 21:02:47,44.9834466632456,-93.2318837475032,310.63,239.8,3.2,136,87,0.5
2021-03-17 21:02:48,44.9834172427654,-93.2319001760334,314.15,239.8,3.21,136,87,0.5
2021-03-17 21:02:49,44.9833920132369,-93.2319208793342,317.39,239.8,3.219,136,87,0.5
2021-03-17 21:02:50,44.9833698011935,-93.2319431751966,320.42,239.6,3.219,136,86,0.5
2021-03-17 21:02:51,44.9833454098552,-93.2319631241262,323.54,239.8,3.219,136,86,0.5
2021-03-17 21:02:52,44.9833244550973,-93.2319844141603,326.42,239.8,3.21,136,86,0.5
2021-03-17 21:02:53,44.9832984711975,-93.2320038601756,329.61,240.6,3.2,136,86,0.5
2021-03-17 21:02:54,44.9832744989544,-93.2320196181536,332.38,241.2,3.182,137,86,0.5
2021-03-17 21:02:55,44.9832454975694,-93.2320290897042,335.24,242,3.182,137,86,0.5
2021-03-17 21:02:56,44.9832210224122,-93.2320466078818,338.08,242.4,3.163,137,86,0.5
2021-03-17 21:02:57,44.9831939488649,-93.2320617791265,341.09,242.8,3.163,137,86,0.5
2021-03-17 21:02:58,44.98316494748,-93.2320758607239,344.27,243.4,3.144,137,86,0.5
2021-03-17 21:02:59,44.9831388797611,-93.2320958096534,347.49,244,3.144,136,86,0.5
2021-03-17 21:03:00,44.9831139855087,-93.2321175187826,350.72,244.2,3.144,136,86,0.5
2021-03-17 21:03:01,44.9830878339708,-93.2321360427886,353.96,244.8,3.135,136,86,0.5
2021-03-17 21:03:02,44.9830564856529,-93.2321531418711,357.69,245.4,3.135,136,87,0.5
2021-03-17 21:03:03,44.9830242991447,-93.2321723364294,361.58,246.2,3.135,136,87,0.5
2021-03-17 21:03:04,44.9829897657037,-93.2321882620454,365.59,247.2,3.144,136,87,0.5
2021-03-17 21:03:05,44.9829601775855,-93.2322051096708,369.11,248.4,3.154,136,87,0.5
2021-03-17 21:03:06,44.982929751277,-93.2322207838297,372.68,249.2,3.163,136,87,0.5
2021-03-17 21:03:07,44.9828964751214,-93.2322305068374,376.32,250.4,3.163,135,87,0
2021-03-17 21:03:08,44.9828678928316,-93.2322537247092,379.98,251.2,3.172,136,86,0.5
2021-03-17 21:03:09,44.9828393943608,-93.2322792895138,383.73,252,3.182,135,86,0.5
2021-03-17 21:03:10,44.9828139133751,-93.2323031779379,387.13,252.8,3.191,135,86,0.5
2021-03-17 21:03:11,44.9827888514847,-93.232327401638,390.5,253.2,3.2,133,86,0.5
2021-03-17 21:03:12,44.9827636219561,-93.2323470991105,393.7,253.8,3.2,134,86,0.5
2021-03-17 21:03:13,44.982734369114,-93.232353636995,396.95,254.4,3.21,134,87,0.5
2021-03-17 21:03:14,44.9827074632049,-93.2323651202023,400.06,255.4,3.21,134,87,0.5
2021-03-17 21:03:15,44.9826799705625,-93.2323808781803,403.33,256.2,3.21,134,86,0.5
2021-03-17 21:03:16,44.9826554954052,-93.2323962170631,406.22,257,3.21,135,86,0.5
2021-03-17 21:03:17,44.9826292600483,-93.2324150763452,409.49,257.6,3.21,135,86,0.5
2021-03-17 21:03:18,44.9825987499207,-93.2324320916086,413.13,258.6,3.2,135,86,0.5
2021-03-17 21:03:19,44.9825750291348,-93.2324569858611,416.41,259.4,3.2,135,87,0.5
2021-03-17 21:03:20,44.9825445190072,-93.232477940619,420.16,260.4,3.2,134,87,0.5
2021-03-17 21:03:21,44.9825187027454,-93.2325039245188,423.69,261,3.2,134,86,0.5
2021-03-17 21:03:22,44.9824881087989,-93.2325252145529,427.48,261.4,3.21,135,86,0.5
2021-03-17 21:03:23,44.9824599456042,-93.2325475104153,431.07,262.4,3.21,134,85,0.5
2021-03-17 21:03:24,44.9824340455234,-93.2325735781342,434.61,263,3.219,134,85,0.5
2021-03-17 21:03:25,44.9824049603194,-93.2325920183212,438.15,264,3.228,134,85,0.5
2021-03-17 21:03:26,44.9823782220483,-93.2326113805175,441.48,264.6,3.228,134,85,0.5
2021-03-17 21:03:27,44.9823495559394,-93.2326314132661,445.02,265.4,3.228,133,85,0.5
2021-03-17 21:03:28,44.9823234044015,-93.2326525356621,448.37,266,3.238,133,85,0.5
2021-03-17 21:03:29,44.982295660302,-93.2326725684106,451.83,266.4,3.238,133,86,0.5
2021-03-17 21:03:30,44.9822674132884,-93.2326902542263,455.26,267,3.238,133,86,0.5
2021-03-17 21:03:31,44.9822388309985,-93.2327115442604,458.84,267.6,3.247,133,86,0.5
2021-03-17 21:03:32,44.9822059739381,-93.2327242009342,462.64,267.6,3.247,133,86,0.5
2021-03-17 21:03:33,44.9821768887341,-93.2327454071492,466.26,268,3.247,132,86,0.5
2021-03-17 21:03:34,44.9821460433304,-93.2327595725656,469.86,268.4,3.256,133,86,0.5
2021-03-17 21:03:35,44.9821149464697,-93.2327760010958,473.51,268.8,3.256,132,86,0.5
2021-03-17 21:03:36,44.982084017247,-93.2327942736447,477.22,269.2,3.266,133,86,0.5
2021-03-17 21:03:37,44.9820601288229,-93.2328210119158,480.57,269,3.266,132,87,0.5
2021-03-17 21:03:38,44.9820343963802,-93.2328485045582,484.09,268.4,3.266,132,86,0.5
2021-03-17 21:03:39,44.9820103403181,-93.2328753266484,487.45,268,3.266,133,86,0.5
2021-03-17 21:03:40,44.981983769685,-93.2329021487385,491.01,267.4,3.275,132,86,0.5
2021-03-17 21:03:41,44.9819613900036,-93.2329281326383,494.13,267,3.275,132,86,0.5
2021-03-17 21:03:42,44.9819383397698,-93.2329538650811,497.3,266.6,3.275,133,86,0.5
2021-03-17 21:03:43,44.981914870441,-93.2329768314958,500.43,266,3.275,133,86,0.5
2021-03-17 21:03:44,44.9818879645318,-93.2330008037388,503.92,265.6,3.275,133,86,0.5
2021-03-17 21:03:45,44.9818575382233,-93.2330202497542,507.62,265.2,3.275,134,86,0.5
2021-03-17 21:03:46,44.9818289559335,-93.2330397795886,511.14,264.8,3.275,133,86,0.5
2021-03-17 21:03:47,44.9818000383675,-93.2330576330423,514.64,264.2,3.275,134,86,0.5
2021-03-17 21:03:48,44.9817736353725,-93.2330795098096,518.03,264,3.275,133,86,0.5
2021-03-17 21:03:49,44.9817436281592,-93.2331041526049,521.89,263.8,3.284,134,86,0.5
2021-03-17 21:03:50,44.9817172251642,-93.2331303041428,525.47,263.6,3.284,135,85,0.5
2021-03-17 21:03:51,44.9816882237792,-93.2331550307572,529.23,263,3.284,135,85,0.5
2021-03-17 21:03:52,44.9816617369652,-93.2331804279238,532.79,262.8,3.284,133,86,0.5
2021-03-17 21:03:53,44.981634747237,-93.233207333833,536.47,262.4,3.294,133,87,0.5
2021-03-17 21:03:54,44.9816132057458,-93.2332329824567,539.6,262.2,3.294,134,87,0.5
2021-03-17 21:03:55,44.9815919995308,-93.2332571223378,542.63,261.8,3.303,133,87,0.5
2021-03-17 21:03:56,44.9815709609538,-93.2332826871425,545.71,261.6,3.294,133,87,0.5
2021-03-17 21:03:57,44.9815516825765,-93.2333123590797,548.87,261.2,3.294,133,87,0.5
2021-03-17 21:03:58,44.9815286323428,-93.2333430368453,552.39,260.6,3.294,134,87,0.5
2021-03-17 21:03:59,44.9815070908517,-93.2333697751164,555.58,260.2,3.294,134,86,0.5
2021-03-17 21:04:00,44.9814853817225,-93.2333933282644,558.63,259.8,3.294,134,86,0.5
2021-03-17 21:04:01,44.9814614932984,-93.2334176357836,561.89,259.4,3.294,134,85,0.5
2021-03-17 21:04:02,44.9814370181412,-93.2334341481328,564.88,259,3.284,134,85,0.5
2021-03-17 21:04:03,44.9814131297171,-93.2334513310343,567.82,258.6,3.284,133,86,0.5
2021-03-17 21:04:04,44.9813795182854,-93.2334539294243,571.26,259.4,3.284,133,86,0.5
2021-03-17 21:04:05,44.9813452363014,-93.2334632333368,574.94,260,3.275,133,86,0.5
2021-03-17 21:04:06,44.9813104514033,-93.2334748003632,578.57,260.6,3.275,134,86,0.5
2021-03-17 21:04:07,44.9812786001712,-93.233487624675,582.03,261.2,3.275,133,86,0.5
2021-03-17 21:04:08,44.9812472518533,-93.2335030473769,585.47,261.8,3.275,133,86,0.5
2021-03-17 21:04:09,44.9812164064497,-93.2335092499852,588.7,262.8,3.284,132,85,0.5
2021-03-17 21:04:10,44.981182878837,-93.2335243374109,592.38,263.4,3.284,132,85,0.5
2021-03-17 21:04:11,44.9811493512243,-93.233535150066,595.86,264.4,3.284,132,85,0.5
2021-03-17 21:04:12,44.9811139795929,-93.2335473876446,599.53,265.4,3.284,131,85,0.5
2021-03-17 21:04:13,44.9810833018273,-93.2335541769862,602.6,266.2,3.294,131,85,0.5
2021-03-17 21:04:14,44.9810636043549,-93.2335794065148,605.54,266.4,3.294,131,85,0.5
2021-03-17 21:04:15,44.9810522049665,-93.2336110062897,608.34,266,3.294,131,85,0.5
2021-03-17 21:04:16,44.9810475949198,-93.233646042645,611.14,265.6,3.284,131,85,0.5
2021-03-17 21:04:17,44.9810531269759,-93.2336838450283,614.19,264.8,3.275,130,85,0.5
2021-03-17 21:04:18,44.9810670409352,-93.2337224017829,617.6,264,3.266,130,85,0.5
2021-03-17 21:04:19,44.9810844752938,-93.2337595336139,621.09,263.4,3.256,130,86,0.5
2021-03-17 21:04:20,44.9811014905572,-93.2337946537882,624.44,262.6,3.256,129,86,0.5
2021-03-17 21:04:21,44.9811186734587,-93.2338282652199,627.71,262,3.256,128,86,0.5
2021-03-17 21:04:22,44.9811362754554,-93.2338586915284,630.79,261.2,3.256,128,85,0.5
2021-03-17 21:04:23,44.9811528716236,-93.233884004876,633.5,260.4,3.247,129,85,0.5
2021-03-17 21:04:24,44.9811693839729,-93.2339140120894,636.49,259.8,3.238,129,85,0.5
2021-03-17 21:04:25,44.9811889976263,-93.2339490484446,639.99,259,3.228,130,85,0.5
2021-03-17 21:04:26,44.9812112934887,-93.2339855097234,643.76,258,3.219,130,86,0.5
2021-03-17 21:04:27,44.981230488047,-93.2340255752206,647.56,257,3.219,130,86,0.5
2021-03-17 21:04:28,44.9812476709485,-93.2340647187084,651.19,255.8,3.228,130,86,0.5
2021-03-17 21:04:29,44.9812589026988,-93.2341076340526,654.76,255.2,3.228,131,86,0.5
2021-03-17 21:04:30,44.9812619201839,-93.2341494597495,658.07,254.8,3.228,130,86,0.5
2021-03-17 21:04:31,44.9812558013946,-93.2341884355992,661.17,254.2,3.228,130,87,0.5
2021-03-17 21:04:32,44.9812425579876,-93.2342156767845,663.72,253.4,3.238,130,87,0.5
2021-03-17 21:04:33,44.9812207650393,-93.2342254836112,666.17,252.8,3.228,130,87,0.5
2021-03-17 21:04:34,44.9811984691769,-93.2342217117548,668.58,252,3.228,131,87,0.5
2021-03-17 21:04:35,44.9811765924096,-93.2342104800045,671.03,251.2,3.219,130,87,0.5
2021-03-17 21:04:36,44.9811596609652,-93.2341922074556,673.25,250.6,3.21,131,87,0.5
2021-03-17 21:04:37,44.9811439868063,-93.23416932486,675.66,250,3.2,130,87,0.5
2021-03-17 21:04:38,44.9811311624944,-93.2341401558369,678.31,249.4,3.182,129,87,0.5
2021-03-17 21:04:39,44.9811166618019,-93.2341048680246,681.49,248.8,3.172,129,86,0.5
2021-03-17 21:04:40,44.9810978863388,-93.2340707536787,684.82,248.8,3.172,128,86,0.5
2021-03-17 21:04:41,44.9810802843422,-93.234034711495,688.25,248.4,3.172,126,85,0.5
2021-03-17 21:04:42,44.9810588266701,-93.2340014353395,691.71,248.6,3.182,125,85,0.5
2021-03-17 21:04:43,44.9810397997499,-93.2339670695364,695.13,248.4,3.182,126,85,0.5
2021-03-17 21:04:44,44.9810215272009,-93.2339327875525,698.44,248.4,3.2,127,85,0.5
2021-03-17 21:04:45,44.9810037575662,-93.2338980864733,701.78,248.4,3.2,129,86,0.5
2021-03-17 21:04:46,44.9809853173792,-93.2338652294129,705.08,248.2,3.21,130,85,0.5
2021-03-17 21:04:47,44.9809658713639,-93.2338374014944,708.15,248.2,3.219,131,85,0.5
2021-03-17 21:04:48,44.980939803645,-93.2338218949735,711.3,247.8,3.219,130,85,0.5
2021-03-17 21:04:49,44.9809124786407,-93.2338234875351,714.34,247.6,3.21,131,85,0.5
2021-03-17 21:04:50,44.9808865785599,-93.2338412571698,717.54,247.8,3.21,131,86,0.5
2021-03-17 21:04:51,44.9808602593839,-93.2338642235845,720.98,248.2,3.2,131,87,0.5
2021-03-17 21:04:52,44.9808337725699,-93.2338903751224,724.57,248.6,3.2,132,87,0.5
2021-03-17 21:04:53,44.9808058608323,-93.2339151855558,728.23,248.8,3.2,132,87,0.5
2021-03-17 21:04:54,44.980778452009,-93.2339404989034,731.87,249.2,3.219,132,87,0.5
2021-03-17 21:04:55,44.9807483609766,-93.2339655607939,735.75,249.6,3.228,133,86,0.5
2021-03-17 21:04:56,44.9807186890393,-93.233987018466,739.46,250.2,3.238,133,86,0.5
2021-03-17 21:04:57,44.9806856643409,-93.2340144272894,743.72,251.2,3.256,135,86,0.5
2021-03-17 21:04:58,44.9806551542133,-93.2340397406369,747.65,252.2,3.266,135,85,0.5
2021-03-17 21:04:59,44.9806277453899,-93.2340661436319,751.34,253,3.303,136,85,0.5
2021-03-17 21:05:00,44.980598744005,-93.2340872660279,754.97,253.4,3.312,136,85,0.5
2021-03-17 21:05:01,44.9805714190006,-93.2341101486236,758.48,253.8,3.331,137,85,0.5
2021-03-17 21:05:02,44.9805447645485,-93.2341355457902,762.06,254.2,3.331,137,85,0.5
2021-03-17 21:05:03,44.9805181100965,-93.2341577578336,765.5,254.6,3.34,138,85,0.5
2021-03-17 21:05:04,44.9804927129298,-93.2341775391251,768.73,255.2,3.34,137,83,0.5
2021-03-17 21:05:05,44.9804669804871,-93.234198326245,772.02,255.4,3.34,138,83,0.5
2021-03-17 21:05:06,44.9804414995015,-93.2342214602977,775.39,256,3.322,138,83,0.5
2021-03-17 21:05:07,44.9804155994207,-93.2342466060072,778.89,256.4,3.322,138,83,0.5
2021-03-17 21:05:08,44.9803913757205,-93.2342726737261,782.27,257,3.322,138,84,0.5
2021-03-17 21:05:09,44.9803681578487,-93.2343003340065,785.65,257.8,3.322,140,84,0.5
2021-03-17 21:05:10,44.9803433474153,-93.234327994287,789.17,258.4,3.322,139,84,0.5
2021-03-17 21:05:11,44.9803191237152,-93.2343530561775,792.51,258.4,3.322,139,84,0.5
2021-03-17 21:05:12,44.9802890326828,-93.2343791238964,796.43,258.4,3.322,141,84,0.5
2021-03-17 21:05:13,44.9802601989359,-93.2344051916152,800.24,258.6,3.331,143,84,0.5
2021-03-17 21:05:14,44.9802376516163,-93.2344281580299,803.33,258.8,3.35,143,84,0.5
2021-03-17 21:05:15,44.9802131764591,-93.2344476040453,806.45,259.2,3.35,142,84,0.5
2021-03-17 21:05:16,44.9801928922534,-93.2344703190029,809.33,259.2,3.34,140,85,0.5
2021-03-17 21:05:17,44.9801724404097,-93.2344926986843,812.21,259.6,3.34,141,85,0.5
2021-03-17 21:05:18,44.9801481328905,-93.2345163356513,815.49,260,3.312,140,85,0.5
2021-03-17 21:05:19,44.9801200535148,-93.2345418166369,819.2,259.8,3.303,141,85,0.5
2021-03-17 21:05:20,44.9800918065012,-93.2345642801374,822.79,260.4,3.303,143,85,0.5
2021-03-17 21:05:21,44.9800661578774,-93.2345848158002,826.06,260.8,3.322,143,84,0.5
2021-03-17 21:05:22,44.9800390843302,-93.2346060220152,829.51,261.2,3.322,141,84,0.5
2021-03-17 21:05:23,44.9800125975162,-93.2346249651164,832.81,261.4,3.322,141,84,0.5
2021-03-17 21:05:24,44.9799825064838,-93.2346432376653,836.45,261,3.322,141,84,0.5
2021-03-17 21:05:25,44.9799506552517,-93.2346614263952,840.25,261,3.322,141,84,0.5
2021-03-17 21:05:26,44.9799203127623,-93.2346804533154,843.94,260.8,3.331,140,84,0.5
2021-03-17 21:05:27,44.9798926524818,-93.2346991449594,847.35,260.8,3.34,140,84,0.5
2021-03-17 21:05:28,44.9798674229532,-93.2347200997174,850.59,260.6,3.35,140,85,0.5
2021-03-17 21:05:29,44.9798418581486,-93.2347410544753,853.88,260.2,3.35,140,85,0.5
2021-03-17 21:05:30,44.9798172991723,-93.2347632665187,857.12,260.4,3.35,139,85,0.5
2021-03-17 21:05:31,44.979790057987,-93.2347822096199,860.5,260,3.35,140,85,0.5
2021-03-17 21:05:32,44.9797620624304,-93.2348047569394,864.08,260,3.35,139,84,0.5
2021-03-17 21:05:33,44.9797338992357,-93.2348255440593,867.61,260,3.35,140,84,0.5
2021-03-17 21:05:34,44.9797033052891,-93.234846079722,871.37,260,3.359,140,83,0.5
2021-03-17 21:05:35,44.9796735495329,-93.2348638493568,874.96,259.8,3.359,140,83,0.5
2021-03-17 21:05:36,44.9796451348811,-93.2348789367825,878.31,259.6,3.368,139,85,0.5
2021-03-17 21:05:37,44.9796147085726,-93.2348853070289,881.7,259.4,3.368,141,85,0.5
2021-03-17 21:05:38,44.9795852042735,-93.2348977960646,885.11,259.4,3.368,140,85,0.5
2021-03-17 21:05:39,44.9795555323362,-93.2349159847945,888.7,259,3.368,141,84,0.5
2021-03-17 21:05:40,44.9795266147703,-93.2349281385541,892.01,258.6,3.368,140,84,0.5
2021-03-17 21:05:41,44.9794982839376,-93.2349362690002,895.17,258.4,3.378,140,83,0.5
2021-03-17 21:05:42,44.9794691987336,-93.2349452376366,898.45,258.4,3.378,141,83,0.5
2021-03-17 21:05:43,44.9794407002628,-93.2349538709968,901.62,258.2,3.378,141,83,0.5
2021-03-17 21:05:44,44.9794086813927,-93.234967533499,905.3,258.4,3.378,141,83,0.5
2021-03-17 21:05:45,44.979370040819,-93.2349672820419,909.26,258.8,3.378,141,83,0.5
2021-03-17 21:05:46,44.979340787977,-93.2349816150963,912.71,259.2,3.378,141,83,0.5
2021-03-17 21:05:47,44.979309188202,-93.2349961996078,916.4,259.4,3.378,141,84,0.5
2021-03-17 21:05:48,44.9792788457125,-93.235012544319,919.99,260.6,3.378,141,84,0.5
2021-03-17 21:05:49,44.979248419404,-93.235028386116,923.57,261.8,3.387,141,84,0.5
2021-03-17 21:05:50,44.9792171549052,-93.2350457366556,927.28,262.8,3.387,141,84,0.5
2021-03-17 21:05:51,44.9791860580444,-93.2350604049861,930.89,264,3.387,141,84,0
2021-03-17 21:05:52,44.9791593197733,-93.2350800186396,934.23,264.4,3.396,142,84,0
2021-03-17 21:05:53,44.9791334196925,-93.2350854668766,937.11,265.6,3.396,140,83,0.5
2021-03-17 21:05:54,44.9791105370969,-93.2350959442556,939.78,266.2,3.396,140,83,0
2021-03-17 21:05:55,44.9790936894715,-93.2351013924927,941.66,266.4,3.387,140,83,0.5
