"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-01-23 14:14:22,86,0.6484375,128,3.319,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",91,0,139,3.807,127,NA,"running",2147483647,2147483647,2020-01-23 12:46:16,"treadmill",2020-01-23 12:54:22,0,91,701,0,1609.34,484.925,1.9921875,484.925,NA
2020-01-23 14:14:22,86,0.96875,141,3.338,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",90,0,146,3.658,127,NA,"running",2147483647,2147483647,2020-01-23 12:54:23,"treadmill",2020-01-23 13:02:24,0,96,698,0,1609.34,482.151,1.9921875,482.151,NA
2020-01-23 14:14:22,85,0.8203125,144,3.298,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,148,3.555,127,NA,"running",2147483647,2147483647,2020-01-23 13:02:25,"treadmill",2020-01-23 13:10:32,0,96,697,0,1609.34,488.024,1.9921875,488.024,NA
2020-01-23 14:14:22,85,0.9296875,145,3.286,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"distance",88,0,149,3.546,127,NA,"running",2147483647,2147483647,2020-01-23 13:10:33,"treadmill",2020-01-23 13:18:42,0,93,703,0,1609.34,489.709,1.9921875,489.709,NA
2020-01-23 14:14:22,85,0.3203125,147,3.188,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,150,3.415,127,NA,"running",2147483647,2147483647,2020-01-23 13:18:43,"treadmill",2020-01-23 13:26:37,0,88,673,0,1512.82,474.591,1.9921875,474.591,NA
2020-01-23 14:14:22,90,0.6875,165,4.277,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",97,0,171,5.197,127,NA,"running",2147483647,2147483647,2020-01-23 13:26:37,"treadmill",2020-01-23 13:29:28,0,41,259,0,733.89,171.602,1.9921875,171.602,NA
2020-01-23 14:14:22,81,0.4609375,154,2.983,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,170,3.452,127,NA,"running",2147483647,2147483647,2020-01-23 13:29:28,"treadmill",2020-01-23 13:31:16,0,22,145,0,321.18,107.684,1.9921875,107.684,NA
2020-01-23 14:14:22,89,0.109375,165,4.324,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0,177,5.067,127,NA,"running",2147483647,2147483647,2020-01-23 13:31:16,"treadmill",2020-01-23 13:34:07,0,39,252,0,741.22,171.4,1.9921875,171.4,NA
2020-01-23 14:14:22,82,0.75,160,2.513,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",88,0,176,3.35,127,NA,"running",2147483647,2147483647,2020-01-23 13:34:07,"treadmill",2020-01-23 13:35:53,0,13,144,0,266.53,106.073,1.9921875,106.073,NA
2020-01-23 14:14:22,89,0.359375,167,4.275,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",93,0,176,5.123,127,NA,"running",2147483647,2147483647,2020-01-23 13:35:53,"treadmill",2020-01-23 13:38:44,0,40,252,0,729.72,170.707,1.9921875,170.707,NA
2020-01-23 14:14:22,81,0.3828125,161,2.772,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",87,0,176,3.359,127,NA,"running",2147483647,2147483647,2020-01-23 13:38:44,"treadmill",2020-01-23 13:40:30,0,21,144,0,295,106.414,1.9921875,106.414,NA
2020-01-23 14:14:22,89,0.4453125,169,3.95,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0,176,4.964,127,NA,"running",2147483647,2147483647,2020-01-23 13:40:30,"treadmill",2020-01-23 13:43:23,0,41,255,0,681.06,172.407,1.9921875,172.407,NA
2020-01-23 14:14:22,81,0.2578125,162,2.854,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",86,0,175,3.303,127,NA,"running",2147483647,2147483647,2020-01-23 13:43:23,"treadmill",2020-01-23 13:45:12,0,23,148,0,310.64,108.855,1.9921875,108.855,NA
2020-01-23 14:14:22,88,0.125,168,3.921,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0,177,4.805,127,NA,"running",2147483647,2147483647,2020-01-23 13:45:12,"treadmill",2020-01-23 13:48:03,0,35,250,0,671.28,171.198,1.9921875,171.198,NA
2020-01-23 14:14:22,81,0.0859375,162,2.762,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0,178,3.583,127,NA,"running",2147483647,2147483647,2020-01-23 13:48:03,"treadmill",2020-01-23 13:49:52,0,16,146,0,302.11,109.384,1.9921875,109.384,NA
2020-01-23 14:14:22,89,0.3828125,169,3.946,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",92,0.5,178,4.824,127,NA,"running",2147483647,2147483647,2020-01-23 13:49:52,"treadmill",2020-01-23 13:52:43,0,35,252,0,673.7,170.728,1.9921875,170.728,NA
2020-01-23 14:14:22,78,0.28125,164,2.719,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",84,0.5,177,3.266,127,NA,"running",2147483647,2147483647,2020-01-23 13:52:43,"treadmill",2020-01-23 13:54:31,0,13,145,0,293.3,107.879,1.9921875,107.879,NA
2020-01-23 14:14:22,88,0.7578125,166,3.798,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",91,0,177,4.703,127,NA,"running",2147483647,2147483647,2020-01-23 13:54:31,"treadmill",2020-01-23 13:56:32,0,26,178,0,460.65,121.296,1.9921875,121.296,NA
2020-01-23 14:14:22,64,0.078125,163,0.777,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",89,0.5,177,3.583,127,NA,"running",2147483647,2147483647,2020-01-23 13:56:32,"treadmill",2020-01-23 13:57:45,0,14,48,0,56.95,73.318,1.9921875,73.318,NA
2020-01-23 14:14:22,85,0.03125,149,2.563,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"session_end",87,0,154,3.452,127,NA,"running",2147483647,2147483647,2020-01-23 13:57:45,"treadmill",2020-01-23 14:14:22,0,53,493,0,886.24,345.753,1.9921875,345.753,NA
