"ID","data","event","event_group","event_type","timestamp"
2021-01-21 12:41:28,0,"timer",0,"start",2021-01-21 11:11:23
2021-01-21 12:41:28,62,NA,255,"marker",2021-01-21 11:13:38
2021-01-21 12:41:28,0,"timer",0,"stop_all",2021-01-21 11:13:39
2021-01-21 12:41:28,0,"timer",0,"start",2021-01-21 11:14:00
2021-01-21 12:41:28,642,NA,255,"marker",2021-01-21 11:31:25
2021-01-21 12:41:28,0,"timer",0,"stop_all",2021-01-21 11:31:26
2021-01-21 12:41:28,0,"timer",0,"start",2021-01-21 11:32:54
2021-01-21 12:41:28,1048,NA,255,"marker",2021-01-21 12:40:17
2021-01-21 12:41:28,0,"timer",0,"stop_all",2021-01-21 12:40:18
