"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-10 15:57:07,44.984116377309,-93.2316018640995,241.6,258,4.133,146,89,0
2021-02-10 15:57:08,44.984097853303,-93.2315584458411,245.6,257.8,4.133,146,89,0
2021-02-10 15:57:09,44.9840790778399,-93.2315147761256,249.62,257.4,4.124,146,89,0
2021-02-10 15:57:10,44.9840629007667,-93.231465825811,253.87,257.4,4.124,146,89,0
2021-02-10 15:57:11,44.9840447120368,-93.2314206473529,257.97,257.2,4.115,147,89,0
2021-02-10 15:57:12,44.9840264394879,-93.2313781511039,261.88,257.2,4.115,147,89,0
2021-02-10 15:57:13,44.9840121064335,-93.231338923797,265.36,257,4.106,147,88,0.5
2021-02-10 15:57:14,44.9840073287487,-93.2313005346805,268.42,256.8,4.068,147,88,0.5
2021-02-10 15:57:15,44.9840112682432,-93.2312672585249,271.07,256.8,4.068,147,88,0.5
2021-02-10 15:57:16,44.9840294569731,-93.231243705377,273.81,256.8,4.031,147,88,0
2021-02-10 15:57:17,44.9840571172535,-93.2312204036862,277.39,256.6,3.975,147,88,0
2021-02-10 15:57:18,44.9840882979333,-93.231198946014,281.24,256.4,3.312,146,88,0
2021-02-10 15:57:19,44.9841222446412,-93.2311798352748,285.3,256,3.312,146,88,0
2021-02-10 15:57:20,44.9841576162726,-93.2311624847353,289.46,256,3.48,146,89,0
2021-02-10 15:57:21,44.9841950833797,-93.2311426196247,293.89,256,3.63,147,89,0
2021-02-10 15:57:22,44.984230203554,-93.2311204075813,298.15,255.8,3.732,147,89,0
2021-02-10 15:57:23,44.9842642340809,-93.2311013806611,302.22,255.6,3.807,147,89,0
2021-02-10 15:57:24,44.9842943251133,-93.2310808449984,305.92,255.4,3.807,147,89,0
2021-02-10 15:57:25,44.9843229074031,-93.231061398983,309.45,255.2,3.807,147,88,0.5
2021-02-10 15:57:26,44.9843501485884,-93.2310459762812,312.71,255,3.77,147,88,0.5
2021-02-10 15:57:27,44.984375545755,-93.2310330681503,315.71,254.8,3.742,148,88,0.5
2021-02-10 15:57:28,44.984396500513,-93.2310179807246,318.33,254.6,3.723,148,87,0.5
2021-02-10 15:57:29,44.9844200536609,-93.231005994603,321.11,254.2,3.723,149,87,0.5
2021-02-10 15:57:30,44.9844457022846,-93.2309883087873,324.28,253.8,3.676,149,87,0.5
2021-02-10 15:57:31,44.9844700936228,-93.2309669349343,327.47,253.6,3.639,149,87,0.5
2021-02-10 15:57:32,44.984494401142,-93.2309417892247,330.81,253.2,3.639,149,87,0.5
2021-02-10 15:57:33,44.9845227319747,-93.2309172302485,334.51,252.8,3.667,149,87,0.5
2021-02-10 15:57:34,44.9845504760742,-93.2308927550912,338.14,252.4,3.686,150,87,0.5
2021-02-10 15:57:35,44.9845801480114,-93.2308509293944,342.77,252.4,3.714,149,87,0.5
2021-02-10 15:57:36,44.9846114963293,-93.2308243587613,346.81,252.2,3.751,149,88,0.5
2021-02-10 15:57:37,44.9846410844475,-93.2307753246278,351.79,251.8,3.779,150,88,0.5
2021-02-10 15:57:38,44.9846693314612,-93.2307246141136,356.85,251.6,3.816,150,89,0
2021-02-10 15:57:39,44.9846987519413,-93.2307041622698,360.44,251.4,3.835,150,89,0
2021-02-10 15:57:40,44.9847356323153,-93.2306845486164,364.81,251.2,3.835,150,89,0.5
2021-02-10 15:57:41,44.9847704172134,-93.2306737359613,368.77,251,3.826,150,89,0.5
2021-02-10 15:57:42,44.9848078005016,-93.2306611631066,373.04,251,3.826,149,88,0.5
2021-02-10 15:57:43,44.9848446808755,-93.2306546252221,377.17,250.8,3.826,150,88,0.5
2021-02-10 15:57:44,44.9848730117083,-93.2306320779026,380.75,251,3.826,150,88,0.5
2021-02-10 15:57:45,44.9848984926939,-93.2306052558124,384.28,251.2,3.807,150,88,0.5
2021-02-10 15:57:46,44.9849269911647,-93.2305887434632,387.7,251.2,3.788,150,87,0.5
2021-02-10 15:57:47,44.9849555734545,-93.2305736560374,391.08,251.2,3.742,150,87,0.5
2021-02-10 15:57:48,44.9849844910204,-93.2305585686117,394.5,251.6,3.732,150,87,0.5
2021-02-10 15:57:49,44.9850153364241,-93.2305443193763,398.09,252.4,3.714,151,87,0.5
2021-02-10 15:57:50,44.9850502889603,-93.2305377814919,401.99,253,3.686,152,87,0.5
2021-02-10 15:57:51,44.985081218183,-93.2305282261223,405.51,253.4,3.648,151,87,0.5
2021-02-10 15:57:52,44.9851148296148,-93.230524789542,409.24,253.8,3.639,151,88,0.5
2021-02-10 15:57:53,44.9851491954178,-93.230519592762,413.08,254,3.62,152,88,0.5
2021-02-10 15:57:54,44.9851812142879,-93.2305149827152,416.66,254,3.602,152,88,0.5
2021-02-10 15:57:55,44.9852139875293,-93.2305123843253,420.31,254,3.592,152,88,0.5
2021-02-10 15:57:56,44.9852465931326,-93.2305105403066,423.93,254,3.592,152,88,0.5
2021-02-10 15:57:57,44.9852807074785,-93.2305102888495,427.73,254,3.592,152,88,0.5
2021-02-10 15:57:58,44.9853151571006,-93.2305081095546,431.56,254.4,3.592,152,87,0.5
2021-02-10 15:57:59,44.9853509478271,-93.2305055111647,435.53,254.8,3.592,152,87,0.5
2021-02-10 15:58:00,44.9853864870965,-93.2305050920695,439.47,254.8,3.592,152,88,0.5
2021-02-10 15:58:01,44.9854214396328,-93.2305098697543,443.38,255.2,3.602,153,88,0.5
2021-02-10 15:58:02,44.9854566436261,-93.2305108755827,447.29,255.6,3.602,152,88,0.5
2021-02-10 15:58:03,44.9854947812855,-93.2305086124688,451.53,256,3.611,153,88,0.5
2021-02-10 15:58:04,44.9855327513069,-93.2305050920695,455.75,256.8,3.62,153,88,0.5
2021-02-10 15:58:05,44.9855651892722,-93.2305079419166,459.37,257,3.63,153,88,0.5
2021-02-10 15:58:06,44.9855980463326,-93.2305104564875,463.02,257.2,3.63,153,88,0.5
2021-02-10 15:58:07,44.985630903393,-93.2305129710585,466.68,257.2,3.62,153,89,0.5
2021-02-10 15:58:08,44.9856650177389,-93.2305141445249,470.48,257.4,3.62,153,89,0
2021-02-10 15:58:09,44.9856978747994,-93.230514395982,474.12,257.6,3.62,154,89,0
2021-02-10 15:58:10,44.9857314862311,-93.2305125519633,477.86,257.6,3.611,154,89,0
2021-02-10 15:58:11,44.9857624154538,-93.2305110432208,481.29,257.6,3.62,155,88,0.5
2021-02-10 15:58:12,44.9857924226671,-93.230509115383,484.63,257.6,3.62,154,88,0.5
2021-02-10 15:58:13,44.9858195800334,-93.2305095344782,487.66,257.2,3.611,154,87,0.5
2021-02-10 15:58:14,44.985847407952,-93.2305108755827,490.74,257.2,3.583,155,86,0.5
2021-02-10 15:58:15,44.9858795106411,-93.2305070199072,494.32,257.8,3.583,155,86,0.5
2021-02-10 15:58:16,44.9859102722257,-93.2305096182972,497.75,257.8,3.574,154,86,0.5
2021-02-10 15:58:17,44.9859430454671,-93.2305139768869,501.41,257.6,3.574,155,86,0.5
2021-02-10 15:58:18,44.9859757348895,-93.2305153179914,505.04,257.4,3.564,155,86,0.5
2021-02-10 15:58:19,44.9860118608922,-93.2305173296481,509.06,257.4,3.564,155,86,0.5
2021-02-10 15:58:20,44.9860458914191,-93.2305216044188,512.85,257,3.564,154,85,0.5
2021-02-10 15:58:21,44.9860796704888,-93.2305259630084,516.62,256.4,3.574,155,85,0.5
2021-02-10 15:58:22,44.9861146230251,-93.2305291481316,520.51,256.6,3.574,154,86,0.5
2021-02-10 15:58:23,44.9861485697329,-93.2305290643126,524.29,256.4,3.574,155,86,0.5
2021-02-10 15:58:24,44.9861820973456,-93.2305252924562,528.02,256.2,3.583,155,86,0.5
2021-02-10 15:58:25,44.9862158764154,-93.2305258791894,531.78,256,3.583,155,87,0.5
2021-02-10 15:58:26,44.9862511642277,-93.2305234484375,535.7,256.4,3.583,154,87,0.5
2021-02-10 15:58:27,44.9862841889262,-93.2305261306465,539.37,257,3.592,155,86,0.5
2021-02-10 15:58:28,44.9863147828728,-93.2305291481316,542.78,257,3.592,155,86,0.5
2021-02-10 15:58:29,44.9863431975245,-93.2305335905403,545.96,256.4,3.592,154,85,0.5
2021-02-10 15:58:30,44.9863738752902,-93.2305363565683,549.37,256.4,3.583,153,85,0.5
2021-02-10 15:58:31,44.986407905817,-93.2305350154638,553.15,257,3.564,153,85,0.5
2021-02-10 15:58:32,44.9864403437823,-93.2305349316448,556.76,257.4,3.555,152,86,0.5
2021-02-10 15:58:33,44.9864748772234,-93.2305330876261,560.6,257.6,3.555,153,86,0.5
2021-02-10 15:58:34,44.9865065608174,-93.2305335067213,564.12,257.8,3.555,153,86,0.5
2021-02-10 15:58:35,44.9865410942584,-93.2305370271206,567.97,258,3.555,154,86,0.5
2021-02-10 15:58:36,44.9865726102144,-93.2305392064154,571.47,257.8,3.564,154,85,0.5
2021-02-10 15:58:37,44.9866025336087,-93.23053535074,574.81,257.6,3.564,154,85,0.5
2021-02-10 15:58:38,44.9866344686598,-93.230527471751,578.41,258,3.564,155,85,0.5
2021-02-10 15:58:39,44.9866648111492,-93.2305226102471,581.78,258.2,3.564,154,85,0.5
2021-02-10 15:58:40,44.986698422581,-93.2305180002004,585.53,258.6,3.564,154,85,0.5
2021-02-10 15:58:41,44.9867292679846,-93.2305167429149,588.95,258.4,3.564,154,85,0.5
2021-02-10 15:58:42,44.9867601133883,-93.2305163238198,592.37,258.6,3.555,154,85,0.5
2021-02-10 15:58:43,44.9867905396968,-93.2305174134672,595.74,258.4,3.555,154,85,0.5
2021-02-10 15:58:44,44.986822810024,-93.2305178325623,599.34,258.6,3.555,154,85,0.5
2021-02-10 15:58:45,44.9868556670845,-93.2305141445249,602.99,259,3.555,154,84,0.5
2021-02-10 15:58:46,44.9868869315833,-93.2305148150772,606.46,258.8,3.555,153,84,0.5
2021-02-10 15:58:47,44.9869203753769,-93.2305135577917,610.17,258.8,3.555,153,84,0.5
2021-02-10 15:58:48,44.9869517236948,-93.2305118814111,613.66,258.8,3.555,154,85,0.5
2021-02-10 15:58:49,44.986984077841,-93.2305109594017,617.25,258.6,3.555,154,85,0.5
2021-02-10 15:58:50,44.9870174378157,-93.2305091992021,620.96,259.2,3.555,154,85,0.5
2021-02-10 15:58:51,44.9870492890477,-93.2305081933737,624.5,259.2,3.555,154,85,0.5
2021-02-10 15:58:52,44.9870839901268,-93.2305026613176,628.38,260,3.555,154,84,0.5
2021-02-10 15:58:53,44.9871157575399,-93.2305005658418,631.91,259.8,3.555,154,84,0.5
2021-02-10 15:58:54,44.9871472734958,-93.2304989732802,635.42,259.8,3.564,152,84,0.5
2021-02-10 15:58:55,44.9871786218137,-93.2304987218231,638.91,259.6,3.564,153,84,0.5
2021-02-10 15:58:56,44.9872115626931,-93.2304994761944,642.56,259.8,3.564,152,84,0.5
2021-02-10 15:58:57,44.9872451741248,-93.2305001467466,646.3,260.2,3.555,152,85,0.5
2021-02-10 15:58:58,44.987277444452,-93.230501068756,649.88,260,3.555,152,85,0.5
2021-02-10 15:58:59,44.9873129837215,-93.2305019069463,653.83,260,3.564,153,85,0.5
2021-02-10 15:59:00,44.987346092239,-93.2305045053363,657.51,259.8,3.564,152,85,0.5
2021-02-10 15:59:01,44.987380374223,-93.2305053435266,661.33,259.6,3.564,151,84,0.5
2021-02-10 15:59:02,44.9874150753021,-93.2305045053363,665.18,259.6,3.564,152,84,0.5
2021-02-10 15:59:03,44.9874497763813,-93.2305060978979,669.04,259.6,3.574,151,84,0.5
2021-02-10 15:59:04,44.9874833039939,-93.2305059302598,672.76,259.4,3.574,151,84,0.5
2021-02-10 15:59:05,44.9875128921121,-93.2305044215173,676.05,259.6,3.583,152,85,0.5
2021-02-10 15:59:06,44.9875451624393,-93.2304989732802,679.67,259.8,3.583,151,85,0.5
2021-02-10 15:59:07,44.987576007843,-93.2304967939854,683.08,259.8,3.583,152,85,0.5
2021-02-10 15:59:08,44.9876084458083,-93.2304963748902,686.69,259.4,3.583,152,85,0.5
2021-02-10 15:59:09,44.9876395426691,-93.2304988056421,690.15,259.4,3.583,153,86,0.5
2021-02-10 15:59:10,44.9876713939011,-93.2305021584034,693.7,259.4,3.583,152,86,0.5
2021-02-10 15:59:11,44.9877015687525,-93.2305041700602,697.05,259.4,3.583,152,86,0.5
2021-02-10 15:59:12,44.9877276364714,-93.2305046729743,699.95,258.8,3.574,151,86,0.5
2021-02-10 15:59:13,44.9877484235913,-93.2305016554892,702.27,258.2,3.574,152,86,0.5
2021-02-10 15:59:14,44.9877639301121,-93.2304940279573,704.07,258.4,3.555,152,85,0.5
2021-02-10 15:59:15,44.9877703003585,-93.2304843887687,705.08,258.2,3.527,152,85,0.5
2021-02-10 15:59:16,44.9877731502056,-93.2304810360074,705.33,257.8,1.334,151,85,0.5
2021-02-10 15:59:27,44.9877738207579,-93.2304500229657,707.55,258.2,0,143,0,0
2021-02-10 15:59:28,44.9877752456814,-93.2304107118398,710.66,258.2,0,143,0,0
2021-02-10 15:59:29,44.9877791851759,-93.2303617615253,714.54,258.2,1.11,142,0,0
2021-02-10 15:59:30,44.9877858906984,-93.2303087878972,718.78,258.4,3.004,142,0,0
2021-02-10 15:59:31,44.9877932667732,-93.2302568200976,722.96,258.4,3.807,142,0,0
2021-02-10 15:59:32,44.987795446068,-93.2302056066692,727,258.4,3.966,142,91,0.5
2021-02-10 15:59:33,44.9877983797342,-93.2301497831941,731.41,258.4,4.171,141,91,0.5
2021-02-10 15:59:34,44.9877987988293,-93.2300948817283,735.74,258.4,4.423,141,91,0.5
2021-02-10 15:59:35,44.98780047521,-93.2300424110144,739.88,258.8,4.441,140,92,0.5
2021-02-10 15:59:36,44.9878010619432,-93.2299869228154,744.26,258.8,4.441,140,93,0.5
2021-02-10 15:59:37,44.9878022354096,-93.2299308478832,748.67,259,4.255,141,93,0.5
2021-02-10 15:59:38,44.9878034088761,-93.2298780418932,752.82,259.2,4.245,140,91,0.5
2021-02-10 15:59:39,44.9878002237529,-93.2298268284649,756.86,259.4,4.227,141,91,0.5
2021-02-10 15:59:40,44.9877976253629,-93.2297754473984,760.92,259.6,4.208,141,90,0.5
2021-02-10 15:59:41,44.9877976253629,-93.2297237310559,764.98,259.8,4.171,141,89,0.5
2021-02-10 15:59:42,44.9877996370196,-93.2296729367226,768.99,259.6,4.143,142,89,0.5
2021-02-10 15:59:43,44.9878088571131,-93.2296268362552,772.62,259.8,4.124,142,89,0.5
2021-02-10 15:59:44,44.9878175742924,-93.2295793946832,776.41,260,4.04,143,89,0.5
2021-02-10 15:59:45,44.9878205079585,-93.2295268401504,780.56,260,4.04,143,89,0.5
2021-02-10 15:59:46,44.9878241121769,-93.2294762972742,784.56,260.2,4.022,143,89,0.5
2021-02-10 15:59:47,44.9878286384046,-93.229428017512,788.36,260.2,4.022,144,90,0.5
2021-02-10 15:59:48,44.9878293089569,-93.2293759658933,792.47,260.6,4.022,144,90,0.5
2021-02-10 15:59:49,44.9878266267478,-93.229325087741,796.48,260.4,4.003,143,90,0.5
2021-02-10 15:59:50,44.9878262914717,-93.2292737066746,800.54,260.4,3.994,143,90,0.5
2021-02-10 15:59:51,44.9878292251378,-93.2292247563601,804.36,260.6,3.994,143,90,0.5
2021-02-10 15:59:52,44.9878268782049,-93.2291767280549,808.16,260.6,3.994,143,89,0.5
2021-02-10 15:59:53,44.9878253694624,-93.2291280291975,812,260.8,3.984,143,88,0.5
2021-02-10 15:59:54,44.9878246989101,-93.2290763128549,816.08,261.4,3.975,143,88,0.5
2021-02-10 15:59:55,44.9878245312721,-93.2290240097791,820.21,261.8,3.966,143,88,0.5
2021-02-10 15:59:56,44.9878222681582,-93.2289721257985,824.3,262,3.966,143,88,0.5
2021-02-10 15:59:57,44.9878221005201,-93.2289220858365,828.24,262.2,3.956,143,88,0.5
2021-02-10 15:59:58,44.9878198374063,-93.2288695313036,832.39,262.2,3.938,140,88,0.5
2021-02-10 15:59:59,44.9878174066544,-93.2288191560656,836.37,262.6,3.919,139,88,0.5
2021-02-10 16:00:00,44.9878195021302,-93.2287702895701,840.22,262.8,3.919,139,88,0.5
2021-02-10 16:00:01,44.9878195859492,-93.2287164777517,844.46,262.8,3.919,141,88,0.5
2021-02-10 16:00:02,44.9878230225295,-93.228664342314,848.59,263,3.91,142,88,0.5
2021-02-10 16:00:03,44.9878250341862,-93.228611536324,852.76,263,3.91,142,88,0.5
2021-02-10 16:00:04,44.9878240283579,-93.2285627536476,856.58,262.8,3.919,145,88,0.5
2021-02-10 16:00:05,44.9878258723766,-93.2285130489618,860.5,262.6,3.919,146,88,0.5
2021-02-10 16:00:06,44.9878288898617,-93.2284667808563,864.15,262.8,3.928,148,88,0.5
2021-02-10 16:00:07,44.9878329969943,-93.2284175790846,868.06,262.6,3.928,149,88,0.5
2021-02-10 16:00:08,44.9878329969943,-93.2283686287701,871.89,262.8,3.919,149,87,0.5
2021-02-10 16:00:09,44.9878309853375,-93.2283189240843,875.81,262.8,3.91,149,87,0.5
2021-02-10 16:00:10,44.9878293089569,-93.2282690517604,879.75,262.8,3.891,149,86,0.5
2021-02-10 16:00:11,44.987829728052,-93.2282193470746,883.66,262.6,3.882,149,86,0.5
2021-02-10 16:00:12,44.9878290574998,-93.2281708996743,887.48,262.6,3.882,150,86,0.5
2021-02-10 16:00:13,44.9878315720707,-93.2281239610165,891.19,262.4,3.872,150,86,0.5
2021-02-10 16:00:14,44.9878328293562,-93.2280736695975,895.16,262.4,3.872,149,87,0
2021-02-10 16:00:15,44.9878330808133,-93.2280237134546,899.1,262.4,3.872,149,87,0
2021-02-10 16:00:16,44.9878351762891,-93.2279714103788,903.23,262.4,3.872,150,85,0.5
2021-02-10 16:00:17,44.9878370203078,-93.227918939665,907.37,262.6,3.872,150,85,0.5
2021-02-10 16:00:18,44.9878382775933,-93.2278678100556,911.4,262.8,3.882,151,85,0.5
2021-02-10 16:00:19,44.9878367688507,-93.2278176024556,915.36,263,3.882,151,85,0.5
2021-02-10 16:00:20,44.9878354277462,-93.2277696579695,919.14,263.2,3.891,151,85,0.5
2021-02-10 16:00:21,44.9878333322704,-93.2277177739888,923.24,263.2,3.891,152,85,0.5
2021-02-10 16:00:22,44.987832326442,-93.2276663091034,927.3,263.2,3.891,153,85,0.5
2021-02-10 16:00:23,44.9878325778991,-93.2276175264269,931.14,263.2,3.891,152,85,0.5
2021-02-10 16:00:24,44.9878329131752,-93.2275705877692,934.85,263.2,3.891,153,85,0.5
2021-02-10 16:00:25,44.9878342542797,-93.2275228109211,938.61,263.4,3.891,154,86,0.5
2021-02-10 16:00:26,44.9878339190036,-93.2274759560823,942.31,263.2,3.891,153,86,0.5
2021-02-10 16:00:27,44.9878332484514,-93.2274267543107,946.18,263,3.882,153,86,0.5
2021-02-10 16:00:28,44.9878308176994,-93.2273782230914,950.02,263,3.882,154,86,0.5
2021-02-10 16:00:29,44.9878282193094,-93.2273290213197,953.91,262.8,3.882,153,86,0.5
2021-02-10 16:00:30,44.9878262076527,-93.2272810768336,957.68,262.8,3.882,154,86,0.5
2021-02-10 16:00:31,44.9878255371004,-93.2272330485284,961.47,262.6,3.872,154,86,0.5
2021-02-10 16:00:32,44.9878245312721,-93.2271852716804,965.24,262.4,3.872,154,87,0.5
2021-02-10 16:00:33,44.9878224357963,-93.2271370757371,969.05,262.2,3.872,154,87,0.5
2021-02-10 16:00:34,44.9878205917776,-93.2270884606987,972.89,262,3.872,154,87,0.5
2021-02-10 16:00:35,44.9878172390163,-93.227038923651,976.81,262,3.863,155,86,0.5
2021-02-10 16:00:36,44.9878158979118,-93.2269851118326,981.05,262,3.863,153,86,0.5
2021-02-10 16:00:37,44.987816568464,-93.2269323896617,985.22,262.4,3.863,154,86,0.5
2021-02-10 16:00:38,44.9878183286637,-93.2268817629665,989.21,262.4,3.872,154,85,0.5
2021-02-10 16:00:39,44.987821765244,-93.2268344052136,992.96,262.8,3.872,153,85,0.5
2021-02-10 16:00:40,44.9878239445388,-93.2267867121845,996.74,262.8,3.872,154,86,0.5
2021-02-10 16:00:41,44.9878267943859,-93.2267399411649,1000.43,262.8,3.872,154,86,0.5
2021-02-10 16:00:42,44.9878272134811,-93.2266930863261,1004.12,262.6,3.872,153,87,0.5
2021-02-10 16:00:43,44.9878289736807,-93.2266436330974,1008.03,262.4,3.863,153,87,0.5
2021-02-10 16:00:44,44.9878276325762,-93.2265962753445,1011.76,262.4,3.863,153,87,0.5
2021-02-10 16:00:45,44.9878250341862,-93.226544810459,1015.83,262.4,3.863,153,87,0.5
2021-02-10 16:00:46,44.9878226872534,-93.2264948543161,1019.78,262.4,3.863,153,86,0.5
2021-02-10 16:00:47,44.9878246989101,-93.2264475803822,1023.51,262.6,3.863,152,86,0.5
2021-02-10 16:00:48,44.9878278840333,-93.2264002226293,1027.26,262.4,3.863,152,87,0.5
2021-02-10 16:00:49,44.9878283869475,-93.2263532839715,1030.96,262,3.854,153,87,0.5
2021-02-10 16:00:50,44.9878287222236,-93.2263065129519,1034.65,262,3.854,153,86,0.5
2021-02-10 16:00:51,44.9878249503672,-93.2262583170086,1038.47,262,3.844,152,86,0.5
2021-02-10 16:00:52,44.9878239445388,-93.2262080255896,1042.44,262,3.844,154,84,0.5
2021-02-10 16:00:53,44.9878234416246,-93.2261584047228,1046.35,262,3.844,154,84,0.5
2021-02-10 16:00:54,44.9878238607198,-93.2261095382273,1050.2,261.6,3.844,154,85,0.5
2021-02-10 16:00:55,44.9878229387105,-93.226055894047,1054.43,261.4,3.844,154,85,0.5
2021-02-10 16:00:56,44.9878215976059,-93.2260028365999,1058.61,261,3.844,154,85,0.5
2021-02-10 16:00:57,44.987824447453,-93.225950198248,1062.77,261,3.844,155,86,0.5
2021-02-10 16:00:58,44.9878248665482,-93.225897140801,1066.95,261.2,3.854,154,86,0.5
2021-02-10 16:00:59,44.9878257047385,-93.2258450053632,1071.05,261.2,3.854,155,85,0.5
2021-02-10 16:01:00,44.9878276325762,-93.2257954683155,1074.97,261.4,3.854,156,84,0.5
2021-02-10 16:01:01,44.9878335837275,-93.2257468532771,1078.77,261.2,3.854,156,84,0.5
2021-02-10 16:01:02,44.9878380261362,-93.2256945502013,1082.92,261.4,3.854,155,83,0.5
