"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-12-27 09:19:21,87,0.328125,136,3.255,6553.5,655.35,127,6553.5,538514447,-1111292203,"lap",255,"stop",NA,"distance",93,0,150,3.639,127,NA,"running",538458164,-1111334265,2020-12-27 07:35:59,"generic",2020-12-27 07:40:07,20,47,358,21,804.67,247.234,1.9921875,247.234,NA
2020-12-27 09:19:21,85,0.4375,148,3.403,6553.5,655.35,127,6553.5,538572288,-1111371310,"lap",255,"stop",NA,"distance",88,0.5,152,3.499,127,NA,"running",538514447,-1111292203,2020-12-27 07:40:08,"generic",2020-12-27 07:44:04,13,50,337,14,804.67,236.484,1.9921875,236.484,NA
2020-12-27 09:19:21,87,0.0859375,155,3.264,6553.5,655.35,127,6553.5,538579878,-1111269005,"lap",255,"stop",NA,"distance",92,0.5,162,3.62,127,NA,"running",538572445,-1111371735,2020-12-27 07:44:05,"generic",2020-12-27 07:48:10,21,56,354,23,804.67,246.524,1.9921875,246.524,NA
2020-12-27 09:19:21,87,0.265625,161,3.297,6553.5,655.35,127,6553.5,538603095,-1111167803,"lap",255,"stop",NA,"distance",93,0.5,168,3.704,127,NA,"running",538579848,-1111268453,2020-12-27 07:48:11,"generic",2020-12-27 07:52:14,24,58,354,21,804.67,244.027,1.9921875,244.027,NA
2020-12-27 09:19:21,84,0.5859375,158,3.559,6553.5,655.35,127,6553.5,538594488,-1111058368,"lap",255,"stop",NA,"distance",87,0.5,168,3.639,127,NA,"running",538602922,-1111167336,2020-12-27 07:52:15,"generic",2020-12-27 07:56:00,19,52,318,18,804.67,226.122,1.9921875,226.122,NA
2020-12-27 09:19:21,85,0.2890625,159,3.408,6553.5,655.35,127,6553.5,538569134,-1110959987,"lap",255,"stop",NA,"distance",89,0.5,164,3.63,127,NA,"running",538594210,-1111057987,2020-12-27 07:56:01,"generic",2020-12-27 07:59:56,18,54,335,17,804.67,236.086,1.9921875,236.086,NA
2020-12-27 09:19:21,85,0.6015625,160,3.43,6553.5,655.35,127,6553.5,538568556,-1110839159,"lap",255,"stop",NA,"distance",91,0.5,164,3.527,127,NA,"running",538569134,-1110959987,2020-12-27 07:59:57,"generic",2020-12-27 08:03:51,7,54,334,11,804.67,234.6,1.9921875,234.6,NA
2020-12-27 09:19:21,84,0.6015625,158,3.449,6553.5,655.35,127,6553.5,538484571,-1110831196,"lap",255,"stop",NA,"distance",87,0.5,161,3.49,127,NA,"running",538568232,-1110838985,2020-12-27 08:03:52,"generic",2020-12-27 08:07:44,15,51,327,17,804.67,233.302,1.9921875,233.302,NA
2020-12-27 09:19:21,85,0.1640625,158,3.519,6553.5,655.35,127,6553.5,538438546,-1110862427,"lap",255,"stop",NA,"distance",89,0.5,161,3.602,127,NA,"running",538484215,-1110831177,2020-12-27 08:07:45,"generic",2020-12-27 08:11:33,7,50,325,10,804.67,228.641,1.9921875,228.641,NA
2020-12-27 09:19:21,85,0.75,159,3.514,6553.5,655.35,127,6553.5,538438351,-1110984401,"lap",255,"stop",NA,"distance",88,0.5,162,3.592,127,NA,"running",538438541,-1110862956,2020-12-27 08:11:34,"generic",2020-12-27 08:15:22,5,51,326,2,804.67,228.975,1.9921875,228.975,NA
2020-12-27 09:19:21,84,0.9375,158,3.476,6553.5,655.35,127,6553.5,538446074,-1111095181,"lap",255,"stop",NA,"distance",87,0.5,161,3.536,127,NA,"running",538438355,-1110984894,2020-12-27 08:15:23,"generic",2020-12-27 08:19:14,10,49,329,8,804.67,231.517,1.9921875,231.517,NA
2020-12-27 09:19:21,85,0.0703125,157,3.444,6553.5,655.35,127,6553.5,538406364,-1111120945,"lap",255,"stop",NA,"distance",88,0.5,160,3.536,127,NA,"running",538445819,-1111095480,2020-12-27 08:19:15,"generic",2020-12-27 08:23:07,12,49,330,10,804.67,233.677,1.9921875,233.677,NA
2020-12-27 09:19:21,85,0.96875,157,3.471,6553.5,655.35,127,6553.5,538350579,-1111126040,"lap",255,"stop",NA,"distance",90,0.5,160,3.574,127,NA,"running",538406019,-1111120713,2020-12-27 08:23:08,"generic",2020-12-27 08:26:59,0,48,331,4,804.67,231.832,1.9921875,231.832,NA
2020-12-27 09:19:21,85,0.15625,157,3.444,6553.5,655.35,127,6553.5,538351604,-1111248161,"lap",255,"stop",NA,"distance",87,0.5,160,3.546,127,NA,"running",538350596,-1111126549,2020-12-27 08:27:00,"generic",2020-12-27 08:30:53,8,47,330,9,804.67,233.648,1.9921875,233.648,NA
2020-12-27 09:19:21,84,0.8828125,156,3.447,6553.5,655.35,127,6553.5,538351475,-1111370675,"lap",255,"stop",NA,"distance",87,0.5,159,3.48,127,NA,"running",538351576,-1111248725,2020-12-27 08:30:54,"generic",2020-12-27 08:34:46,4,46,330,7,804.67,233.467,1.9921875,233.467,NA
2020-12-27 09:19:21,84,0.625,155,3.48,6553.5,655.35,127,6553.5,538352170,-1111491635,"lap",255,"stop",NA,"distance",87,0.5,157,3.508,127,NA,"running",538351475,-1111370675,2020-12-27 08:34:47,"generic",2020-12-27 08:38:37,2,43,325,5,804.67,231.227,1.9921875,231.227,NA
2020-12-27 09:19:21,84,0.8203125,154,3.512,6553.5,655.35,127,6553.5,538377628,-1111439530,"lap",255,"stop",NA,"distance",91,0.5,157,3.76,127,NA,"running",538352163,-1111492175,2020-12-27 08:38:38,"generic",2020-12-27 08:42:33,7,42,323,0,804.67,235.822,1.9921875,229.124,NA
2020-12-27 09:19:21,84,0.296875,156,3.515,6553.5,655.35,127,6553.5,538407394,-1111351616,"lap",255,"stop",NA,"distance",86,0.5,159,3.611,127,NA,"running",538377615,-1111438976,2020-12-27 08:42:34,"generic",2020-12-27 08:46:22,15,45,320,14,804.67,228.911,1.9921875,228.911,NA
2020-12-27 09:19:21,85,0.2109375,157,3.487,6553.5,655.35,127,6553.5,538466854,-1111336198,"lap",255,"stop",NA,"distance",88,0.5,161,3.695,127,NA,"running",538407183,-1111351096,2020-12-27 08:46:23,"generic",2020-12-27 08:50:13,11,42,327,4,804.67,230.762,1.9921875,230.762,NA
2020-12-27 09:19:21,84,0.4609375,153,3.516,6553.5,655.35,127,6553.5,538506766,-1111298047,"lap",255,"stop",NA,"distance",87,0.5,159,3.648,127,NA,"running",538467203,-1111336078,2020-12-27 08:50:14,"generic",2020-12-27 08:54:02,8,39,321,14,804.67,228.883,1.9921875,228.883,NA
2020-12-27 09:19:21,84,0.9921875,155,3.475,6553.5,655.35,127,6553.5,538567002,-1111362908,"lap",255,"stop",NA,"distance",87,0.5,157,3.508,127,NA,"running",538507502,-1111297723,2020-12-27 08:54:03,"generic",2020-12-27 08:57:53,12,43,326,21,804.67,231.53,1.9921875,231.53,NA
2020-12-27 09:19:21,85,0.71875,154,3.414,6553.5,655.35,127,6553.5,538519040,-1111399651,"lap",255,"stop",NA,"distance",92,0.5,157,3.518,127,NA,"running",538567292,-1111363261,2020-12-27 08:57:54,"generic",2020-12-27 09:01:49,15,37,336,6,804.67,235.729,1.9921875,235.729,NA
2020-12-27 09:19:21,83,0.765625,154,3.405,6553.5,655.35,127,6553.5,538459133,-1111340358,"lap",255,"stop",NA,"distance",88,0.5,159,3.602,127,NA,"running",538518844,-1111399204,2020-12-27 09:01:50,"generic",2020-12-27 09:05:45,10,38,334,9,804.67,236.343,1.9921875,236.343,NA
2020-12-27 09:19:21,85,0.1953125,153,3.423,6553.5,655.35,127,6553.5,538412843,-1111400028,"lap",255,"stop",NA,"distance",87,0.5,157,3.462,127,NA,"running",538459117,-1111340849,2020-12-27 09:05:46,"generic",2020-12-27 09:09:40,16,36,332,15,804.67,235.091,1.9921875,235.091,NA
2020-12-27 09:19:21,85,0.0703125,153,3.371,6553.5,655.35,127,6553.5,538400710,-1111403814,"lap",255,"stop",NA,"distance",88,0.5,158,3.742,127,NA,"running",538412474,-1111400057,2020-12-27 09:09:41,"generic",2020-12-27 09:13:39,7,33,338,8,804.67,238.711,1.9921875,238.711,NA
2020-12-27 09:19:21,85,0.171875,155,3.396,6553.5,655.35,127,6553.5,538461551,-1111358569,"lap",255,"stop",NA,"distance",87,0.5,158,3.499,127,NA,"running",538401090,-1111403792,2020-12-27 09:13:40,"generic",2020-12-27 09:17:36,4,37,334,6,804.67,236.921,1.9921875,236.921,NA
2020-12-27 09:19:21,84,0.1015625,154,3.353,6553.5,655.35,127,6553.5,538455243,-1111333701,"lap",255,"stop",NA,"session_end",85,0.5,156,3.387,127,NA,"running",538461449,-1111358051,2020-12-27 09:17:37,"generic",2020-12-27 09:19:21,4,9,81,0,201.57,60.119,1.9921875,60.119,NA
