"ID","data","event","event_group","event_type","timestamp"
2019-11-04 08:32:05,0,"timer",0,"start",2019-11-04 07:58:57
2019-11-04 08:32:05,700,NA,255,"marker",2019-11-04 08:31:49
2019-11-04 08:32:05,0,"timer",0,"stop_all",2019-11-04 08:31:50
