"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-10 15:35:36,2021-02-10 15:31:46,44.9852991476655,-93.2338011078537,44.9798103421926,-93.2347102928907,230.136,230.136,804.67,337,NA,42,3.496,4.479,10,24,NA,6553.5,655.35,6553.5,"lap","stop",132,143,88,93,NA,"distance","running",255,"generic",127,127,0.46875,0.5,1.9921875
2021-02-10 15:42:26,2021-02-10 15:35:37,44.9797800835222,-93.2347373664379,44.9820880405605,-93.2325535453856,410.113,209.33,804.67,300,NA,40,3.844,4.208,31,23,NA,6553.5,655.35,6553.5,"lap","stop",141,152,87,96,NA,"distance","running",255,"generic",127,127,0.5703125,0,1.9921875
2021-02-10 15:46:11,2021-02-10 15:42:27,44.9821222387254,-93.232530914247,44.9850591737777,-93.2338912971318,127.557,127.557,488.95,178,NA,27,3.833,4.479,15,22,NA,6553.5,655.35,6553.5,"lap","stop",148,152,85,89,NA,"session_end","running",255,"generic",127,127,0.6328125,0.5,1.9921875
