"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-20 22:55:43,44.9840420298278,-93.2315056398511,260.65,253.2,3.256,133,85,0.5
2021-02-20 22:55:44,44.984010765329,-93.2314258441329,267.86,252.8,3.256,133,85,0.5
2021-02-20 22:55:45,44.9840070772916,-93.2313793245703,271.55,252.6,3.266,133,85,0.5
2021-02-20 22:55:46,44.9840070772916,-93.2313793245703,271.55,252.6,3.275,133,85,0.5
2021-02-20 22:55:47,44.9840104300529,-93.2313351519406,275.05,252.2,3.275,133,87,0
2021-02-20 22:55:48,44.9840231705457,-93.2312967628241,278.39,251.8,3.275,133,88,0
2021-02-20 22:55:49,44.9840752221644,-93.231251752004,285.32,250.8,3.275,134,88,0
2021-02-20 22:55:50,44.984105983749,-93.2312379218638,288.91,250,3.284,134,88,0
2021-02-20 22:55:51,44.984105983749,-93.2312379218638,292.33,250,3.284,133,88,0
2021-02-20 22:55:52,44.9841664172709,-93.2312166318297,295.84,248.8,3.284,134,87,0
2021-02-20 22:55:53,44.9841664172709,-93.2312166318297,295.84,248.8,3.284,133,86,0
2021-02-20 22:55:54,44.9841978494078,-93.2312104292214,299.36,248,3.284,133,86,0
2021-02-20 22:55:55,44.9842625577003,-93.2312039751559,306.57,246.8,3.275,134,86,0
2021-02-20 22:55:56,44.9842625577003,-93.2312039751559,306.57,246.8,3.275,133,86,0
2021-02-20 22:55:57,44.9843210633844,-93.2311872951686,313.18,245.6,3.275,133,86,0
2021-02-20 22:55:58,44.9843477178365,-93.2311778236181,316.23,245,3.284,134,86,0
2021-02-20 22:55:59,44.9843477178365,-93.2311778236181,316.23,245,3.284,133,86,0
2021-02-20 22:56:00,44.9844001885504,-93.2311603054404,322.22,244,3.294,133,86,0
2021-02-20 22:56:01,44.9844261724502,-93.2311523426324,325.18,243.6,3.294,133,86,0
2021-02-20 22:56:02,44.984451988712,-93.2311450503767,328.1,243.2,3.294,133,85,0.5
2021-02-20 22:56:03,44.9844742007554,-93.2311361655593,330.66,243,3.294,134,85,0.5
2021-02-20 22:56:04,44.9844921380281,-93.2311276160181,332.77,242.6,3.294,134,85,0.5
2021-02-20 22:56:05,44.9845073930919,-93.231116971001,336.05,242.2,3.284,134,85,0.5
2021-02-20 22:56:06,44.9845194630325,-93.2311100978404,339.34,241.8,3.284,134,85,0.5
2021-02-20 22:56:07,44.9845342151821,-93.2310955133289,342.62,241.6,3.284,133,85,0.5
2021-02-20 22:56:08,44.9845204688609,-93.2311092596501,345.91,241.2,3.294,134,85,0.5
2021-02-20 22:56:09,44.9845187086612,-93.2310887239873,349.23,240.8,3.303,135,85,0.5
2021-02-20 22:56:10,44.9845849256963,-93.2310767378658,352.56,239.8,3.331,134,85,0.5
2021-02-20 22:56:11,44.9846434313804,-93.2310634944588,359,239,3.34,135,86,0.5
2021-02-20 22:56:12,44.9846814852208,-93.2310250215232,364.04,238.4,3.387,135,86,0.5
2021-02-20 22:56:13,44.9846814852208,-93.2310250215232,364.04,238.4,3.396,135,86,0.5
2021-02-20 22:56:14,44.9847488757223,-93.2309188228101,374.05,237.4,3.424,135,86,0.5
2021-02-20 22:56:15,44.9847488757223,-93.2309188228101,374.05,237.4,3.48,135,87,0
2021-02-20 22:56:16,44.9848078843206,-93.2308468222618,382.04,236.8,3.518,135,87,0
2021-02-20 22:56:17,44.9848375562578,-93.2308119535446,386.11,236.4,3.536,135,87,0
2021-02-20 22:56:18,44.9848632887006,-93.2307791803032,389.77,236.6,3.555,136,87,0
2021-02-20 22:56:19,44.9848929606378,-93.2307439763099,393.78,236.6,3.555,136,87,0
2021-02-20 22:56:20,44.9849246442318,-93.2307119574398,397.89,236.8,3.555,136,87,0
2021-02-20 22:56:21,44.9849246442318,-93.2307119574398,397.89,236.8,3.564,136,87,0
2021-02-20 22:56:22,44.9849802162498,-93.2306611631066,404.81,237.4,3.564,137,87,0
2021-02-20 22:56:23,44.9850080441684,-93.2306394539773,408.17,237.8,3.546,137,86,0.5
2021-02-20 22:56:24,44.9850365426391,-93.2306153979152,411.63,238.4,3.499,137,86,0.5
2021-02-20 22:56:25,44.9850642029196,-93.2305974606425,414.83,239,3.499,137,85,0.5
2021-02-20 22:56:26,44.9850642029196,-93.2305974606425,414.83,239,3.49,137,85,0.5
2021-02-20 22:56:27,44.985091779381,-93.2305823732167,418.03,239.4,3.48,137,85,0.5
2021-02-20 22:56:28,44.9851189367473,-93.2305687107146,421.17,240,3.462,137,85,0.5
2021-02-20 22:56:29,44.9851478543133,-93.2305585686117,424.39,240.2,3.452,136,86,0.5
2021-02-20 22:56:30,44.985176268965,-93.2305553834885,427.54,240.8,3.434,137,86,0.5
2021-02-20 22:56:31,44.9852329306304,-93.230554042384,433.77,241.4,3.415,137,86,0.5
2021-02-20 22:56:32,44.985266122967,-93.2305555511266,437.45,241.4,3.378,137,85,0.5
2021-02-20 22:56:33,44.9852988962084,-93.2305521145463,441.07,241.8,3.378,137,85,0.5
2021-02-20 22:56:34,44.9853315856308,-93.2305454928428,444.71,242.4,3.378,136,85,0.5
2021-02-20 22:56:35,44.9853315856308,-93.2305454928428,448.48,242.6,3.406,136,86,0.5
2021-02-20 22:56:36,44.9853947851807,-93.2305266335607,451.75,243.2,3.443,136,87,0
2021-02-20 22:56:37,44.9853947851807,-93.2305266335607,451.75,243.2,3.462,136,87,0
2021-02-20 22:56:38,44.9854552187026,-93.2305136416107,458.44,244.4,3.462,137,87,0
2021-02-20 22:56:39,44.9854861479253,-93.2305102888495,461.82,245,3.462,137,87,0
2021-02-20 22:56:40,44.9854861479253,-93.2305102888495,461.82,245,3.452,136,87,0
2021-02-20 22:56:41,44.9855185858905,-93.2305127196014,468.63,245.6,3.452,137,86,0.5
2021-02-20 22:56:42,44.9855478387326,-93.2305188383907,468.63,245.6,3.452,137,85,0.5
2021-02-20 22:56:43,44.9855760019273,-93.2305267173797,475.18,246,3.452,137,85,0.5
2021-02-20 22:56:44,44.9856331665069,-93.2305398769677,478.23,246.6,3.452,137,85,0.5
2021-02-20 22:56:45,44.9856331665069,-93.2305398769677,478.23,246.6,3.443,137,85,0.5
2021-02-20 22:56:46,44.9856932647526,-93.2305466663092,484.92,246.6,3.443,137,85,0.5
2021-02-20 22:56:47,44.9857241101563,-93.2305490132421,488.35,246.4,3.434,138,85,0.5
2021-02-20 22:56:48,44.9857241101563,-93.2305490132421,488.35,246.4,3.434,138,85,0.5
2021-02-20 22:56:49,44.9857548717409,-93.2305511087179,495.15,246.6,3.434,138,87,0
2021-02-20 22:56:50,44.9857853818685,-93.2305525336415,495.15,246.6,3.434,139,87,0
2021-02-20 22:56:51,44.985850090161,-93.2305521145463,502.32,246,3.434,139,86,0.5
2021-02-20 22:56:52,44.9858821090311,-93.2305527850986,505.87,246,3.443,139,86,0.5
2021-02-20 22:56:53,44.9859107751399,-93.2305527850986,509.04,246,3.443,139,84,0.5
2021-02-20 22:56:54,44.9859418720007,-93.2305546291173,512.48,246,3.434,139,84,0.5
2021-02-20 22:56:55,44.9859728012234,-93.2305573951453,515.92,246,3.434,139,84,0.5
2021-02-20 22:56:56,44.9859728012234,-93.2305573951453,515.92,246,3.434,139,85,0.5
2021-02-20 22:56:57,44.9860409460962,-93.2305631786585,523.5,245.4,3.434,139,86,0.5
2021-02-20 22:56:58,44.9860716238618,-93.2305662799627,526.91,245.6,3.443,140,86,0.5
2021-02-20 22:56:59,44.9860716238618,-93.2305662799627,526.91,245.6,3.452,140,86,0.5
2021-02-20 22:57:00,44.986101379618,-93.2305678725243,530.21,245.6,3.452,140,86,0.5
2021-02-20 22:57:01,44.9861631542444,-93.2305682916194,537.07,245.6,3.443,140,86,0.5
2021-02-20 22:57:02,44.9861631542444,-93.2305682916194,537.07,245.6,3.452,140,86,0.5
2021-02-20 22:57:03,44.9861914850771,-93.2305719796568,540.23,245,3.452,141,86,0.5
2021-02-20 22:57:04,44.98625183478,-93.2305799424648,546.97,244.2,3.462,140,86,0.5
2021-02-20 22:57:05,44.98625183478,-93.2305799424648,546.97,244.2,3.462,140,85,0.5
2021-02-20 22:57:06,44.9863113462925,-93.2305761706084,553.54,244.2,3.452,140,85,0.5
2021-02-20 22:57:07,44.9863385874778,-93.2305770087987,556.57,244.6,3.452,140,85,0.5
2021-02-20 22:57:08,44.9863385874778,-93.2305770087987,556.57,244.6,3.443,140,85,0.5
2021-02-20 22:57:09,44.9863647390157,-93.2305770926178,559.47,244.8,3.443,140,85,0.5
2021-02-20 22:57:10,44.9863949138671,-93.2305765058845,562.82,244.6,3.434,139,85,0.5
2021-02-20 22:57:11,44.9864225741476,-93.2305677048862,565.85,245.2,3.434,140,85,0.5
2021-02-20 22:57:12,44.986447552219,-93.2305631786585,568.59,245.8,3.434,140,85,0.5
2021-02-20 22:57:13,44.9864752963185,-93.2305688783526,571.7,246.4,3.424,141,85,0.5
2021-02-20 22:57:14,44.9865043815225,-93.2305748295039,574.97,246.6,3.415,140,85,0.5
2021-02-20 22:57:15,44.9865248333663,-93.2305695489049,577.24,248,3.406,141,85,0.5
2021-02-20 22:57:16,44.9865499790758,-93.2305652741343,580.04,248.2,3.387,140,85,0.5
2021-02-20 22:57:17,44.9865746218711,-93.2305587362498,582.72,248.6,3.387,140,85,0.5
2021-02-20 22:57:18,44.9865976721048,-93.2305554673076,585.25,249.4,3.387,139,86,0.5
2021-02-20 22:57:19,44.9866253323853,-93.2305542100221,588.32,249.8,3.387,140,86,0.5
2021-02-20 22:57:20,44.986653579399,-93.2305523660034,591.43,250.2,3.396,140,86,0.5
2021-02-20 22:57:21,44.9867017753422,-93.2305417209864,596.7,252.2,3.368,139,84,0.5
2021-02-20 22:57:22,44.9867017753422,-93.2305417209864,596.7,252.2,3.368,139,84,0.5
2021-02-20 22:57:23,44.9867230653763,-93.2305357698351,599.02,253.2,3.331,139,84,0.5
2021-02-20 22:57:24,44.9867404997349,-93.2305324170738,600.97,254,3.303,138,84,0.5
2021-02-20 22:57:25,44.9867626279593,-93.2305325008929,603.41,254,3.247,138,85,0.5
2021-02-20 22:57:26,44.9867948982865,-93.2305336743593,610.76,252.8,3.163,138,85,0.5
2021-02-20 22:57:27,44.9868290126324,-93.2305314112455,610.76,252.8,3.163,138,86,0.5
2021-02-20 22:57:28,44.9868588522077,-93.2305303215981,614.05,253.2,3.182,138,87,0
2021-02-20 22:57:29,44.9868876021355,-93.2305284775794,617.23,253.4,3.191,138,87,0
2021-02-20 22:57:30,44.9869187828153,-93.2305340934545,620.72,252.6,3.191,138,86,0.5
2021-02-20 22:57:31,44.98694694601,-93.2305356021971,623.85,252.4,3.182,138,85,0.5
2021-02-20 22:57:32,44.9869819823653,-93.2305394578725,627.75,252.2,3.182,138,85,0.5
2021-02-20 22:57:33,44.9870177730918,-93.2305420562625,631.73,252.2,3.191,137,85,0.5
2021-02-20 22:57:34,44.9870531447232,-93.2305402122438,635.65,252,3.191,137,86,0.5
2021-02-20 22:57:35,44.9870884325355,-93.2305402960628,639.55,251.6,3.219,137,86,0.5
2021-02-20 22:57:36,44.9871165119112,-93.2305387873203,642.63,252.2,3.238,136,86,0.5
2021-02-20 22:57:37,44.9871465191245,-93.2305431459099,645.97,252.2,3.275,136,85,0.5
2021-02-20 22:57:38,44.9871747661382,-93.2305450737476,649.11,252.4,3.303,135,85,0.5
2021-02-20 22:57:39,44.9872078746557,-93.2305517792702,652.82,252,3.331,136,83,0.5
2021-02-20 22:57:40,44.9872416537255,-93.2305584847927,656.61,251.6,3.34,137,83,0.5
2021-02-20 22:57:41,44.9872715771198,-93.230556724593,659.91,251.6,3.35,137,84,0.5
2021-02-20 22:57:42,44.9873052723706,-93.2305574789643,663.64,251.2,3.359,136,85,0.5
2021-02-20 22:57:43,44.9873346928507,-93.2305559702218,666.88,251,3.368,136,85,0.5
2021-02-20 22:57:44,44.9873674660921,-93.2305635977536,670.57,250.4,3.378,136,85,0.5
2021-02-20 22:57:45,44.9873972218484,-93.2305662799627,673.86,250.2,3.378,135,85,0.5
2021-02-20 22:57:46,44.9874284863472,-93.2305717281997,677.35,250.4,3.387,135,85,0.5
2021-02-20 22:57:47,44.9874555598944,-93.2305782660842,680.4,250.6,3.406,135,85,0.5
2021-02-20 22:57:48,44.9874789454043,-93.2305769249797,682.99,251,3.415,135,85,0.5
2021-02-20 22:57:49,44.987507360056,-93.2305759191513,686.12,251.2,3.415,135,85,0.5
2021-02-20 22:57:50,44.9875391274691,-93.2305783499032,689.64,250.8,3.406,135,84,0.5
2021-02-20 22:57:51,44.9875737447292,-93.2305854745209,693.5,250,3.406,135,84,0.5
2021-02-20 22:57:52,44.9876056797802,-93.2305905874819,697.05,249.8,3.415,135,84,0.5
2021-02-20 22:57:53,44.9876423086971,-93.2305969577283,701.13,248.6,3.424,135,84,0.5
2021-02-20 22:57:54,44.9876777641475,-93.2306007295847,705.05,247.8,3.424,134,85,0.5
2021-02-20 22:57:55,44.9877037480474,-93.2305968739092,707.91,248,3.443,134,85,0.5
2021-02-20 22:57:56,44.9877317436039,-93.2306020706892,711.04,247.2,3.443,133,87,0
2021-02-20 22:57:59,44.987763594836,-93.2305934373289,711.04,247,3.284,131,86,0.5
2021-02-20 22:58:00,44.9877560511231,-93.2305715605617,712.96,247,2.641,130,84,0
2021-02-20 22:58:01,44.98774766922,-93.2305392902344,715.65,247,2.183,129,82,0.5
2021-02-20 22:58:02,44.9877399578691,-93.2304869871587,719.77,247.8,2.183,128,81,0
2021-02-20 22:58:03,44.9877464119345,-93.2304413896054,723.41,247.6,2.603,128,81,0
2021-02-20 22:58:04,44.9877475854009,-93.2303277309984,732.22,248.6,3.462,128,89,0.5
2021-02-20 22:58:05,44.9877475854009,-93.2303277309984,732.22,248.6,3.462,128,89,0.5
2021-02-20 22:58:06,44.9877496808767,-93.2302754279226,736.31,249,3.686,129,89,0.5
2021-02-20 22:58:07,44.9877552967519,-93.2302293274552,740,249.2,3.686,130,88,0
2021-02-20 22:58:08,44.9877579789609,-93.2301875017583,743.31,249,3.508,131,88,0
2021-02-20 22:58:09,44.987758398056,-93.2301493640989,746.31,248.8,3.424,131,87,0
2021-02-20 22:58:10,44.9877599906176,-93.2301134895533,749.16,248.6,3.256,132,87,0
2021-02-20 22:58:11,44.9877611640841,-93.2300760224462,752.11,248.4,3.21,133,86,0.5
2021-02-20 22:58:12,44.9877625890076,-93.2300399802625,754.95,248,3.219,134,86,0.5
2021-02-20 22:58:13,44.9877657741308,-93.2300106436014,757.29,247.6,3.21,135,86,0.5
2021-02-20 22:58:14,44.9877708032727,-93.2299860008061,759.31,247,3.21,135,86,0.5
2021-02-20 22:58:15,44.9877734016627,-93.2299591787159,761.44,246.6,3.107,136,86,0.5
2021-02-20 22:58:16,44.9877801071852,-93.2299346197397,763.5,246,2.995,136,86,0.5
2021-02-20 22:58:17,44.9877879023552,-93.2299123238772,765.43,245.4,2.921,136,86,0.5
2021-02-20 22:58:18,44.9877910874784,-93.2298895251006,767.26,244.8,2.921,137,86,0.5
2021-02-20 22:58:19,44.9878003075719,-93.2298626191914,769.62,244.2,2.855,136,85,0.5
2021-02-20 22:58:20,44.9878062587231,-93.2298202067614,773,243.6,2.781,137,85,0.5
2021-02-20 22:58:21,44.987813886255,-93.229776872322,776.5,243.2,2.781,136,85,0.5
2021-02-20 22:58:22,44.9878241121769,-93.2297344598919,780.03,242.8,2.781,137,84,0.5
2021-02-20 22:58:23,44.9878266267478,-93.2296908739954,783.41,242.6,2.855,137,84,0.5
2021-02-20 22:58:24,44.9878287222236,-93.2296536583453,786.23,242,2.855,136,85,0.5
2021-02-20 22:58:25,44.9878338351846,-93.2296156045049,789.25,241.4,2.855,137,85,0.5
2021-02-20 22:58:26,44.9878293927759,-93.2295752037317,792.32,241,2.837,136,85,0.5
2021-02-20 22:58:27,44.9878259561956,-93.2295350544155,795.41,240.4,2.837,136,85,0.5
2021-02-20 22:58:28,44.9878246150911,-93.2294952403754,798.44,240,2.874,137,85,0.5
2021-02-20 22:58:29,44.9878246150911,-93.2294489722699,801.97,239.4,2.902,137,85,0.5
2021-02-20 22:58:30,44.9878264591098,-93.2293984293938,805.87,239.2,2.921,137,86,0.5
2021-02-20 22:58:31,44.9878293089569,-93.2293480541557,809.6,239.2,2.948,137,86,0.5
2021-02-20 22:58:32,44.9878309853375,-93.229243196547,817.58,239.2,3.004,138,86,0.5
2021-02-20 22:58:33,44.9878309853375,-93.229243196547,817.58,239.2,3.004,137,86,0.5
2021-02-20 22:58:34,44.9878314882517,-93.2291914802045,821.66,239,3.014,138,85,0.5
2021-02-20 22:58:35,44.9878339190036,-93.2291404344141,825.68,239.2,3.032,138,84,0.5
2021-02-20 22:58:36,44.9878313206136,-93.2290860358626,829.91,239.6,3.032,138,84,0.5
2021-02-20 22:58:37,44.9878284707665,-93.2290328107774,834.04,240,3.051,138,84,0.5
2021-02-20 22:58:38,44.9878300633281,-93.2289873808622,837.6,240,3.07,137,84,0.5
2021-02-20 22:58:39,44.9878257885575,-93.2289403583854,841.32,240,3.07,138,86,0.5
2021-02-20 22:58:40,44.9878248665482,-93.2288955152035,844.83,239.6,3.07,137,86,0.5
2021-02-20 22:58:41,44.9878311529756,-93.2288541924208,848.16,239.2,3.079,137,86,0.5
2021-02-20 22:58:42,44.9878367688507,-93.2288115285337,851.58,239.2,3.098,137,84,0.5
2021-02-20 22:58:43,44.9878411274403,-93.2287669368088,855.08,238.8,3.098,137,84,0.5
2021-02-20 22:58:44,44.9878440611064,-93.2287202496082,858.75,238.6,3.098,137,84,0.5
2021-02-20 22:58:45,44.9878500960767,-93.2286799326539,861.91,238.2,3.107,137,85,0.5
2021-02-20 22:58:46,44.9878536164761,-93.228637939319,865.18,237.8,3.107,138,85,0.5
2021-02-20 22:58:47,44.9878528621048,-93.2285946048796,868.53,237.4,3.116,137,85,0.5
2021-02-20 22:58:48,44.9878558795899,-93.2285499293357,872.01,237,3.116,137,85,0.5
2021-02-20 22:58:49,44.9878526106477,-93.2285039126873,875.6,236.6,3.126,137,85,0.5
2021-02-20 22:58:50,44.9878520239145,-93.2284655235708,878.49,236.4,3.154,137,84,0.5
2021-02-20 22:58:51,44.9878487549722,-93.2284242007881,881.56,236.4,3.163,137,84,0.5
2021-02-20 22:58:52,44.987848168239,-93.2283806987107,884.91,236.4,3.163,137,83,0.5
2021-02-20 22:58:53,44.9878479167819,-93.2283335085958,888.55,236.4,3.144,137,83,0.5
2021-02-20 22:58:54,44.9878468271345,-93.2282852288336,892.31,236.4,3.144,138,83,0.5
2021-02-20 22:58:55,44.9878448154777,-93.2282333448529,896.29,236.6,3.163,138,83,0.5
2021-02-20 22:58:56,44.9878424685448,-93.2281828857958,900.24,236.6,3.172,138,85,0.5
2021-02-20 22:58:57,44.9878417979926,-93.2281396351755,903.62,236.6,3.191,138,85,0.5
2021-02-20 22:58:58,44.9878420494497,-93.2280978094786,906.88,236.8,3.2,138,84,0.5
2021-02-20 22:58:59,44.9878373555839,-93.2280491106212,910.64,237,3.21,138,84,0.5
2021-02-20 22:59:00,44.9878354277462,-93.2280026748776,914.23,237.2,3.219,139,83,0.5
2021-02-20 22:59:01,44.9878314882517,-93.2279546465725,917.99,237.2,3.228,138,83,0.5
2021-02-20 22:59:02,44.9878312367946,-93.2279090490192,921.52,237.4,3.228,138,83,0.5
2021-02-20 22:59:03,44.9878285545856,-93.227860853076,925.24,238,3.238,137,84,0.5
2021-02-20 22:59:04,44.9878267105669,-93.2278150040656,928.82,238.4,3.247,137,84,0.5
2021-02-20 22:59:05,44.9878258723766,-93.2277678977698,932.51,238.8,3.247,137,84,0.5
2021-02-20 22:59:06,44.9878238607198,-93.2277223002166,936.03,239.4,3.256,137,84,0.5
2021-02-20 22:59:07,44.9878237769008,-93.2276818994433,939.18,239.4,3.266,137,84,0.5
2021-02-20 22:59:08,44.9878245312721,-93.2276435941458,942.16,239.4,3.266,138,84,0.5
2021-02-20 22:59:09,44.9878240283579,-93.2276041992009,945.25,239.4,3.256,138,83,0.5
2021-02-20 22:59:10,44.9878249503672,-93.2275660615414,948.24,239.2,3.238,137,83,0.5
2021-02-20 22:59:11,44.9878247827291,-93.2275241520256,951.54,239.2,3.219,138,83,0.5
2021-02-20 22:59:12,44.9878276325762,-93.2274817395955,954.9,239.2,3.2,137,83,0.5
2021-02-20 22:59:13,44.9878286384046,-93.2274374831468,958.38,239.2,3.2,137,84,0.5
