"ID","data","event","event_group","event_type","timestamp"
2019-02-12 17:41:08,0,"timer",0,"start",2019-02-12 17:35:07
2019-02-12 17:41:08,568,NA,255,"marker",2019-02-12 17:40:47
2019-02-12 17:41:08,0,"timer",0,"stop_all",2019-02-12 17:40:48
