"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-10 17:11:14,2021-02-10 17:07:26,44.9826144240797,-93.1961896643043,44.9874009098858,-93.2032768148929,228.263,228.263,784.63,330,NA,43,3.437,3.938,3,27,NA,6553.5,655.35,6553.5,"lap","stop",132,139,87,92,NA,"manual","running",255,"generic",127,127,0.4375,0.5,1.9921875
2021-02-10 17:15:07,2021-02-10 17:11:14,44.9874136503786,-93.2033121027052,44.9879520200193,-93.2132957875729,233.266,233.266,804.67,331,NA,47,3.45,3.536,5,10,NA,6553.5,655.35,6553.5,"lap","stop",142,147,85,87,NA,"distance","running",255,"generic",127,127,0.15625,0.5,1.9921875
2021-02-10 17:19:02,2021-02-10 17:15:08,44.9879514332861,-93.2133405469358,44.9878215976059,-93.2234848290682,234.804,234.804,804.67,329,NA,47,3.427,3.527,10,13,NA,6553.5,655.35,6553.5,"lap","stop",144,148,84,86,NA,"distance","running",255,"generic",127,127,0.4375,0.5,1.9921875
2021-02-10 17:22:57,2021-02-10 17:19:03,44.9878213461488,-93.2235259003937,44.9854560568929,-93.2300263177603,234.919,234.919,804.67,331,NA,47,3.425,3.564,8,7,NA,6553.5,655.35,6553.5,"lap","stop",144,149,84,89,NA,"distance","running",255,"generic",127,127,0.671875,0.5,1.9921875
2021-02-10 17:25:48,2021-02-10 17:22:58,44.9854566436261,-93.2300718314946,44.9849962256849,-93.2337977550924,136.082,124.896,450.48,173,NA,24,3.607,4.05,4,8,NA,6553.5,655.35,6553.5,"lap","stop",144,151,84,91,NA,"session_end","running",255,"generic",127,127,0.3125,0.5,1.9921875
