"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2021-01-21 12:41:28,87,0.4765625,120,3.354,6553.5,655.35,127,6553.5,536682630,-1112245339,"lap",255,"stop",NA,"distance",97,0,137,3.947,127,NA,"running",536695297,-1112322092,2021-01-21 11:11:23,"generic",2021-01-21 11:15:43,8,41,346,28,804.67,260.469,1.9921875,239.891,NA
2021-01-21 12:41:28,83,0.8984375,136,3.453,6553.5,655.35,127,6553.5,536684288,-1112123794,"lap",255,"stop",NA,"distance",85,0.5,141,3.518,127,NA,"running",536682649,-1112244834,2021-01-21 11:15:44,"generic",2021-01-21 11:19:36,12,52,323,7,804.67,233.049,1.9921875,233.049,NA
2021-01-21 12:41:28,83,0.5078125,139,3.632,6553.5,655.35,127,6553.5,536613733,-1112055605,"lap",255,"stop",NA,"distance",85,0.5,143,3.742,127,NA,"running",536684237,-1112123295,2021-01-21 11:19:37,"generic",2021-01-21 11:23:18,11,40,307,17,804.67,221.558,1.9921875,221.558,NA
2021-01-21 12:41:28,83,0.0703125,145,3.553,6553.5,655.35,127,6553.5,536594465,-1111943386,"lap",255,"stop",NA,"distance",85,0.5,152,3.742,127,NA,"running",536613537,-1112055079,2021-01-21 11:23:19,"generic",2021-01-21 11:27:04,20,44,312,2,804.67,226.493,1.9921875,226.493,NA
2021-01-21 12:41:28,83,0.0078125,144,3.587,6553.5,655.35,127,6553.5,536577107,-1111843975,"lap",255,"stop",NA,"distance",86,0.5,151,3.658,127,NA,"running",536594228,-1111942957,2021-01-21 11:27:05,"generic",2021-01-21 11:30:49,8,42,310,11,804.67,224.32,1.9921875,224.32,NA
2021-01-21 12:41:28,85,0.1953125,143,3.567,6553.5,655.35,127,6553.5,536596481,-1111771101,"lap",255,"stop",NA,"distance",92,0,149,3.798,127,NA,"running",536577308,-1111844191,2021-01-21 11:30:50,"generic",2021-01-21 11:36:03,16,40,317,12,804.68,313.964,1.9921875,225.56,NA
2021-01-21 12:41:28,84,0.65625,157,4.332,6553.5,655.35,127,6553.5,536601130,-1111656336,"lap",255,"stop",NA,"distance",91,0,165,4.647,127,NA,"running",536596406,-1111770596,2021-01-21 11:36:04,"generic",2021-01-21 11:39:09,9,40,261,14,804.67,185.731,1.9921875,185.731,NA
2021-01-21 12:41:28,81,0.84375,161,4.289,6553.5,655.35,127,6553.5,536601808,-1111535052,"lap",255,"stop",NA,"distance",84,0,167,4.376,127,NA,"running",536601188,-1111655682,2021-01-21 11:39:10,"generic",2021-01-21 11:42:16,17,36,254,9,804.67,187.609,1.9921875,187.609,NA
2021-01-21 12:41:28,81,0.7265625,164,4.321,6553.5,655.35,127,6553.5,536602126,-1111413727,"lap",255,"stop",NA,"distance",84,0.5,171,4.348,127,NA,"running",536601834,-1111534360,2021-01-21 11:42:17,"generic",2021-01-21 11:45:22,11,33,251,5,804.67,186.203,1.9921875,186.203,NA
2021-01-21 12:41:28,82,0.328125,166,4.598,6553.5,655.35,127,6553.5,536603838,-1111300378,"lap",255,"stop",NA,"distance",86,0.5,170,5.001,127,NA,"running",536602150,-1111413064,2021-01-21 11:45:23,"generic",2021-01-21 11:48:18,5,37,239,10,804.67,175.019,1.9921875,175.019,NA
