"ID","data","event","event_group","event_type","timestamp"
2019-09-25 10:57:49,0,"timer",0,"start",2019-09-25 10:49:21
2019-09-25 10:57:49,410,NA,255,"marker",2019-09-25 10:56:30
2019-09-25 10:57:49,0,"timer",0,"stop_all",2019-09-25 10:56:31
2019-09-25 10:57:49,0,"timer",0,"start",2019-09-25 10:56:38
2019-09-25 10:57:49,468,NA,255,"marker",2019-09-25 10:57:39
2019-09-25 10:57:49,0,"timer",0,"stop_all",2019-09-25 10:57:40
