"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-01-29 22:15:01,2021-01-29 22:10:54,44.9853527918458,-93.2337558455765,44.987771473825,-93.2292848546058,247.432,247.432,804.67,361,NA,43,3.252,3.826,20,19,NA,6553.5,655.35,6553.5,"lap","stop",128,138,86,93,NA,"distance","running",255,"generic",127,127,0.7421875,0,1.9921875
2021-01-29 22:19:05,2021-01-29 22:15:02,44.987771473825,-93.2292410172522,44.9864823371172,-93.230527471751,244.474,239.973,804.67,335,NA,47,3.353,3.667,18,19,NA,6553.5,655.35,6553.5,"lap","stop",140,144,84,88,NA,"distance","running",255,"generic",127,127,0.7890625,0,1.9921875
2021-01-29 22:22:55,2021-01-29 22:19:06,44.9864495638758,-93.2305246219039,44.9862415250391,-93.2369952835143,229.445,229.445,804.67,320,NA,44,3.507,3.564,12,18,NA,6553.5,655.35,6553.5,"lap","stop",143,150,83,86,NA,"distance","running",255,"generic",127,127,0.8125,0.5,1.9921875
2021-01-29 22:23:27,2021-01-29 22:22:56,44.9862530082464,-93.2370267994702,44.9866283498704,-93.2380814943463,32.258,32.258,102.42,42,NA,6,3.175,3.443,0,0,NA,6553.5,655.35,6553.5,"lap","stop",144,145,83,86,NA,"manual","running",255,"generic",127,127,0.578125,0.5,1.9921875
2021-01-29 22:26:10,2021-01-29 22:23:27,44.986595576629,-93.2380208093673,44.9849392287433,-93.2340077217668,75.298,75.298,372.95,107,NA,17,4.953,5.542,7,0,NA,6553.5,655.35,6553.5,"lap","stop",158,167,87,96,NA,"session_end","running",255,"generic",127,127,0.6953125,0.5,1.9921875
