"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2021-01-04 08:21:48,776,58,0,0.5,108,536705481,-1111923228,0.289,2021-01-04 07:56:53
2021-01-04 08:21:48,776,58,1.3,0.5,109,536705358,-1111923122,1.493,2021-01-04 07:56:54
2021-01-04 08:21:48,776,58,3.22,0.5,109,536705254,-1111922870,0.989,2021-01-04 07:56:55
2021-01-04 08:21:48,776.2,58,5.55,0.5,109,536705120,-1111922572,0.989,2021-01-04 07:56:56
2021-01-04 08:21:48,776.2,58,9.64,0.5,109,536704871,-1111922061,1.801,2021-01-04 07:56:57
2021-01-04 08:21:48,776.4,58,15.07,0.5,114,536704515,-1111921410,3.48,2021-01-04 07:56:58
2021-01-04 08:21:48,776.6,96,20.76,0,115,536704118,-1111920753,3.48,2021-01-04 07:56:59
2021-01-04 08:21:48,776.8,100,26.49,0,119,536703697,-1111920123,3.966,2021-01-04 07:57:00
2021-01-04 08:21:48,777,100,32.41,0,123,536703271,-1111919457,5.804,2021-01-04 07:57:01
2021-01-04 08:21:48,777.2,100,38.83,0,125,536702823,-1111918720,6.168,2021-01-04 07:57:02
2021-01-04 08:21:48,777.6,99,45.05,0,126,536702377,-1111918018,6.289,2021-01-04 07:57:03
2021-01-04 08:21:48,778.2,99,51.32,0,130,536701918,-1111917323,6.289,2021-01-04 07:57:04
2021-01-04 08:21:48,778.6,99,57.66,0,132,536701470,-1111916600,6.186,2021-01-04 07:57:05
2021-01-04 08:21:48,778.8,91,63.6,0,135,536701054,-1111915919,6.186,2021-01-04 07:57:06
2021-01-04 08:21:48,779.4,91,69.62,0,138,536700626,-1111915236,6.186,2021-01-04 07:57:07
2021-01-04 08:21:48,780,101,75.4,0,140,536700227,-1111914567,5.776,2021-01-04 07:57:08
2021-01-04 08:21:48,780.2,101,80.72,0,142,536699857,-1111913954,5.72,2021-01-04 07:57:09
2021-01-04 08:21:48,780.8,101,86.28,0,144,536699461,-1111913325,5.673,2021-01-04 07:57:10
2021-01-04 08:21:48,780.8,97,91.48,0.5,145,536699100,-1111912723,5.673,2021-01-04 07:57:11
2021-01-04 08:21:48,781.2,97,96.48,0.5,147,536698767,-1111912129,5.673,2021-01-04 07:57:12
2021-01-04 08:21:48,781.4,96,101.52,0,149,536698452,-1111911509,5.617,2021-01-04 07:57:13
2021-01-04 08:21:48,781.6,96,106.86,0,150,536698109,-1111910860,5.542,2021-01-04 07:57:14
