"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-03-24 08:05:51,85,0.296875,140,3.431,6553.5,655.35,127,6553.5,536700815,-1111932827,"lap",255,"stop",NA,"manual",88,0,149,3.443,127,NA,"running",536716806,-1111792297,2020-03-24 07:16:01,"generic",2020-03-24 07:27:24,12,67,505,38,1224.33,683.638,1.9921875,356.863,NA
2020-03-24 08:05:51,93,0.6328125,152,5.219,6553.5,655.35,127,6553.5,536690150,-1111944704,"lap",255,"stop",NA,"manual",102,0,168,6.476,127,NA,"running",536687532,-1111944587,2020-03-24 07:27:24,"generic",2020-03-24 07:28:42,10,11,117,0,408.89,78.339,1.9921875,78.339,NA
2020-03-24 08:05:51,82,0.1015625,155,2.993,6553.5,655.35,127,6553.5,536689121,-1111945012,"lap",255,"stop",NA,"manual",91,0,168,5.188,127,NA,"running",536689564,-1111944789,2020-03-24 07:28:42,"generic",2020-03-24 07:31:03,10,23,189,12,421.42,140.79,1.9921875,140.79,NA
2020-03-24 08:05:51,82,0.5,139,5.615,6553.5,655.35,127,6553.5,536688297,-1111945008,"lap",255,"stop",NA,"manual",82,0.5,139,2.921,127,NA,"running",536688297,-1111945008,2020-03-24 07:31:03,"generic",2020-03-24 07:31:04,0,0,1,0,7.67,1.366,1.9921875,1.366,NA
2020-03-24 08:05:51,89,0.7890625,161,4.957,6553.5,655.35,127,6553.5,536689529,-1111945809,"lap",255,"stop",NA,"manual",95,0.5,170,5.514,127,NA,"running",536688297,-1111945008,2020-03-24 07:31:04,"generic",2020-03-24 07:32:25,2,18,118,5,399.66,80.618,1.9921875,80.618,NA
2020-03-24 08:05:51,81,0.8046875,159,3.011,6553.5,655.35,127,6553.5,536689736,-1111944933,"lap",255,"stop",NA,"manual",89,0,171,5.057,127,NA,"running",536688982,-1111945818,2020-03-24 07:32:25,"generic",2020-03-24 07:34:44,9,23,188,7,416.99,138.503,1.9921875,138.503,NA
2020-03-24 08:05:51,91,0.8203125,166,5.174,6553.5,655.35,127,6553.5,536689750,-1111945723,"lap",255,"stop",NA,"manual",97,0.5,176,6.056,127,NA,"running",536689458,-1111944923,2020-03-24 07:34:44,"generic",2020-03-24 07:36:03,10,10,123,3,411.61,79.556,1.9921875,79.556,NA
2020-03-24 08:05:51,81,0.2109375,162,2.886,6553.5,655.35,127,6553.5,536689254,-1111945310,"lap",255,"stop",NA,"manual",91,0,175,5.197,127,NA,"running",536689248,-1111945661,2020-03-24 07:36:03,"generic",2020-03-24 07:38:27,13,26,193,11,416.13,144.175,1.9921875,144.175,NA
2020-03-24 08:05:51,90,0.3828125,167,5.395,6553.5,655.35,127,6553.5,536689374,-1111945757,"lap",255,"stop",NA,"manual",97,0,176,5.99,127,NA,"running",536688919,-1111945262,2020-03-24 07:38:27,"generic",2020-03-24 07:39:47,6,17,121,4,427.69,79.268,1.9921875,79.268,NA
2020-03-24 08:05:51,80,0.15625,162,2.894,6553.5,655.35,127,6553.5,536688736,-1111945616,"lap",255,"stop",NA,"manual",86,0,177,5.337,127,NA,"running",536688845,-1111945704,2020-03-24 07:39:47,"generic",2020-03-24 07:42:13,11,21,194,14,422.62,146.014,1.9921875,146.014,NA
