"ID","data","event","event_group","event_type","timestamp"
2019-06-10 21:40:42,0,"timer",0,"start",2019-06-10 21:23:09
2019-06-10 21:40:42,352,NA,255,"marker",2019-06-10 21:40:08
2019-06-10 21:40:42,0,"timer",0,"stop_all",2019-06-10 21:40:09
