"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-01-29 22:12:39,44.9846207164228,-93.2309146318585,357.06,244,3.331,135,84,0.5
2021-01-29 22:12:40,44.9846500530839,-93.2309017237276,360.47,243.4,3.322,135,85,0.5
2021-01-29 22:12:41,44.9846739415079,-93.230886887759,363.33,242.8,3.303,136,86,0.5
2021-01-29 22:12:42,44.9846990872175,-93.2308704592288,366.39,242.2,3.294,135,86,0.5
2021-01-29 22:12:43,44.9847246520221,-93.2308521866798,369.55,241.6,3.284,136,86,0.5
2021-01-29 22:12:44,44.9847539048642,-93.2308300584555,373.22,241.2,3.266,136,85,0.5
2021-01-29 22:12:45,44.9847833253443,-93.2308117859066,376.77,241,3.256,136,84,0.5
2021-01-29 22:12:46,44.9848098121583,-93.2307899929583,380.15,240.6,3.256,136,84,0.5
2021-01-29 22:12:47,44.984856499359,-93.2307333312929,386.53,241.4,3.247,137,85,0.5
2021-01-29 22:12:48,44.984856499359,-93.2307333312929,386.53,241.4,3.247,137,85,0.5
2021-01-29 22:12:49,44.9848821479827,-93.2307053357363,389.95,242.4,3.247,136,85,0.5
2021-01-29 22:12:50,44.9849076289684,-93.2306791841984,393.31,243.2,3.238,136,85,0.5
2021-01-29 22:12:51,44.9849297571927,-93.2306513562799,396.3,244.2,3.238,136,86,0.5
2021-01-29 22:12:52,44.9849562440068,-93.2306336704642,399.47,244.8,3.238,137,86,0.5
2021-01-29 22:12:53,44.9849827308208,-93.2306166552007,402.61,245.4,3.238,137,86,0.5
2021-01-29 22:12:54,44.9850102234632,-93.2306004781276,405.86,246,3.228,137,86,0.5
2021-01-29 22:12:55,44.9850383866578,-93.2305853068829,409.11,247,3.228,137,86,0.5
2021-01-29 22:12:56,44.9850660469383,-93.2305749133229,412.23,247.6,3.219,137,85,0.5
2021-01-29 22:12:57,44.9850937072188,-93.2305636815727,415.36,248.2,3.219,137,85,0.5
2021-01-29 22:12:58,44.9851217027754,-93.2305527850986,418.53,248.4,3.219,138,85,0.5
2021-01-29 22:12:59,44.9851747602224,-93.2305363565683,424.48,249,3.219,138,85,0.5
2021-01-29 22:13:00,44.9851747602224,-93.2305363565683,424.48,249,3.219,137,86,0.5
2021-01-29 22:13:01,44.9852004926652,-93.2305288128555,427.38,249.6,3.21,138,86,0.5
2021-01-29 22:13:02,44.9852284882218,-93.2305236160755,430.49,250.2,3.21,138,86,0.5
2021-01-29 22:13:03,44.9852522090077,-93.230514395982,433.12,251.4,3.2,137,86,0.5
2021-01-29 22:13:04,44.9852807912976,-93.2305112108588,436.29,252.4,3.2,137,85,0.5
2021-01-29 22:13:05,44.9853081163019,-93.2305049244314,439.31,253.2,3.191,137,85,0.5
2021-01-29 22:13:06,44.9853370338678,-93.2305058464408,442.51,253.6,3.182,137,85,0.5
2021-01-29 22:13:07,44.9853647779673,-93.2305071875453,445.6,254,3.182,137,86,0.5
2021-01-29 22:13:08,44.9853939469904,-93.2305057626218,448.84,254.2,3.182,136,86,0.5
2021-01-29 22:13:09,44.9854237865657,-93.2305020745844,452.16,254.2,3.172,136,86,0.5
2021-01-29 22:13:10,44.9854524526745,-93.2304996438324,455.36,254.4,3.172,136,87,0
2021-01-29 22:13:11,44.9854807835072,-93.2304943632334,458.52,254,3.172,136,88,0
2021-01-29 22:13:12,44.9855081923306,-93.2304893340915,461.59,254.2,3.172,136,89,0
2021-01-29 22:13:13,44.9855369422585,-93.2304871547967,464.78,254.4,3.163,136,89,0
2021-01-29 22:13:14,44.9855660274625,-93.23048514314,468.01,254.8,3.154,137,89,0
2021-01-29 22:13:15,44.9855961184949,-93.2304816227406,471.36,255.2,3.154,137,87,0
2021-01-29 22:13:16,44.9856234434992,-93.2304776832461,474.41,255.4,3.163,137,86,0.5
2021-01-29 22:13:17,44.9856511875987,-93.2304752524942,477.5,255.4,3.163,138,86,0.5
2021-01-29 22:13:18,44.9856789316982,-93.2304712291807,480.6,256,3.154,138,85,0.5
2021-01-29 22:13:19,44.9857093580067,-93.2304683793336,483.98,256.4,3.144,138,85,0.5
2021-01-29 22:13:20,44.9857384432107,-93.2304688822478,487.21,256.6,3.144,138,85,0.5
2021-01-29 22:13:21,44.9857652653009,-93.230469301343,490.18,257.2,3.144,138,84,0.5
2021-01-29 22:13:22,44.9857909977436,-93.2304703909904,493.04,258,3.144,138,84,0.5
2021-01-29 22:13:23,44.9858165625483,-93.2304707262665,495.88,258,3.135,137,84,0.5
2021-01-29 22:13:24,44.9858430493623,-93.2304711453617,498.82,258.2,3.116,137,84,0.5
2021-01-29 22:13:25,44.9858724698424,-93.2304730731994,502.1,258.4,3.098,136,84,0.5
2021-01-29 22:13:26,44.985903063789,-93.2304743304849,505.5,258.4,3.088,137,84,0.5
2021-01-29 22:13:27,44.9859339930117,-93.2304755039513,508.94,258.4,3.088,136,84,0.5
2021-01-29 22:13:28,44.9859620723873,-93.2304768450558,512.05,258.8,3.098,136,85,0.5
2021-01-29 22:13:29,44.9859904032201,-93.2304770965129,515.2,258.8,3.098,136,85,0.5
2021-01-29 22:13:30,44.9860194884241,-93.2304810360074,518.44,258.8,3.098,136,85,0.5
2021-01-29 22:13:31,44.9860488250852,-93.2304840534925,521.7,259,3.088,136,85,0.5
2021-01-29 22:13:32,44.9860789999366,-93.2304848916829,525.06,259.8,3.088,136,85,0.5
2021-01-29 22:13:33,44.9861093424261,-93.2304847240448,528.43,260,3.088,135,84,0.5
2021-01-29 22:13:34,44.9861380923539,-93.2304853945971,531.62,260.2,3.098,135,85,0.5
2021-01-29 22:13:35,44.9861916527152,-93.2304843887687,537.58,260.2,3.098,134,86,0.5
2021-01-29 22:13:36,44.9861916527152,-93.2304843887687,537.58,260.2,3.098,134,86,0.5
2021-01-29 22:13:37,44.9862194806337,-93.2304830476642,540.67,260.2,3.088,135,86,0.5
2021-01-29 22:13:38,44.9862468894571,-93.2304818741977,543.72,260.4,3.088,134,86,0.5
2021-01-29 22:13:39,44.9862767290324,-93.2304789405316,547.04,260,3.079,134,87,0
2021-01-29 22:13:40,44.9863075744361,-93.230477264151,550.47,260,3.079,133,87,0
2021-01-29 22:13:41,44.986339006573,-93.2304763421416,553.96,260,3.079,133,86,0.5
2021-01-29 22:13:42,44.9863668344915,-93.2304761745036,557.05,259.8,3.088,134,86,0.5
2021-01-29 22:13:43,44.9863949138671,-93.2304770965129,560.17,259.8,3.088,134,86,0.5
2021-01-29 22:13:44,44.9864220712334,-93.2304786052555,563.19,259.2,3.079,135,85,0.5
2021-01-29 22:13:45,44.9864489771426,-93.2304820418358,566.19,259.2,3.079,135,85,0.5
2021-01-29 22:13:46,44.9864772241563,-93.230485226959,569.33,259.2,3.079,136,85,0.5
2021-01-29 22:13:47,44.986505722627,-93.2304863166064,572.5,259.4,3.079,137,85,0.5
2021-01-29 22:13:48,44.9865342210978,-93.2304835505784,575.67,259.6,3.079,136,85,0.5
2021-01-29 22:13:49,44.9865641444921,-93.2304788567126,579.02,259.8,3.079,137,85,0.5
2021-01-29 22:13:50,44.9865936487913,-93.2304737437516,582.32,259.6,3.079,136,85,0.5
2021-01-29 22:13:51,44.9866220634431,-93.2304726541042,585.48,259.8,3.079,136,85,0.5
2021-01-29 22:13:52,44.9866502266377,-93.2304727379233,588.61,260.2,3.079,136,86,0.5
2021-01-29 22:13:53,44.9866791442037,-93.2304738275707,591.83,260,3.079,136,87,0
2021-01-29 22:13:54,44.9867078103125,-93.2304735761136,595.01,259.8,3.079,136,88,0
2021-01-29 22:13:55,44.9867363926023,-93.2304713968188,598.19,259.4,3.079,135,88,0
2021-01-29 22:13:56,44.9867648910731,-93.2304708100855,601.35,259.4,3.088,135,88,0
2021-01-29 22:13:57,44.9867943953723,-93.2304728217423,604.64,259.8,3.088,135,88,0
2021-01-29 22:13:58,44.9868233129382,-93.2304755877703,607.86,260,3.088,135,87,0
2021-01-29 22:13:59,44.9868536554277,-93.2304768450558,611.22,260.4,3.098,135,87,0
2021-01-29 22:14:00,44.9868839979172,-93.2304761745036,614.6,260.6,3.098,134,87,0
2021-01-29 22:14:01,44.9869129993021,-93.2304728217423,617.84,260.8,3.107,135,85,0.5
2021-01-29 22:14:02,44.9869404919446,-93.230469385162,620.89,260.4,3.107,135,85,0.5
2021-01-29 22:14:03,44.986967984587,-93.2304684631526,623.95,260.4,3.107,136,86,0.5
2021-01-29 22:14:04,44.9869965668768,-93.230469301343,627.13,260.2,3.107,136,86,0.5
2021-01-29 22:14:05,44.9870252329856,-93.2304702233523,630.31,260.4,3.107,136,86,0.5
2021-01-29 22:14:06,44.9870576709509,-93.2304685469717,633.92,260.8,3.107,135,86,0.5
2021-01-29 22:14:07,44.987089606002,-93.2304659485817,637.47,260.6,3.107,134,86,0.5
2021-01-29 22:14:08,44.9871202837676,-93.2304629310966,640.89,260.2,3.116,134,85,0.5
2021-01-29 22:14:09,44.987150542438,-93.2304625958204,644.25,259.8,3.126,134,85,0.5
2021-01-29 22:14:10,44.9871802143753,-93.2304626796395,647.54,259.6,3.126,133,85,0.5
2021-01-29 22:14:11,44.9872100539505,-93.2304653618485,650.86,259.8,3.126,133,84,0.5
2021-01-29 22:14:12,44.9872388038784,-93.230466786772,654.06,259.8,3.135,133,84,0.5
2021-01-29 22:14:13,44.9872668832541,-93.2304708100855,657.19,259.8,3.135,133,84,0.5
2021-01-29 22:14:14,44.9872943758965,-93.2304765097797,660.28,259.8,3.135,132,84,0.5
2021-01-29 22:14:15,44.9873211979866,-93.2304783537984,663.25,259.6,3.135,132,84,0.5
2021-01-29 22:14:16,44.9873493611813,-93.2304797787219,666.39,259.8,3.135,132,84,0.5
2021-01-29 22:14:17,44.9873764347285,-93.2304818741977,669.4,260.4,3.135,131,85,0.5
2021-01-29 22:14:18,44.9874061066657,-93.2304832153022,672.7,261,3.135,131,85,0.5
2021-01-29 22:14:19,44.9874361976981,-93.230485226959,676.04,261,3.135,131,85,0.5
2021-01-29 22:14:20,44.9874641932547,-93.2304874062538,679.16,261.2,3.135,131,85,0.5
2021-01-29 22:14:21,44.9874937813729,-93.2304872386158,682.44,261.2,3.135,131,85,0.5
2021-01-29 22:14:22,44.9875238724053,-93.2304865680635,685.78,261.2,3.135,130,84,0.5
2021-01-29 22:14:23,44.9875551369041,-93.2304834667593,689.26,261.8,3.135,131,84,0.5
2021-01-29 22:14:24,44.9875845573843,-93.2304837182164,692.53,262.2,3.135,131,84,0.5
2021-01-29 22:14:25,44.987612972036,-93.2304864842445,695.69,262.4,3.144,131,84,0.5
2021-01-29 22:14:26,44.987641973421,-93.2304888311774,698.92,262,3.144,131,83,0.5
2021-01-29 22:14:27,44.9876704718918,-93.2304900884628,702.08,262.2,3.144,131,83,0.5
2021-01-29 22:14:28,44.9876992218196,-93.2304885797203,705.28,262.8,3.144,131,84,0.5
2021-01-29 22:14:29,44.9877259600908,-93.2304863166064,708.25,263,3.144,131,84,0.5
2021-01-29 22:14:30,44.9877475854009,-93.2304807007313,710.69,262.8,3.144,131,84,0.5
2021-01-29 22:14:31,44.9877644330263,-93.2304666191339,712.84,262.6,3.144,130,84,0.5
2021-01-29 22:14:32,44.987771641463,-93.2304379530251,715.23,262.2,3.116,130,86,0.5
2021-01-29 22:14:33,44.9877728149295,-93.2304001506418,718.21,262.2,3.098,131,87,0
2021-01-29 22:14:34,44.9877713900059,-93.230353128165,721.92,262.2,3.079,131,87,0
2021-01-29 22:14:35,44.987768875435,-93.2302667107433,728.74,261.8,3.098,132,87,0
2021-01-29 22:14:36,44.987768875435,-93.2302667107433,728.74,261.8,3.098,132,87,0
2021-01-29 22:14:37,44.9877722281963,-93.2302214484662,732.33,261.8,3.107,131,86,0.5
2021-01-29 22:14:38,44.9877765029669,-93.23017870076,735.73,261.6,3.107,132,86,0.5
2021-01-29 22:14:39,44.9877762515098,-93.2301366236061,739.04,261.4,3.116,133,86,0.5
2021-01-29 22:14:40,44.9877733178437,-93.2300969772041,742.18,261.4,3.116,134,86,0.5
2021-01-29 22:14:41,44.9877726472914,-93.2300610188395,745.01,261,3.126,134,86,0.5
2021-01-29 22:14:42,44.9877667799592,-93.230025395751,747.89,261.2,3.126,135,86,0.5
2021-01-29 22:14:43,44.9877656064928,-93.2299901079386,750.68,261,3.116,135,86,0.5
2021-01-29 22:14:44,44.9877631757408,-93.2299562450498,753.36,260.8,3.116,134,85,0.5
2021-01-29 22:14:45,44.9877607449889,-93.2299243938178,755.89,260.8,3.107,133,84,0.5
2021-01-29 22:14:46,44.9877612479031,-93.2298910338432,758.5,260.6,3.098,134,84,0.5
2021-01-29 22:14:47,44.987760996446,-93.2298554107547,761.31,260.6,3.088,134,85,0.5
2021-01-29 22:14:48,44.9877641815692,-93.2298181951046,764.24,260.4,3.07,135,85,0.5
2021-01-29 22:14:49,44.9877659417689,-93.2297762855887,767.55,260.4,3.06,136,85,0.5
2021-01-29 22:14:50,44.9877701327205,-93.2297371421009,770.64,260.6,3.06,136,85,0.5
2021-01-29 22:14:51,44.9877699650824,-93.2296996749938,773.56,260.6,3.06,136,84,0.5
2021-01-29 22:14:52,44.9877703003585,-93.2296601124108,776.63,260.8,3.06,135,84,0.5
2021-01-29 22:14:53,44.9877744074911,-93.2296221423894,779.59,261.4,3.051,135,84,0.5
2021-01-29 22:14:54,44.9877778440714,-93.2295796461403,782.97,261.8,3.051,135,85,0.5
2021-01-29 22:14:55,44.9877801910043,-93.2295381557196,786.22,262.4,3.051,135,86,0.5
2021-01-29 22:14:56,44.9877790175378,-93.2294945698231,789.66,262.8,3.06,136,86,0.5
2021-01-29 22:14:57,44.987776922062,-93.2294527441263,792.97,263,3.06,135,85,0.5
2021-01-29 22:14:58,44.9877734016627,-93.2294091582298,796.43,263.2,3.07,136,85,0.5
2021-01-29 22:14:59,44.9877725634724,-93.2293665781617,799.78,263,3.07,136,85,0.5
2021-01-29 22:15:00,44.9877722281963,-93.2293252553791,803.04,262.6,3.079,136,85,0.5
2021-01-29 22:15:01,44.987771473825,-93.2292848546058,806.22,262.8,3.079,137,85,0.5
2021-01-29 22:15:02,44.987771473825,-93.2292410172522,809.67,262.4,3.088,137,85,0.5
2021-01-29 22:15:03,44.987768959254,-93.2291943300515,813.35,262.2,3.088,137,85,0.5
2021-01-29 22:15:04,44.9877667799592,-93.2291463017464,817.15,261.6,3.088,138,85,0.5
2021-01-29 22:15:05,44.9877639301121,-93.2290990278125,820.89,261.4,3.107,138,85,0.5
2021-01-29 22:15:06,44.987760912627,-93.2290530111641,824.54,261.4,3.116,139,85,0.5
2021-01-29 22:15:07,44.987760828808,-93.2290088385344,828.02,261.2,3.135,139,85,0.5
2021-01-29 22:15:08,44.9877614993602,-93.2289634924382,831.6,261,3.144,140,84,0.5
2021-01-29 22:15:09,44.9877614155412,-93.228920577094,834.97,260.8,3.144,140,84,0.5
2021-01-29 22:15:10,44.9877589009702,-93.2288782484829,838.33,260.8,3.154,140,84,0.5
2021-01-29 22:15:11,44.9877570569515,-93.2288359198719,841.67,260.8,3.154,141,84,0.5
2021-01-29 22:15:12,44.9877551291138,-93.2287919986993,845.14,260.4,3.154,141,85,0.5
2021-01-29 22:15:13,44.9877510219812,-93.2287503406405,848.45,260.2,3.163,141,84,0.5
2021-01-29 22:15:14,44.9877482559532,-93.2287068385631,851.9,260,3.163,141,84,0.5
2021-01-29 22:15:15,44.9877460766584,-93.2286656834185,855.15,259.8,3.163,142,84,0.5
2021-01-29 22:15:16,44.9877423048019,-93.2286235224456,858.5,259.4,3.172,141,85,0.5
2021-01-29 22:15:17,44.9877376947552,-93.2285792659968,862.02,259.2,3.172,141,85,0.5
2021-01-29 22:15:18,44.9877355992794,-93.2285370212048,865.36,259.4,3.172,141,85,0.5
2021-01-29 22:15:19,44.987731911242,-93.2284968718886,868.55,259.2,3.182,142,85,0.5
2021-01-29 22:15:20,44.9877288099378,-93.2284561358392,871.78,259.2,3.182,142,85,0.5
2021-01-29 22:15:21,44.9877290613949,-93.228413136676,875.17,258.6,3.191,142,84,0.5
2021-01-29 22:15:22,44.9877288937569,-93.2283719815314,878.41,259,3.191,142,84,0.5
2021-01-29 22:15:23,44.9877283070236,-93.2283315807581,881.6,258.8,3.191,141,84,0.5
2021-01-29 22:15:24,44.9877257924527,-93.2282913476229,884.78,258.8,3.191,141,85,0.5
2021-01-29 22:15:25,44.9877241160721,-93.2282526232302,887.84,258.6,3.182,140,85,0.5
2021-01-29 22:15:26,44.9877234455198,-93.2282107975334,891.14,258.8,3.182,140,85,0.5
2021-01-29 22:15:27,44.9877208471298,-93.2281688880175,894.45,259,3.182,140,86,0.5
2021-01-29 22:15:28,44.9877177458256,-93.228125134483,897.92,259,3.182,140,86,0.5
2021-01-29 22:15:29,44.9877143930644,-93.2280827220529,901.29,259.4,3.182,139,86,0.5
2021-01-29 22:15:30,44.9877076037228,-93.2280421536416,904.57,259.6,3.191,139,86,0.5
2021-01-29 22:15:31,44.9877036642283,-93.2280025072396,907.73,259.8,3.191,141,86,0.5
2021-01-29 22:15:32,44.9876982159913,-93.2279643695801,910.79,259.8,3.191,141,85,0.5
2021-01-29 22:15:33,44.9876914266497,-93.2279258128256,913.92,259.6,3.191,142,85,0.5
2021-01-29 22:15:34,44.9876855593175,-93.2278863340616,917.1,259.6,3.191,142,85,0.5
2021-01-29 22:15:35,44.9876824580133,-93.2278455980122,920.33,259.2,3.191,142,85,0.5
2021-01-29 22:15:36,44.9876820389181,-93.2278036046773,923.64,259.6,3.191,142,84,0.5
2021-01-29 22:15:37,44.9876835476607,-93.2277589291334,927.15,259.4,3.191,141,84,0.5
