"ID","data","event","event_group","event_type","timestamp"
2018-09-19 06:49:39,0,"timer",0,"start",2018-09-19 06:29:48
2018-09-19 06:49:39,1106,NA,255,"marker",2018-09-19 06:49:16
2018-09-19 06:49:39,0,"timer",0,"stop_all",2018-09-19 06:49:17
