"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-09-25 20:06:05,58,0.5,91,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,96,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:37:20,"generic",2019-09-25 19:37:52,65535,1,5,65535,0,30.475,1.9921875,30.475,NA
2019-09-25 20:06:05,58,0.5,100,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,103,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:37:52,"generic",2019-09-25 19:38:23,65535,1,11,65535,0,31.106,1.9921875,31.106,NA
2019-09-25 20:06:05,255,1.9921875,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",255,1.9921875,103,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:38:23,"generic",2019-09-25 19:38:49,65535,2,4294967295,65535,0,26.172,1.9921875,26.172,NA
2019-09-25 20:06:05,59,0.421875,101,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",62,0,103,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:38:49,"generic",2019-09-25 19:39:20,65535,1,19,65535,0,31.112,1.9921875,31.112,NA
2019-09-25 20:06:05,58,0.5,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,105,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:39:20,"generic",2019-09-25 19:39:54,65535,2,17,65535,0,33.322,1.9921875,33.322,NA
2019-09-25 20:06:05,58,0.625,99,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",59,0.5,109,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:39:54,"generic",2019-09-25 19:40:44,65535,3,0,65535,0,50.373,1.9921875,50.373,NA
2019-09-25 20:06:05,63,0.4140625,98,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",101,0.5,117,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:40:44,"generic",2019-09-25 19:42:56,65535,9,106,65535,0,131.836,1.9921875,131.836,NA
2019-09-25 20:06:05,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,116,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:42:56,"generic",2019-09-25 19:44:04,65535,4,19,65535,0,68.467,1.9921875,68.467,NA
2019-09-25 20:06:05,58,0.5,105,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,108,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:44:04,"generic",2019-09-25 19:44:36,65535,3,3,65535,0,31.604,1.9921875,31.604,NA
2019-09-25 20:06:05,58,0.5,107,0,6553.5,655.35,127,6553.5,2147483647,2147483647,"lap",255,"stop",NA,"manual",58,0.5,115,65.535,127,NA,"generic",2147483647,2147483647,2019-09-25 19:44:36,"generic",2019-09-25 19:45:54,65535,7,20,65535,0,77.905,1.9921875,77.905,NA
