"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-19 19:50:16,44.9846075568348,-93.2329888176173,119.96,245.8,3.359,124,89,0.5
2021-03-19 19:50:17,44.9845997616649,-93.2329501770437,123.13,245.6,3.34,125,89,0.5
2021-03-19 19:50:18,44.9845909606665,-93.2329119555652,126.3,245.4,3.331,125,89,0.5
2021-03-19 19:50:19,44.9845827464014,-93.2328758295625,129.29,245,3.331,125,90,0.5
2021-03-19 19:50:20,44.984571011737,-93.2328376919031,132.56,244.6,3.331,126,90,0.5
2021-03-19 19:50:21,44.9845601990819,-93.2327995542437,135.8,244.6,3.312,127,90,0.5
2021-03-19 19:50:22,44.9845504760742,-93.2327625062317,138.92,244.4,3.294,127,90,0.5
2021-03-19 19:50:23,44.9845422618091,-93.2327233627439,142.13,244.2,3.284,128,90,0.5
2021-03-19 19:50:24,44.9845336284488,-93.2326834648848,145.42,244.2,3.284,128,90,0.5
2021-03-19 19:50:25,44.9845212232322,-93.2326405495405,149.06,244.4,3.284,129,90,0.5
2021-03-19 19:50:26,44.9845108296722,-93.2325992267579,152.5,244.4,3.284,129,90,0.5
2021-03-19 19:50:27,44.9844964127988,-93.2325605861843,155.94,244.4,3.294,129,90,0.5
2021-03-19 19:50:28,44.9844847619534,-93.2325252145529,159.01,244.2,3.294,130,90,0.5
2021-03-19 19:50:29,44.9844738654792,-93.2324906811118,161.99,244.2,3.294,130,89,0.5
2021-03-19 19:50:30,44.9844620469958,-93.232456902042,164.96,244.2,3.275,130,89,0.5
2021-03-19 19:50:31,44.9844511505216,-93.2324227876961,167.91,244,3.247,130,89,0
2021-03-19 19:50:32,44.9844404216856,-93.2323885057122,170.85,243.8,3.228,130,89,0
2021-03-19 19:50:33,44.984428267926,-93.2323568221182,173.7,243.4,3.2,131,89,0.5
2021-03-19 19:50:34,44.9844082351774,-93.2323211990297,177.25,243,3.191,131,89,0.5
2021-03-19 19:50:35,44.9843875318766,-93.2322828099132,181,242.8,3.191,131,89,0.5
2021-03-19 19:50:36,44.984370181337,-93.2322425767779,184.67,242.8,3.191,131,89,0.5
2021-03-19 19:50:37,44.9843522440642,-93.2322036009282,188.3,242.6,3.21,131,90,0.5
2021-03-19 19:50:38,44.9843322951347,-93.2321651279926,191.95,243,3.219,131,90,0.5
2021-03-19 19:50:39,44.984314693138,-93.2321269065142,195.52,243.2,3.228,132,89,0
2021-03-19 19:50:40,44.9842949118465,-93.2320854160935,199.4,243.6,3.228,132,89,0
2021-03-19 19:50:41,44.9842737894505,-93.2320423331112,203.47,243.8,3.228,133,89,0
2021-03-19 19:50:42,44.9842522479594,-93.231996987015,207.7,244.8,3.238,132,89,0
2021-03-19 19:50:43,44.9842146132141,-93.2319136708975,215.42,245.6,3.238,132,89,0
2021-03-19 19:50:44,44.9841973464936,-93.2318737730384,219.09,245.6,3.228,132,89,0
2021-03-19 19:50:45,44.9841973464936,-93.2318737730384,219.09,245.6,3.219,132,89,0
2021-03-19 19:50:46,44.9841691832989,-93.2317943964154,226.09,245.2,3.219,132,89,0.5
2021-03-19 19:50:47,44.9841546826065,-93.2317556720227,229.54,244.8,3.219,132,89,0.5
2021-03-19 19:50:48,44.984140265733,-93.2317184563726,232.87,244.4,3.219,133,89,0
2021-03-19 19:50:49,44.984140265733,-93.2317184563726,232.87,244.4,3.228,133,88,0
2021-03-19 19:50:50,44.9841278605163,-93.2316816598177,236.09,244,3.228,133,89,0
2021-03-19 19:50:51,44.9841171316803,-93.2316458690912,239.16,243.8,3.219,133,89,0
2021-03-19 19:50:52,44.9841055646539,-93.2316088210791,242.34,243,3.21,133,89,0
2021-03-19 19:50:53,44.9840949196368,-93.2315718568861,245.48,242.6,3.2,134,89,0
2021-03-19 19:50:54,44.984082095325,-93.2315368205309,248.58,242,3.163,134,88,0
2021-03-19 19:50:55,44.9840695224702,-93.2315014488995,251.71,241.6,3.126,134,88,0
2021-03-19 19:50:56,44.9840598832816,-93.2314634788781,254.89,241,3.098,134,88,0
2021-03-19 19:50:57,44.9840579554439,-93.2314210664481,258.22,240.4,3.079,134,88,0
2021-03-19 19:50:58,44.9840678460896,-93.2313804142177,261.6,240.2,3.06,134,88,0
2021-03-19 19:50:59,44.9840884655714,-93.2313486468047,264.99,239.8,3.06,134,88,0
2021-03-19 19:51:00,44.9841433670372,-93.2313015405089,272.14,239.2,3.06,134,90,0.5
2021-03-19 19:51:01,44.9841433670372,-93.2313015405089,272.14,239.2,3.06,134,90,0.5
2021-03-19 19:51:02,44.9841711111367,-93.2312825974077,275.57,239.2,3.06,134,90,0.5
2021-03-19 19:51:03,44.9841973464936,-93.231267426163,278.72,239.2,3.06,134,89,0.5
2021-03-19 19:51:04,44.9842261802405,-93.2312470581383,282.27,239.8,3.079,134,88,0
2021-03-19 19:51:05,44.9842536728829,-93.2312259357423,285.71,240,3.098,134,87,0
2021-03-19 19:51:06,44.9842815846205,-93.231206657365,289.15,240.2,3.126,134,87,0
2021-03-19 19:51:07,44.9843071494251,-93.2311880495399,292.3,240.4,3.135,134,87,0
2021-03-19 19:51:08,44.9843299482018,-93.2311675976962,295.26,240.4,3.154,134,87,0
2021-03-19 19:51:09,44.9843575246632,-93.2311520073563,298.56,240.2,3.154,134,88,0
2021-03-19 19:51:10,44.9843819160014,-93.2311375904828,301.5,240,3.154,134,88,0
2021-03-19 19:51:11,44.9844023678452,-93.2311214134097,304.09,239.8,3.154,134,88,0
2021-03-19 19:51:12,44.9844195507467,-93.2311099302024,306.2,239.2,3.126,134,89,0
2021-03-19 19:51:13,44.9844353925437,-93.2310986146331,308.17,238.8,3.107,134,89,0.5
2021-03-19 19:51:14,44.9844531621784,-93.2310840301216,310.45,238.4,3.107,134,89,0.5
2021-03-19 19:51:15,44.9844711832702,-93.2310755643994,312.55,238,3.107,134,89,0.5
2021-03-19 19:51:16,44.9844934791327,-93.2310654222965,315.13,237.6,3.079,135,89,0.5
2021-03-19 19:51:17,44.9845168646425,-93.2310555316508,317.82,237.2,3.06,135,89,0.5
2021-03-19 19:51:18,44.9845379870385,-93.2310411147773,320.43,236.8,3.051,135,90,0.5
2021-03-19 19:51:19,44.9845516495407,-93.231029799208,322.19,236.4,3.032,135,91,0
2021-03-19 19:51:20,44.9845670722425,-93.2310287933797,323.73,236,3.032,135,91,0
2021-03-19 19:51:21,44.9845697544515,-93.2310294639319,323.99,235.6,3.042,135,91,0
2021-03-19 19:51:22,44.9845918826759,-93.2310383487493,326,235.2,3.079,135,91,0
2021-03-19 19:51:23,44.9846217222512,-93.2310211658478,329.5,234.8,3.098,135,91,0
2021-03-19 19:51:24,44.9846601951867,-93.230992583558,334.27,234.2,3.098,135,91,0
2021-03-19 19:51:25,44.9846858438104,-93.2309518475085,338.2,233.4,3.07,135,90,0
2021-03-19 19:51:26,44.9847113247961,-93.230913290754,342.02,232.8,3.07,135,90,0
2021-03-19 19:51:27,44.984748121351,-93.2308727223426,347.08,232.8,3.088,136,90,0
2021-03-19 19:51:28,44.9847710877657,-93.2308325730264,350.81,232.4,3.107,136,90,0
2021-03-19 19:51:29,44.9847964011133,-93.2308031525463,354.3,232.2,3.107,136,90,0
2021-03-19 19:51:30,44.9848172720522,-93.2307709660381,357.48,231.8,3.107,136,90,0
2021-03-19 19:51:31,44.9848466087133,-93.2307460717857,361.22,231.6,3.088,137,93,0
2021-03-19 19:51:32,44.9848735984415,-93.230720506981,364.75,231.6,3.088,137,93,0
2021-03-19 19:51:33,44.9849048629403,-93.2306865602732,369,232,3.088,137,92,0.5
2021-03-19 19:51:34,44.9849276617169,-93.2306604087353,372.1,232,3.088,137,91,0
2021-03-19 19:51:35,44.9849563278258,-93.2306330837309,375.79,232.6,3.088,137,91,0
2021-03-19 19:51:36,44.9849794618785,-93.2306112907827,378.77,232.8,3.088,137,91,0
2021-03-19 19:51:37,44.9849994108081,-93.2305903360248,381.39,233.2,3.079,136,91,0
2021-03-19 19:51:38,44.985020197928,-93.2305711414665,384.06,233.2,3.079,136,91,0
2021-03-19 19:51:39,44.9850442539901,-93.2305590715259,386.88,233.2,3.042,136,91,0
2021-03-19 19:51:40,44.9850696511567,-93.2305477559566,389.83,233,3.042,136,91,0
2021-03-19 19:51:41,44.9850961379707,-93.2305346801877,392.93,233,3.06,136,91,0
2021-03-19 19:51:42,44.9851231276989,-93.2305263821036,395.99,232.8,3.098,136,91,0
2021-03-19 19:51:43,44.9851489439607,-93.2305234484375,398.87,232.6,3.154,136,91,0
2021-03-19 19:51:44,44.9851720780134,-93.2305213529617,401.44,232.4,3.228,137,89,0.5
2021-03-19 19:51:45,44.9851962178946,-93.2305211853236,404.12,232.6,3.284,137,89,0.5
2021-03-19 19:51:46,44.9852216150612,-93.2305186707526,406.94,232.8,3.303,137,89,0.5
2021-03-19 19:51:47,44.9852811265737,-93.2305125519633,413.56,233.6,3.732,138,88,0
2021-03-19 19:51:48,44.9852811265737,-93.2305125519633,413.56,233.6,3.732,138,87,0.5
2021-03-19 19:51:49,44.9853150732815,-93.2305069360882,417.34,234.2,3.872,137,87,0.5
2021-03-19 19:51:50,44.9853541329503,-93.2305016554892,421.67,235,4.031,138,87,0.5
2021-03-19 19:51:51,44.9853885825723,-93.230495788157,425.52,235.4,4.078,138,87,0.5
2021-03-19 19:51:52,44.9854232836515,-93.2304917648435,429.38,236,4.087,138,88,0
2021-03-19 19:51:53,44.9854570627213,-93.2304874062538,433.15,236.6,4.078,138,88,0
2021-03-19 19:51:54,44.9854912608862,-93.2304806169122,436.98,237.6,4.078,138,88,0
2021-03-19 19:51:55,44.9855268839747,-93.230474665761,440.97,238.6,4.05,138,86,0.5
2021-03-19 19:51:56,44.9855608306825,-93.2304699718952,444.75,239.2,4.031,138,86,0.5
2021-03-19 19:51:57,44.9855921790004,-93.2304690498859,448.24,240.2,4.031,138,86,0.5
2021-03-19 19:51:58,44.9856220185757,-93.2304705586284,451.55,241,4.031,140,87,0.5
2021-03-19 19:51:59,44.9856522772461,-93.2304726541042,454.92,241.8,3.947,139,87,0.5
2021-03-19 19:52:00,44.9856801889837,-93.2304754201323,458.03,242.6,3.928,140,86,0.5
2021-03-19 19:52:01,44.9857060890645,-93.2304779347032,460.9,242.8,3.854,140,86,0.5
2021-03-19 19:52:02,44.9857342522591,-93.2304770126939,464.04,243.8,3.714,140,86,0.5
2021-03-19 19:52:03,44.9857607390732,-93.2304760068655,466.98,244.2,3.611,141,86,0.5
2021-03-19 19:52:04,44.9857902433723,-93.2304744981229,470.27,244.8,3.518,141,86,0.5
2021-03-19 19:52:05,44.9858204182237,-93.2304761745036,473.62,245.2,3.443,141,86,0.5
2021-03-19 19:52:06,44.9858517665416,-93.2304796949029,477.11,245.6,3.434,140,86,0.5
2021-03-19 19:52:07,44.9858816899359,-93.230485226959,480.47,246,3.415,140,86,0.5
2021-03-19 19:52:08,44.9859140440822,-93.2304885797203,484.07,246.4,3.396,140,86,0.5
2021-03-19 19:52:09,44.9859464820474,-93.2304898370057,487.67,246.8,3.359,140,86,0.5
2021-03-19 19:52:10,44.9859765730798,-93.2304916810244,491.02,247.2,3.35,140,86,0.5
2021-03-19 19:52:11,44.9860053230077,-93.230493273586,494.22,247.6,3.35,140,86,0.5
2021-03-19 19:52:12,44.9860348273069,-93.2304941117764,497.5,248.2,3.368,140,86,0.5
2021-03-19 19:52:13,44.9860645830631,-93.2304964587092,500.81,249,3.406,140,86,0.5
2021-03-19 19:52:14,44.9860920757055,-93.2304977998137,503.87,249.4,3.434,140,87,0.5
2021-03-19 19:52:15,44.9861201550812,-93.2304942794144,507,249.8,3.434,140,87,0.5
2021-03-19 19:52:16,44.9861507490277,-93.2304910104722,510.41,250.4,3.443,140,87,0.5
2021-03-19 19:52:17,44.9861798342317,-93.2304876577109,513.65,251,3.452,140,87,0.5
2021-03-19 19:52:18,44.9862079974264,-93.2304842211306,516.79,251.6,3.48,140,87,0.5
2021-03-19 19:52:19,44.986235992983,-93.2304796110839,519.92,251.8,3.48,140,87,0.5
2021-03-19 19:52:20,44.986265162006,-93.2304742466658,523.19,252.2,3.48,140,87,0.5
2021-03-19 19:52:21,44.9862928222865,-93.2304664514959,526.32,252.6,3.471,140,87,0.5
2021-03-19 19:52:22,44.9863208178431,-93.2304585725069,529.5,253,3.462,140,87,0.5
2021-03-19 19:52:23,44.9863487295806,-93.2304524537176,532.63,252.8,3.48,140,86,0.5
2021-03-19 19:52:24,44.9863752163947,-93.2304493524134,535.59,252.4,3.48,140,86,0.5
2021-03-19 19:52:25,44.98640245758,-93.2304470892996,538.62,252.4,3.49,140,86,0.5
2021-03-19 19:52:26,44.9864305369556,-93.2304439879954,541.74,252.4,3.48,140,86,0.5
2021-03-19 19:52:27,44.9864602088928,-93.2304441556334,545.05,252.2,3.462,140,86,0.5
2021-03-19 19:52:28,44.9864891264588,-93.230445580557,548.26,252.2,3.452,140,86,0.5
2021-03-19 19:52:29,44.9865428544581,-93.2304359413683,554.29,252.2,3.387,139,86,0.5
2021-03-19 19:52:30,44.9865428544581,-93.2304359413683,554.29,252.2,3.387,139,86,0.5
2021-03-19 19:52:31,44.9865683354437,-93.230416662991,557.49,252.8,3.368,138,86,0.5
2021-03-19 19:52:32,44.9865920562297,-93.2303915172815,560.77,252.8,3.35,137,86,0.5
2021-03-19 19:52:33,44.9866176210344,-93.230363773182,564.34,252.8,3.35,137,86,0.5
2021-03-19 19:52:34,44.9866419285536,-93.2303354423493,567.84,252.8,3.359,137,87,0.5
2021-03-19 19:52:35,44.9866624642164,-93.2303022500128,571.31,252.8,3.368,137,87,0.5
2021-03-19 19:52:36,44.9866783898324,-93.2302662916481,574.64,252.6,3.378,138,87,0.5
2021-03-19 19:52:37,44.9866873584688,-93.2302292436361,577.7,253,3.396,138,87,0.5
2021-03-19 19:52:38,44.986693225801,-93.230191860348,580.72,253,3.387,138,86,0.5
2021-03-19 19:52:39,44.9866993445903,-93.2301550637931,583.7,253.2,3.368,139,86,0.5
2021-03-19 19:52:40,44.986703870818,-93.2301154173911,586.86,253,3.34,139,86,0.5
2021-03-19 19:52:41,44.9867053795606,-93.230073004961,590.21,253,3.331,139,87,0.5
2021-03-19 19:52:42,44.9867082294077,-93.2300277426839,593.8,253,3.331,140,87,0.5
2021-03-19 19:52:43,44.9867082294077,-93.2299815583974,597.44,252.8,3.34,140,87,0.5
2021-03-19 19:52:44,44.9867097381502,-93.2299402356148,600.7,252.6,3.378,141,86,0.5
2021-03-19 19:52:45,44.9867111630738,-93.2299009244889,603.8,252.4,3.396,141,86,0.5
2021-03-19 19:52:46,44.9867103248835,-93.2298619486392,606.87,252,3.396,141,86,0.5
2021-03-19 19:52:47,44.9867103248835,-93.2298235595226,609.89,251.6,3.368,141,86,0.5
2021-03-19 19:52:48,44.9867079779506,-93.2297420874238,616.3,251,3.331,142,85,0.5
2021-03-19 19:52:49,44.9867079779506,-93.2297420874238,616.3,251,3.331,141,85,0.5
2021-03-19 19:52:50,44.9867073912174,-93.2297001779079,619.6,250.8,3.331,142,85,0.5
2021-03-19 19:52:51,44.986709151417,-93.229658016935,622.93,250.6,3.331,142,85,0.5
2021-03-19 19:52:52,44.9867094866931,-93.2296136766672,626.42,250.2,3.331,142,85,0.5
2021-03-19 19:52:53,44.9867114983499,-93.2295702584088,629.85,250,3.331,142,86,0.5
2021-03-19 19:52:54,44.9867103248835,-93.2295265886933,633.26,250.2,3.322,142,86,0.5
2021-03-19 19:52:55,44.986709151417,-93.2294850144535,636.53,250.2,3.331,143,86,0.5
2021-03-19 19:52:56,44.9867088161409,-93.2294426858425,639.85,250.2,3.331,143,86,0.5
2021-03-19 19:52:57,44.9867107439786,-93.2294028718024,642.98,250.2,3.331,143,86,0.5
2021-03-19 19:52:58,44.9867094028741,-93.2293602917343,646.33,250.4,3.322,143,85,0.5
2021-03-19 19:52:59,44.9867051281035,-93.2293178793043,649.7,250.4,3.312,143,85,0.5
2021-03-19 19:53:00,44.9867013562471,-93.2292754668742,653.06,250.2,3.312,144,85,0.5
2021-03-19 19:53:01,44.9867031164467,-93.229229785502,656.67,249.8,3.322,144,85,0.5
2021-03-19 19:53:02,44.9867055471987,-93.2291829306632,660.37,249.2,3.331,144,85,0.5
2021-03-19 19:53:03,44.9867082294077,-93.2291389256716,663.86,248.8,3.34,144,85,0.5
2021-03-19 19:53:04,44.9867119174451,-93.2290964294225,667.23,248.4,3.34,144,85,0.5
2021-03-19 19:53:05,44.9867176171392,-93.2290525920689,670.75,248.4,3.331,144,85,0.5
2021-03-19 19:53:06,44.9867205508053,-93.2290098443627,674.13,248.4,3.331,144,85,0.5
2021-03-19 19:53:07,44.9867245741189,-93.2289653364569,677.67,248,3.322,144,86,0.5
2021-03-19 19:53:08,44.9867299385369,-93.2289199065417,681.3,247.6,3.322,143,86,0.5
2021-03-19 19:53:09,44.9867306090891,-93.2288729678839,684.95,247.6,3.322,144,86,0.5
2021-03-19 19:53:10,44.9867371469736,-93.2287870533764,691.77,247,3.322,144,85,0.5
2021-03-19 19:53:11,44.9867371469736,-93.2287870533764,691.77,247,3.322,144,85,0.5
2021-03-19 19:53:12,44.9867389909923,-93.2287468202412,694.92,247,3.312,144,84,0.5
2021-03-19 19:53:13,44.9867389909923,-93.228701390326,698.48,247,3.312,143,84,0.5
2021-03-19 19:53:14,44.9867363087833,-93.228656295687,702.03,247,3.303,142,85,0.5
2021-03-19 19:53:15,44.9867340456694,-93.2286112010479,705.58,247.2,3.303,142,85,0.5
2021-03-19 19:53:16,44.9867323692888,-93.2285642623901,709.26,247.2,3.303,141,86,0.5
2021-03-19 19:53:17,44.9867337103933,-93.2285193353891,712.78,247.4,3.312,141,86,0.5
2021-03-19 19:53:18,44.9867343809456,-93.2284781802446,716.01,247.4,3.312,140,86,0.5
2021-03-19 19:53:19,44.9867383204401,-93.2284372765571,719.26,247.4,3.294,141,86,0.5
2021-03-19 19:53:20,44.9867389071733,-93.2283955346793,722.53,247.2,3.266,141,86,0.5
2021-03-19 19:53:21,44.9867406673729,-93.2283512782305,726.02,246.8,3.266,141,87,0.5
2021-03-19 19:53:22,44.9867425113916,-93.2283060997725,729.58,246.6,3.266,141,87,0.5
2021-03-19 19:53:23,44.9867421761155,-93.2282648608088,732.83,246.4,3.284,140,87,0.5
2021-03-19 19:53:24,44.9867363087833,-93.2282240409404,736.1,246.4,3.294,140,86,0
2021-03-19 19:53:25,44.9867271725088,-93.228180622682,739.62,246.6,3.294,140,85,0.5
2021-03-19 19:53:26,44.9867203831673,-93.2281368691474,743.09,246.6,3.303,140,84,0.5
2021-03-19 19:53:27,44.9867171980441,-93.2280924450606,746.57,246.6,3.312,140,84,0.5
2021-03-19 19:53:28,44.9867174495012,-93.2280479371548,750.05,246.6,3.312,139,84,0.5
2021-03-19 19:53:29,44.986716946587,-93.228006362915,753.28,246.6,3.322,140,84,0.5
2021-03-19 19:53:30,44.9867162760347,-93.2279678061604,756.28,246.6,3.322,140,84,0.5
2021-03-19 19:53:31,44.9867160245776,-93.2279263157398,759.52,246.6,3.303,140,85,0.5
2021-03-19 19:53:32,44.9867159407586,-93.2278823945671,762.94,246.6,3.284,140,85,0.5
2021-03-19 19:53:33,44.9867166951299,-93.2278364617378,766.55,246.4,3.284,139,85,0.5
2021-03-19 19:53:34,44.9867182876915,-93.2277924567461,770.01,246.4,3.275,140,85,0.5
2021-03-19 19:53:35,44.9867183715105,-93.2277485355735,773.45,246.6,3.294,140,85,0.5
2021-03-19 19:53:36,44.9867155216634,-93.2277026027441,777.04,246.6,3.294,140,85,0.5
2021-03-19 19:53:37,44.9867123365402,-93.2276549935341,780.77,246.8,3.294,140,85,0.5
2021-03-19 19:53:38,44.986706553027,-93.2276086416095,784.44,247,3.312,140,85,0.5
2021-03-19 19:53:39,44.9867017753422,-93.2275629602373,788.02,247,3.322,139,85,0.5
2021-03-19 19:53:40,44.986698590219,-93.2275194581598,791.44,247.2,3.322,140,84,0.5
2021-03-19 19:53:41,44.9866951536387,-93.2274726871401,795.11,247.2,3.322,140,84,0.5
2021-03-19 19:53:42,44.9866907950491,-93.2274239044636,798.96,247.4,3.322,140,84,0.5
2021-03-19 19:53:43,44.9866861011833,-93.2273744512349,802.88,247.6,3.331,140,84,0.5
2021-03-19 19:53:44,44.9866823293269,-93.2273258361965,806.71,247.8,3.34,140,84,0.5
2021-03-19 19:53:45,44.9866805691272,-93.2272778917104,810.5,248,3.35,141,84,0.5
2021-03-19 19:53:46,44.986680150032,-93.2272303663194,814.24,248,3.359,142,85,0.5
2021-03-19 19:53:47,44.9866823293269,-93.2271801587194,818.18,248,3.359,141,85,0.5
2021-03-19 19:53:48,44.9866912141442,-93.2271403446794,821.47,248.2,3.359,141,85,0.5
2021-03-19 19:53:49,44.9867099057883,-93.2271131873131,824.42,248.2,3.359,141,85,0.5
2021-03-19 19:53:50,44.9867325369269,-93.2270938251168,827.32,248.2,3.35,141,84,0.5
2021-03-19 19:53:51,44.9867572635412,-93.2270825095475,830.19,248.4,3.322,140,84,0.5
2021-03-19 19:53:52,44.9867833312601,-93.2270721159875,833.2,248.6,3.303,140,85,0.5
2021-03-19 19:53:53,44.9868100695312,-93.2270633988082,836.25,248.6,3.303,140,85,0.5
2021-03-19 19:53:54,44.9868395738304,-93.2270588725805,839.54,248.6,3.294,139,85,0.5
2021-03-19 19:53:55,44.986867737025,-93.2270568609238,842.68,248.6,3.294,139,85,0.5
2021-03-19 19:53:56,44.9869027733803,-93.2270683441311,846.59,247.4,3.284,139,85,0.5
2021-03-19 19:53:57,44.9869319424033,-93.2270701043308,849.84,246.8,3.284,139,85,0.5
2021-03-19 19:53:58,44.9869625363499,-93.2270701043308,853.24,246.6,3.284,139,85,0.5
2021-03-19 19:53:59,44.9869957286865,-93.2270690146834,856.93,246.6,3.284,139,84,0.5
2021-03-19 19:54:00,44.9870264064521,-93.2270658295602,860.35,246.8,3.284,139,84,0.5
2021-03-19 19:54:01,44.9870582576841,-93.2270579505712,863.94,246.8,3.284,139,84,0.5
2021-03-19 19:54:02,44.9870921205729,-93.2270447909832,867.83,246.8,3.284,138,85,0
2021-03-19 19:54:03,44.9871233012527,-93.2270308770239,871.47,246.4,3.284,138,86,0
2021-03-19 19:54:04,44.9871496204287,-93.2270164601505,874.61,246.4,3.294,138,86,0
2021-03-19 19:54:05,44.9871719162911,-93.2270033005625,877.29,246.2,3.303,138,86,0
2021-03-19 19:54:06,44.987192871049,-93.2269857823849,879.99,246,3.303,138,86,0.5
2021-03-19 19:54:07,44.9872166756541,-93.2269657496363,883.06,246,3.294,138,86,0.5
2021-03-19 19:54:08,44.9872411508113,-93.2269433699548,886.29,245.8,3.294,138,86,0.5
2021-03-19 19:54:09,44.9872677214444,-93.2269275281578,889.46,245.6,3.294,138,86,0.5
2021-03-19 19:54:10,44.9872927833349,-93.2269164640456,892.35,245.6,3.294,138,86,0.5
2021-03-19 19:54:11,44.9873177614063,-93.2269085850567,895.18,245.6,3.294,138,86,0.5
2021-03-19 19:54:12,44.9873403925449,-93.2269045617431,897.71,245.4,3.284,138,85,0.5
2021-03-19 19:54:13,44.9873647000641,-93.2269035559148,900.41,245.6,3.275,139,85,0.5
2021-03-19 19:54:14,44.9873886723071,-93.2269048132002,903.07,245.6,3.256,140,85,0.5
2021-03-19 19:54:15,44.9874177575111,-93.2269040588289,906.3,245.6,3.256,140,85,0.5
2021-03-19 19:54:16,44.9874454177916,-93.2269058190286,909.37,245.4,3.238,141,85,0.5
2021-03-19 19:54:17,44.9874758441001,-93.2269050646573,912.75,245.4,3.238,140,85,0.5
2021-03-19 19:54:18,44.9875035043806,-93.2269003707916,915.85,245.4,3.238,141,85,0.5
2021-03-19 19:54:19,44.9875345174223,-93.2268971018493,919.29,245.4,3.238,140,85,0.5
2021-03-19 19:54:20,44.9875658657402,-93.2268946710974,922.78,245.2,3.247,141,84,0.5
2021-03-19 19:54:21,44.9875964596868,-93.2268942520022,926.19,245,3.266,140,84,0.5
2021-03-19 19:54:22,44.9876257963479,-93.2268950063735,929.44,245,3.275,141,84,0.5
