"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-03-23 13:41:39,2021-03-23 13:37:31,44.9851186014712,-93.2340132538229,44.9866893701255,-93.2274425122887,247.704,247.704,804.67,353,NA,50,3.249,3.9,12,35,NA,6553.5,655.35,6553.5,"lap","stop",141,152,85,94,NA,"distance","running",255,"generic",127,127,0.265625,0.5,1.9921875
2021-03-23 13:45:52,2021-03-23 13:41:40,44.9866894539446,-93.2274007704109,44.9878562986851,-93.2184877898544,253.508,253.508,804.67,351,NA,56,3.174,3.294,16,26,NA,6553.5,655.35,6553.5,"lap","stop",150,154,83,86,NA,"distance","running",255,"generic",127,127,0.953125,0.5,1.9921875
2021-03-23 13:50:07,2021-03-23 13:45:53,44.9878579750657,-93.218447137624,44.987945985049,-93.2081386540085,254.575,247.726,804.67,344,NA,54,3.248,3.396,12,10,NA,6553.5,655.35,6553.5,"lap","stop",150,155,83,87,NA,"distance","running",255,"generic",127,127,0.828125,0.5,1.9921875
2021-03-23 13:54:17,2021-03-23 13:50:08,44.9879476614296,-93.2080992590636,44.9845593608916,-93.2011482305825,249.937,249.937,804.67,349,NA,53,3.219,3.48,19,33,NA,6553.5,655.35,6553.5,"lap","stop",148,153,84,86,NA,"distance","running",255,"generic",127,127,0.3203125,0.5,1.9921875
2021-03-23 13:58:52,2021-03-23 13:54:18,44.9845347180963,-93.2011391781271,44.9845347180963,-93.2011391781271,1.287,1.287,4.88,1,NA,0,3.792,3.424,0,0,NA,6553.5,655.35,6553.5,"lap","stop",147,147,85,85,NA,"session_end","running",255,"generic",127,127,0.5,0.5,1.9921875
