"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2021-01-21 12:41:28,772.4,0,1.02,0,93,536695297,-1112322092,0,2021-01-21 11:11:23
2021-01-21 12:41:28,772.4,0,3.99,0,94,536695014,-1112322318,0.905,2021-01-21 11:11:24
2021-01-21 12:41:28,772.4,0,3.99,0,94,536695014,-1112322318,0.905,2021-01-21 11:11:25
2021-01-21 12:41:28,772.4,91,6.03,0,95,536694831,-1112322489,0.914,2021-01-21 11:11:26
2021-01-21 12:41:28,772.4,91,9.11,0,96,536694551,-1112322738,2.613,2021-01-21 11:11:27
2021-01-21 12:41:28,772.4,91,12.76,0,96,536694198,-1112322976,3.098,2021-01-21 11:11:28
2021-01-21 12:41:28,772.4,91,16.1,0,98,536693884,-1112323222,3.256,2021-01-21 11:11:29
2021-01-21 12:41:28,772.4,91,19.69,0,98,536693540,-1112323469,3.49,2021-01-21 11:11:30
2021-01-21 12:41:28,772.4,91,23.22,0,98,536693195,-1112323689,3.49,2021-01-21 11:11:31
2021-01-21 12:41:28,772.2,91,26.41,0,98,536692857,-1112323798,3.49,2021-01-21 11:11:32
2021-01-21 12:41:28,772.2,89,28.9,0,99,536692592,-1112323708,3.303,2021-01-21 11:11:33
2021-01-21 12:41:28,772.2,89,31.75,0,99,536692350,-1112323438,3.116,2021-01-21 11:11:34
2021-01-21 12:41:28,772,90,34.75,0,99,536692117,-1112323116,3.079,2021-01-21 11:11:35
2021-01-21 12:41:28,772,90,37.9,0,99,536691888,-1112322759,3.032,2021-01-21 11:11:36
2021-01-21 12:41:28,771.8,93,41.24,0,99,536691663,-1112322359,3.032,2021-01-21 11:11:37
2021-01-21 12:41:28,771.8,93,44.74,0,99,536691438,-1112321933,3.144,2021-01-21 11:11:38
2021-01-21 12:41:28,771.6,91,48.22,0,99,536691220,-1112321503,3.284,2021-01-21 11:11:39
2021-01-21 12:41:28,771.6,91,51.64,0,99,536690995,-1112321092,3.359,2021-01-21 11:11:40
2021-01-21 12:41:28,771.4,90,54.81,0,99,536690814,-1112320685,3.359,2021-01-21 11:11:41
2021-01-21 12:41:28,771.2,90,57.57,0,99,536690680,-1112320313,3.35,2021-01-21 11:11:42
2021-01-21 12:41:28,771,90,60.3,0,99,536690530,-1112319957,3.256,2021-01-21 11:11:43
2021-01-21 12:41:28,770.8,90,63.06,0,99,536690381,-1112319591,3.126,2021-01-21 11:11:44
2021-01-21 12:41:28,770.6,90,66.08,0,103,536690223,-1112319191,3.116,2021-01-21 11:11:45
2021-01-21 12:41:28,770.6,90,69.29,0,106,536690040,-1112318778,3.116,2021-01-21 11:11:46
2021-01-21 12:41:28,770.4,90,72.43,0,106,536689853,-1112318381,3.116,2021-01-21 11:11:47
2021-01-21 12:41:28,770.2,90,75.5,0,107,536689656,-1112318009,3.135,2021-01-21 11:11:48
2021-01-21 12:41:28,770,90,78.78,0,110,536689417,-1112317642,3.144,2021-01-21 11:11:49
2021-01-21 12:41:28,769.8,93,82,0,112,536689213,-1112317247,3.172,2021-01-21 11:11:50
2021-01-21 12:41:28,769.4,93,85.17,0,112,536689027,-1112316844,3.182,2021-01-21 11:11:51
2021-01-21 12:41:28,769.2,93,88.4,0,113,536688836,-1112316434,3.191,2021-01-21 11:11:52
2021-01-21 12:41:28,769,93,91.59,0,113,536688648,-1112316031,3.2,2021-01-21 11:11:53
2021-01-21 12:41:28,768.8,90,94.62,0,114,536688476,-1112315640,3.2,2021-01-21 11:11:54
2021-01-21 12:41:28,768.6,89,97.63,0,114,536688278,-1112315276,3.182,2021-01-21 11:11:55
2021-01-21 12:41:28,768.4,88,100.87,0.5,114,536688093,-1112314861,3.172,2021-01-21 11:11:56
2021-01-21 12:41:28,768.2,88,104.29,0.5,114,536687918,-1112314406,3.172,2021-01-21 11:11:57
2021-01-21 12:41:28,767.8,88,107.68,0.5,114,536687741,-1112313958,3.182,2021-01-21 11:11:58
2021-01-21 12:41:28,767.6,88,110.98,0.5,114,536687553,-1112313535,3.191,2021-01-21 11:11:59
2021-01-21 12:41:28,767.4,88,114.13,0.5,114,536687381,-1112313125,3.191,2021-01-21 11:12:00
2021-01-21 12:41:28,767,88,117.44,0.5,114,536687163,-1112312728,3.2,2021-01-21 11:12:01
2021-01-21 12:41:28,766.8,88,120.57,0,114,536686945,-1112312363,3.191,2021-01-21 11:12:02
2021-01-21 12:41:28,766.6,88,123.68,0,114,536686747,-1112311984,3.182,2021-01-21 11:12:03
2021-01-21 12:41:28,766.4,88,126.77,0,114,536686572,-1112311588,3.172,2021-01-21 11:12:04
2021-01-21 12:41:28,766.4,87,129.87,0,115,536686404,-1112311183,3.154,2021-01-21 11:12:05
2021-01-21 12:41:28,766.2,87,133.13,0,119,536686227,-1112310756,3.154,2021-01-21 11:12:06
2021-01-21 12:41:28,766,87,136.39,0,121,536686041,-1112310339,3.154,2021-01-21 11:12:07
2021-01-21 12:41:28,765.8,88,139.73,0,122,536685846,-1112309915,3.154,2021-01-21 11:12:08
2021-01-21 12:41:28,765.6,89,143.01,0,123,536685669,-1112309484,3.144,2021-01-21 11:12:09
2021-01-21 12:41:28,765.6,89,146.35,0.5,125,536685485,-1112309051,3.144,2021-01-21 11:12:10
2021-01-21 12:41:28,765.4,89,149.67,0.5,125,536685294,-1112308628,3.144,2021-01-21 11:12:11
2021-01-21 12:41:28,765,90,152.89,0,125,536685113,-1112308211,3.144,2021-01-21 11:12:12
2021-01-21 12:41:28,764.8,90,156.07,0,125,536684946,-1112307791,3.144,2021-01-21 11:12:13
2021-01-21 12:41:28,764.6,90,159.26,0,126,536684757,-1112307387,3.144,2021-01-21 11:12:14
2021-01-21 12:41:28,764.6,89,162.41,0.5,125,536684563,-1112306996,3.144,2021-01-21 11:12:15
2021-01-21 12:41:28,764.2,89,165.41,0.5,123,536684393,-1112306607,3.135,2021-01-21 11:12:16
2021-01-21 12:41:28,764.2,89,168.66,0.5,123,536684189,-1112306210,3.135,2021-01-21 11:12:17
2021-01-21 12:41:28,764.2,89,171.84,0.5,123,536683985,-1112305823,3.135,2021-01-21 11:12:18
2021-01-21 12:41:28,764,89,174.98,0.5,122,536683790,-1112305435,3.135,2021-01-21 11:12:19
2021-01-21 12:41:28,763.8,88,177.93,0,122,536683604,-1112305073,3.135,2021-01-21 11:12:20
2021-01-21 12:41:28,763.8,88,181.34,0,122,536683382,-1112304659,3.135,2021-01-21 11:12:21
2021-01-21 12:41:28,763.8,87,184.77,0,122,536683163,-1112304237,3.135,2021-01-21 11:12:22
2021-01-21 12:41:28,763.6,87,188.06,0,122,536682971,-1112303819,3.144,2021-01-21 11:12:23
2021-01-21 12:41:28,763.6,87,191.31,0,122,536682761,-1112303425,3.154,2021-01-21 11:12:24
2021-01-21 12:41:28,763.4,87,194.51,0,122,536682558,-1112303033,3.154,2021-01-21 11:12:25
2021-01-21 12:41:28,763.2,87,198.01,0,123,536682335,-1112302605,3.154,2021-01-21 11:12:26
2021-01-21 12:41:28,763,87,201.33,0,125,536682169,-1112302160,3.154,2021-01-21 11:12:27
2021-01-21 12:41:28,762.8,87,204.49,0,126,536682023,-1112301728,3.154,2021-01-21 11:12:28
2021-01-21 12:41:28,762.6,87,207.83,0,126,536681834,-1112301298,3.154,2021-01-21 11:12:29
2021-01-21 12:41:28,762.4,88,211.25,0,126,536681640,-1112300858,3.154,2021-01-21 11:12:30
2021-01-21 12:41:28,762.4,88,214.67,0,126,536681454,-1112300414,3.154,2021-01-21 11:12:31
2021-01-21 12:41:28,762.2,89,218.11,0,124,536681243,-1112299983,3.163,2021-01-21 11:12:32
2021-01-21 12:41:28,762.2,89,221.57,0,124,536681025,-1112299558,3.163,2021-01-21 11:12:33
2021-01-21 12:41:28,762.2,88,224.92,0,124,536680812,-1112299147,3.172,2021-01-21 11:12:34
2021-01-21 12:41:28,762,88,228.31,0,123,536680609,-1112298721,3.172,2021-01-21 11:12:35
2021-01-21 12:41:28,762.2,87,231.6,0,123,536680401,-1112298318,3.172,2021-01-21 11:12:36
2021-01-21 12:41:28,762.2,87,234.67,0,123,536680208,-1112297940,3.172,2021-01-21 11:12:37
2021-01-21 12:41:28,762.2,86,237.64,0.5,123,536680042,-1112297558,3.172,2021-01-21 11:12:38
2021-01-21 12:41:28,762.2,85,240.63,0.5,123,536679875,-1112297171,3.172,2021-01-21 11:12:39
2021-01-21 12:41:28,762.2,85,243.76,0.5,123,536679691,-1112296774,3.163,2021-01-21 11:12:40
2021-01-21 12:41:28,762.2,85,247.08,0.5,123,536679501,-1112296349,3.163,2021-01-21 11:12:41
2021-01-21 12:41:28,762,85,250.38,0.5,123,536679329,-1112295913,3.163,2021-01-21 11:12:42
2021-01-21 12:41:28,762,86,253.43,0.5,122,536679177,-1112295504,3.163,2021-01-21 11:12:43
2021-01-21 12:41:28,762,86,256.74,0.5,122,536679020,-1112295054,3.163,2021-01-21 11:12:44
2021-01-21 12:41:28,762,86,260.29,0.5,121,536678998,-1112294518,3.163,2021-01-21 11:12:45
2021-01-21 12:41:28,762,86,263.8,0.5,121,536679096,-1112294005,3.163,2021-01-21 11:12:46
2021-01-21 12:41:28,761.8,86,267.16,0.5,122,536679341,-1112293630,3.163,2021-01-21 11:12:47
2021-01-21 12:41:28,761.6,86,270.41,0.5,122,536679625,-1112293343,3.163,2021-01-21 11:12:48
2021-01-21 12:41:28,761.6,87,274,0,122,536679978,-1112293122,3.163,2021-01-21 11:12:49
2021-01-21 12:41:28,761.6,87,277.28,0,123,536680293,-1112292898,3.163,2021-01-21 11:12:50
2021-01-21 12:41:28,761.6,87,280.75,0,122,536680632,-1112292681,3.172,2021-01-21 11:12:51
2021-01-21 12:41:28,761.4,87,284.44,0,122,536680995,-1112292460,3.172,2021-01-21 11:12:52
2021-01-21 12:41:28,761.4,87,288.41,0,123,536681377,-1112292194,3.182,2021-01-21 11:12:53
2021-01-21 12:41:28,761.2,87,292.31,0,123,536681754,-1112291935,3.2,2021-01-21 11:12:54
2021-01-21 12:41:28,761,87,296.16,0,124,536682136,-1112291710,3.21,2021-01-21 11:12:55
2021-01-21 12:41:28,759.4,86,300.72,0.5,123,536682621,-1112291576,3.219,2021-01-21 11:12:56
2021-01-21 12:41:28,759.2,86,304.32,0.5,124,536682990,-1112291411,3.228,2021-01-21 11:12:57
2021-01-21 12:41:28,759,86,307.67,0.5,124,536683330,-1112291238,3.238,2021-01-21 11:12:58
2021-01-21 12:41:28,758.8,86,310.89,0.5,125,536683662,-1112291104,3.247,2021-01-21 11:12:59
2021-01-21 12:41:28,758.6,86,314.01,0.5,126,536683980,-1112290954,3.247,2021-01-21 11:13:00
2021-01-21 12:41:28,758.6,86,316.88,0.5,126,536684273,-1112290824,3.238,2021-01-21 11:13:01
2021-01-21 12:41:28,758.4,85,319.38,0.5,126,536684531,-1112290717,3.228,2021-01-21 11:13:02
2021-01-21 12:41:28,758.4,85,321.63,0.5,126,536684769,-1112290651,3.219,2021-01-21 11:13:03
2021-01-21 12:41:28,758.2,85,323.71,0.5,126,536684990,-1112290601,3.219,2021-01-21 11:13:04
2021-01-21 12:41:28,758,86,325.65,0.5,125,536685204,-1112290616,3.219,2021-01-21 11:13:05
2021-01-21 12:41:28,757.6,86,327.22,0.5,125,536685358,-1112290515,3.238,2021-01-21 11:13:06
2021-01-21 12:41:28,757.2,86,329.73,0.5,125,536685635,-1112290470,3.247,2021-01-21 11:13:07
2021-01-21 12:41:28,757.2,85,331.93,0.5,125,536685891,-1112290486,3.247,2021-01-21 11:13:08
2021-01-21 12:41:28,757,85,335.37,0.5,125,536686189,-1112290121,3.247,2021-01-21 11:13:09
2021-01-21 12:41:28,756,84,339.03,0.5,125,536686574,-1112289999,3.256,2021-01-21 11:13:10
2021-01-21 12:41:28,755,84,344.74,0.5,125,536687148,-1112289684,3.256,2021-01-21 11:13:11
2021-01-21 12:41:28,754.6,86,349.46,0.5,125,536687605,-1112289338,3.303,2021-01-21 11:13:12
2021-01-21 12:41:28,754.2,87,354.07,0,125,536688048,-1112288995,3.34,2021-01-21 11:13:13
2021-01-21 12:41:28,753.8,87,358.94,0,125,536688357,-1112288218,3.387,2021-01-21 11:13:14
2021-01-21 12:41:28,753.4,87,363.01,0,126,536688686,-1112287745,3.471,2021-01-21 11:13:15
2021-01-21 12:41:28,753.2,87,366.71,0,124,536688977,-1112287293,3.518,2021-01-21 11:13:16
2021-01-21 12:41:28,753,87,370.35,0,124,536689268,-1112286880,3.527,2021-01-21 11:13:17
2021-01-21 12:41:28,753,87,373.93,0,123,536689521,-1112286375,3.527,2021-01-21 11:13:18
2021-01-21 12:41:28,753,87,377.11,0,123,536689807,-1112286085,3.518,2021-01-21 11:13:19
2021-01-21 12:41:28,753.4,87,381.13,0,123,536690188,-1112285780,3.462,2021-01-21 11:13:20
2021-01-21 12:41:28,754,87,385.37,0,122,536690581,-1112285425,3.462,2021-01-21 11:13:21
2021-01-21 12:41:28,754.4,87,389.33,0,122,536690965,-1112285143,3.48,2021-01-21 11:13:22
2021-01-21 12:41:28,755,87,393.26,0,122,536691354,-1112284879,3.48,2021-01-21 11:13:23
2021-01-21 12:41:28,755.4,87,396.93,0,122,536691717,-1112284649,3.48,2021-01-21 11:13:24
2021-01-21 12:41:28,755.8,88,400.71,0,122,536692087,-1112284400,3.471,2021-01-21 11:13:25
2021-01-21 12:41:28,756.2,88,404.41,0,125,536692450,-1112284160,3.471,2021-01-21 11:13:26
2021-01-21 12:41:28,756.8,89,407.66,0,127,536692780,-1112283940,3.462,2021-01-21 11:13:27
2021-01-21 12:41:28,757,89,411.21,0,128,536693158,-1112283845,3.443,2021-01-21 11:13:28
2021-01-21 12:41:28,757.4,89,414.57,0,129,536693504,-1112283664,3.443,2021-01-21 11:13:29
2021-01-21 12:41:28,757.8,89,418.08,0,131,536693868,-1112283503,3.443,2021-01-21 11:13:30
2021-01-21 12:41:28,758,88,421.38,0,131,536694217,-1112283369,3.443,2021-01-21 11:13:31
2021-01-21 12:41:28,758.2,88,424.43,0,131,536694547,-1112283293,3.434,2021-01-21 11:13:32
2021-01-21 12:41:28,758.2,87,427.22,0,132,536694846,-1112283245,3.396,2021-01-21 11:13:33
2021-01-21 12:41:28,758.4,86,430.28,0.5,133,536695175,-1112283188,3.368,2021-01-21 11:13:34
2021-01-21 12:41:28,758.4,86,433.52,0.5,133,536695521,-1112283129,3.34,2021-01-21 11:13:35
2021-01-21 12:41:28,758.8,87,436.92,0,133,536695876,-1112282987,3.34,2021-01-21 11:13:36
2021-01-21 12:41:28,759.4,88,440.38,0,134,536696243,-1112282867,3.34,2021-01-21 11:13:37
2021-01-21 12:41:28,759.8,88,443.64,0,134,536696593,-1112282795,3.35,2021-01-21 11:13:38
2021-01-21 12:41:28,760.4,88,446.91,0,132,536696945,-1112282748,3.35,2021-01-21 11:13:39
2021-01-21 12:41:28,759.8,0,448.21,0,114,536697453,-1112282675,0,2021-01-21 11:14:00
2021-01-21 12:41:28,759.8,0,452.61,0,111,536697436,-1112282012,1.568,2021-01-21 11:14:01
2021-01-21 12:41:28,759.8,0,452.61,0,111,536697436,-1112282012,1.568,2021-01-21 11:14:02
2021-01-21 12:41:28,759.8,97,455.58,0,111,536697418,-1112281563,2.165,2021-01-21 11:14:03
2021-01-21 12:41:28,759.8,97,458.9,0,112,536697399,-1112281061,2.893,2021-01-21 11:14:04
2021-01-21 12:41:28,759.8,91,462.51,0,113,536697428,-1112280517,3.947,2021-01-21 11:14:05
2021-01-21 12:41:28,759.8,91,466.07,0,114,536697415,-1112279978,3.947,2021-01-21 11:14:06
2021-01-21 12:41:28,760,91,469.4,0,116,536697398,-1112279475,3.77,2021-01-21 11:14:07
2021-01-21 12:41:28,760,90,472.61,0,116,536697390,-1112278989,3.611,2021-01-21 11:14:08
2021-01-21 12:41:28,760,90,475.63,0,117,536697391,-1112278532,3.536,2021-01-21 11:14:09
2021-01-21 12:41:28,760,89,478.79,0.5,117,536697359,-1112278055,3.49,2021-01-21 11:14:10
2021-01-21 12:41:28,760,89,482.16,0.5,118,536697334,-1112277547,3.49,2021-01-21 11:14:11
2021-01-21 12:41:28,760,88,485.38,0,118,536697354,-1112277061,3.527,2021-01-21 11:14:12
2021-01-21 12:41:28,759.8,88,488.73,0,119,536697376,-1112276555,3.527,2021-01-21 11:14:13
2021-01-21 12:41:28,759.8,88,491.95,0,121,536697396,-1112276069,3.518,2021-01-21 11:14:14
2021-01-21 12:41:28,759.8,88,495.3,0,121,536697389,-1112275561,3.518,2021-01-21 11:14:15
2021-01-21 12:41:28,759.6,89,498.64,0,121,536697396,-1112275055,3.518,2021-01-21 11:14:16
