"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-10-18 12:23:05
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-10-18 12:23:05
2018-10-18 12:50:52,0,"antplus",0,NA,255.99609375,1642364,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2018-10-18 12:23:05
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2018-10-18 12:23:41
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-10-18 12:36:28
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-10-18 12:36:28
2018-10-18 12:50:52,0,"antplus",0,NA,255.99609375,1643180,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-10-18 12:36:28
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-10-18 12:47:39
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-10-18 12:47:39
2018-10-18 12:50:52,0,"antplus",0,NA,255.99609375,1643852,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-10-18 12:47:39
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.8,"local",2018-10-18 12:50:24
2018-10-18 12:50:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2018-10-18 12:50:24
2018-10-18 12:50:52,0,"antplus",0,NA,255.99609375,1643996,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2018-10-18 12:50:24
