"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-05 23:26:38,2021-02-05 23:22:21,44.9852584116161,-93.233849722892,44.9797326419502,-93.234737534076,256.285,256.285,804.67,376,NA,45,3.14,3.368,4,20,NA,6553.5,655.35,6553.5,"lap","stop",125,138,86,94,NA,"distance","running",255,"generic",127,127,0.828125,0.5,1.9921875
2021-02-05 23:30:31,2021-02-05 23:26:39,44.9797067418694,-93.2347584050149,44.9753120262176,-93.2306889072061,232.538,232.538,804.67,335,NA,47,3.46,3.779,19,9,NA,6553.5,655.35,6553.5,"lap","stop",139,142,86,94,NA,"distance","running",255,"generic",127,127,0.9765625,0,1.9921875
2021-02-05 23:40:58,2021-02-05 23:30:32,44.9752899818122,-93.2306484226137,44.9738353025168,-93.2270644046366,627.589,248.745,804.67,351,NA,42,3.235,10.254,38,40,NA,6553.5,655.35,6553.5,"lap","stop",130,142,86,90,NA,"distance","running",255,"generic",127,127,0.484375,0.5,1.9921875
2021-02-05 23:44:48,2021-02-05 23:40:59,44.9738317821175,-93.2271089963615,44.9777628947049,-93.2322238851339,229.709,229.709,804.67,328,NA,44,3.503,3.704,33,24,NA,6553.5,655.35,6553.5,"lap","stop",141,146,85,93,NA,"distance","running",255,"generic",127,127,0.7734375,0,1.9921875
2021-02-05 23:48:46,2021-02-05 23:44:49,44.9777777306736,-93.2322597596794,44.9830573238432,-93.2319052051753,238.715,231.323,804.67,323,NA,45,3.479,3.77,27,14,NA,6553.5,655.35,6553.5,"lap","stop",146,151,84,95,NA,"distance","running",255,"generic",127,127,0.3828125,0.5,1.9921875
2021-02-05 23:52:53,2021-02-05 23:48:47,44.9830837268382,-93.2318788859993,44.9849904421717,-93.2338301092386,92.258,92.258,333.71,127,NA,18,3.617,3.611,6,23,NA,6553.5,655.35,6553.5,"lap","stop",149,153,83,86,NA,"session_end","running",255,"generic",127,127,0.7265625,0.5,1.9921875
