"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-04-01 20:58:34,2021-04-01 20:50:23,45.0127591006458,-93.1497580278665,45.0126675702631,-93.1496797408909,490.228,263.545,776.74,386,NA,50,2.947,3.35,15,14,NA,6553.5,655.35,6553.5,"lap","stop",141,150,87,100,NA,"manual","running",255,"generic",127,127,0.2578125,0.5,1.9921875
2021-04-01 20:59:06,2021-04-01 20:58:34,45.0126449391246,-93.14846964553,45.0132177583873,-93.1496079917997,31.844,31.844,196.47,30,NA,4,6.17,7.185,0,5,NA,6553.5,655.35,6553.5,"lap","stop",138,161,96,101,NA,"manual","running",255,"generic",127,127,0.1171875,0,1.9921875
2021-04-01 20:59:36,2021-04-01 20:59:06,45.0132180098444,-93.1496850214899,45.0126372277737,-93.1499157752842,30.124,30.124,110.09,39,NA,6,3.655,6.13,0,0,NA,6553.5,655.35,6553.5,"lap","stop",158,161,82,91,NA,"manual","running",255,"generic",127,127,0.484375,0.5,1.9921875
2021-04-01 21:00:11,2021-04-01 20:59:36,45.0126254092902,-93.1498659867793,45.0132083706558,-93.1482165958732,35.084,35.084,207.39,49,NA,5,5.911,6.112,0,2,NA,6553.5,655.35,6553.5,"lap","stop",164,170,88,92,NA,"manual","running",255,"generic",127,127,0.671875,0.5,1.9921875
2021-04-01 21:00:47,2021-04-01 21:00:11,45.0132290739566,-93.1482888478786,45.0131461769342,-93.1496208161116,35.642,35.642,111.18,45,NA,6,3.119,6.046,19,0,NA,6553.5,655.35,6553.5,"lap","stop",155,168,80,88,NA,"manual","running",255,"generic",127,127,0.265625,0.5,1.9921875
2021-04-01 21:05:45,2021-04-01 21:05:13,45.012630186975,-93.1484390515834,45.0132476817816,-93.1495473906398,298.542,32.474,198.08,35,NA,4,6.1,7.147,0,0,NA,6553.5,655.35,6553.5,"lap","stop",135,157,89,101,NA,"manual","running",255,"generic",127,127,0.2421875,0,1.9921875
2021-04-01 21:09:56,2021-04-01 21:05:45,45.0132490228862,-93.1496252585202,45.0131792016327,-93.1485346052796,250.818,50.625,171.81,65,NA,10,3.394,6.541,0,3,NA,6553.5,655.35,6553.5,"lap","stop",156,160,82,94,NA,"manual","running",255,"generic",127,127,0.4765625,0.5,1.9921875
2021-04-01 21:29:50,2021-04-01 21:09:56,45.0131880026311,-93.1485651154071,45.0131868291646,-93.1485406402498,1193.298,497.253,1609.34,731,NA,79,3.236,4.852,26,32,NA,6553.5,655.35,6553.5,"lap","stop",134,146,88,95,NA,"distance","running",255,"generic",127,127,0.4296875,0.5,1.9921875
2021-04-01 21:33:41,2021-04-01 21:29:51,45.0131861586124,-93.1484994851053,45.0128057040274,-93.1495111808181,56.846,56.846,172.02,79,NA,9,3.026,3.312,6,0,NA,6553.5,655.35,6553.5,"lap","stop",139,140,88,92,NA,"session_end","running",255,"generic",127,127,0.4453125,0.5,1.9921875
