"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-07-18 12:09:08,87,0.546875,150,4.684,6553.5,655.35,127,6553.5,536687857,-1111934568,"lap",255,"stop",NA,"manual",101,0.5,160,6.121,127,NA,"running",536688562,-1111934665,2020-07-18 11:41:19,"generic",2020-07-18 11:44:20,6,37,255,12,848.38,181.125,1.9921875,181.125,NA
2020-07-18 12:09:08,82,0.8671875,154,3.611,6553.5,655.35,127,6553.5,536688770,-1111945624,"lap",255,"stop",NA,"manual",86,0.5,160,4.647,127,NA,"running",536688384,-1111934619,2020-07-18 11:44:20,"generic",2020-07-18 11:45:44,5,19,113,7,302.42,83.754,1.9921875,83.754,NA
2020-07-18 12:09:08,87,0.8046875,160,5.125,6553.5,655.35,127,6553.5,536701298,-1111944172,"lap",255,"stop",NA,"manual",91,0,166,5.645,127,NA,"running",536688349,-1111945603,2020-07-18 11:45:44,"generic",2020-07-18 11:46:44,6,13,86,0,307.96,60.089,1.9921875,60.089,NA
2020-07-18 12:09:08,82,0.078125,162,3.541,6553.5,655.35,127,6553.5,536686155,-1111935994,"lap",255,"stop",NA,"manual",87,0,166,5.076,127,NA,"running",536700861,-1111944602,2020-07-18 11:46:44,"generic",2020-07-18 11:47:44,2,14,81,5,214.4,60.543,1.9921875,60.543,NA
2020-07-18 12:09:08,85,0.8046875,162,4.721,6553.5,655.35,127,6553.5,536692296,-1111945706,"lap",255,"stop",NA,"manual",87,0.5,166,4.992,127,NA,"running",536686155,-1111935994,2020-07-18 11:47:44,"generic",2020-07-18 11:48:45,7,14,87,4,286.37,60.664,1.9921875,60.664,NA
2020-07-18 12:09:08,81,0.4609375,164,3.404,6553.5,655.35,127,6553.5,536694284,-1111934781,"lap",255,"stop",NA,"manual",86,0,166,4.908,127,NA,"running",536691809,-1111945672,2020-07-18 11:48:45,"generic",2020-07-18 11:49:46,0,14,81,5,208.36,61.216,1.9921875,61.216,NA
2020-07-18 12:09:08,85,0.875,165,5.118,6553.5,655.35,127,6553.5,536684453,-1111940481,"lap",255,"stop",NA,"manual",88,0,170,5.374,127,NA,"running",536694617,-1111934766,2020-07-18 11:49:46,"generic",2020-07-18 11:50:46,6,14,83,2,305.58,59.708,1.9921875,59.708,NA
2020-07-18 12:09:08,80,0.8125,166,3.353,6553.5,655.35,127,6553.5,536702633,-1111938137,"lap",255,"stop",NA,"manual",85,0,170,5.216,127,NA,"running",536684496,-1111939627,2020-07-18 11:50:46,"generic",2020-07-18 11:51:47,3,14,80,6,203.85,60.797,1.9921875,60.797,NA
2020-07-18 12:09:08,85,0.5546875,166,5.196,6553.5,655.35,127,6553.5,536690454,-1111934808,"lap",255,"stop",NA,"manual",90,0,170,5.654,127,NA,"running",536702703,-1111938639,2020-07-18 11:51:47,"generic",2020-07-18 11:52:47,2,14,86,4,310.53,59.758,1.9921875,59.758,NA
2020-07-18 12:09:08,80,0.515625,165,3.362,6553.5,655.35,127,6553.5,536697832,-1111945140,"lap",255,"stop",NA,"manual",83,0.5,170,5.104,127,NA,"running",536691027,-1111934828,2020-07-18 11:52:47,"generic",2020-07-18 11:53:47,4,14,79,0,204.04,60.69,1.9921875,60.69,NA
2020-07-18 12:09:08,86,0.8828125,167,5.251,6553.5,655.35,127,6553.5,536700544,-1111935147,"lap",255,"stop",NA,"manual",91,0,172,5.962,127,NA,"running",536697445,-1111945133,2020-07-18 11:53:47,"generic",2020-07-18 11:54:49,0,14,88,6,325.6,62.007,1.9921875,62.007,NA
2020-07-18 12:09:08,79,0.421875,168,3.309,6553.5,655.35,127,6553.5,536687275,-1111945632,"lap",255,"stop",NA,"manual",84,0.5,173,5.3,127,NA,"running",536701047,-1111935535,2020-07-18 11:54:49,"generic",2020-07-18 11:55:51,10,14,80,8,203.88,61.606,1.9921875,61.606,NA
2020-07-18 12:09:08,85,0.8828125,166,5.147,6553.5,655.35,127,6553.5,536699605,-1111944746,"lap",255,"stop",NA,"manual",91,0,168,5.906,127,NA,"running",536686916,-1111945487,2020-07-18 11:55:51,"generic",2020-07-18 11:56:52,7,13,85,2,312.99,60.813,1.9921875,60.813,NA
2020-07-18 12:09:08,79,0.859375,168,3.219,6553.5,655.35,127,6553.5,536685681,-1111936464,"lap",255,"stop",NA,"manual",83,0.5,170,5.048,127,NA,"running",536699100,-1111944844,2020-07-18 11:56:52,"generic",2020-07-18 11:57:52,0,14,79,8,195.54,60.748,1.9921875,60.748,NA
2020-07-18 12:09:08,85,0.109375,169,4.987,6553.5,655.35,127,6553.5,536692493,-1111945940,"lap",255,"stop",NA,"manual",88,0,171,5.169,127,NA,"running",536685681,-1111936464,2020-07-18 11:57:52,"generic",2020-07-18 11:58:52,10,14,84,0,299.18,59.989,1.9921875,59.989,NA
2020-07-18 12:09:08,80,0.2109375,169,3.209,6553.5,655.35,127,6553.5,536692139,-1111934613,"lap",255,"stop",NA,"manual",85,0,172,5.16,127,NA,"running",536691918,-1111945946,2020-07-18 11:58:52,"generic",2020-07-18 11:59:52,0,14,78,4,192.55,60.003,1.9921875,60.003,NA
2020-07-18 12:09:08,86,0.6953125,168,5.408,6553.5,655.35,127,6553.5,536684402,-1111942147,"lap",255,"stop",NA,"manual",89,0,169,5.664,127,NA,"running",536692492,-1111934631,2020-07-18 11:59:52,"generic",2020-07-18 12:00:52,8,10,89,7,324.08,59.931,1.9921875,59.931,NA
2020-07-18 12:09:08,79,0.4765625,165,2.937,6553.5,655.35,127,6553.5,536700225,-1111934589,"lap",255,"stop",NA,"manual",87,0,168,5.505,127,NA,"running",536684271,-1111941287,2020-07-18 12:00:52,"generic",2020-07-18 12:01:54,3,13,80,3,181.39,61.765,1.9921875,61.765,NA
2020-07-18 12:09:08,85,0.859375,167,5.482,6553.5,655.35,127,6553.5,536688001,-1111934785,"lap",255,"stop",NA,"manual",87,0,168,5.608,127,NA,"running",536700552,-1111934772,2020-07-18 12:01:54,"generic",2020-07-18 12:02:54,3,10,84,6,326.77,59.603,1.9921875,59.603,NA
2020-07-18 12:09:08,54,0.5703125,151,1.299,6553.5,655.35,127,6553.5,536683261,-1111932688,"lap",255,"stop",NA,"manual",84,0.5,170,5.421,127,NA,"running",536688566,-1111934774,2020-07-18 12:02:54,"generic",2020-07-18 12:04:42,2,19,89,2,123.57,107.752,1.9921875,95.141,NA
2020-07-18 12:09:08,81,0.8125,151,2.716,6553.5,655.35,127,6553.5,536672141,-1111932170,"lap",255,"stop",NA,"session_end",85,0,163,3.359,127,NA,"running",536683033,-1111932604,2020-07-18 12:04:42,"generic",2020-07-18 12:09:08,19,53,353,19,708.66,260.897,1.9921875,260.897,NA
