"ID","data","event","event_group","event_type","timestamp"
2018-02-11 12:16:48,0,"timer",0,"start",2018-02-11 11:45:34
2018-02-11 12:16:48,1584,NA,255,"marker",2018-02-11 12:15:16
2018-02-11 12:16:48,0,"timer",0,"stop_all",2018-02-11 12:15:17
