"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2020-10-20 10:51:27,90,0.390625,121,5.125,6553.5,655.35,127,6553.5,536684407,-1111941909,"lap",255,"stop",NA,"manual",97,0.5,148,6.121,127,NA,"running",536699254,-1111944633,2020-10-20 10:21:08,"generic",2020-10-20 10:21:37,0,3,39,0,148.07,28.889,1.9921875,28.889,NA
2020-10-20 10:51:27,89,0.5703125,151,4.188,6553.5,655.35,127,6553.5,536686955,-1111935087,"lap",255,"stop",NA,"manual",94,0,152,5.608,127,NA,"running",536684263,-1111941106,2020-10-20 10:21:37,"generic",2020-10-20 10:21:51,0,3,17,0,57.03,13.618,1.9921875,13.618,NA
2020-10-20 10:51:27,90,0.3046875,156,4.757,6553.5,655.35,127,6553.5,536702507,-1111936983,"lap",255,"stop",NA,"manual",92,0.5,160,5.197,127,NA,"running",536687330,-1111934990,2020-10-20 10:21:51,"generic",2020-10-20 10:22:22,9,7,44,2,151.9,31.932,1.9921875,31.932,NA
2020-10-20 10:51:27,85,0.125,160,4.07,6553.5,655.35,127,6553.5,536700134,-1111944457,"lap",255,"stop",NA,"manual",90,0.5,161,5.011,127,NA,"running",536702871,-1111938530,2020-10-20 10:22:22,"generic",2020-10-20 10:22:38,0,3,19,3,61.74,15.17,1.9921875,15.17,NA
2020-10-20 10:51:27,88,0.421875,161,4.937,6553.5,655.35,127,6553.5,536684403,-1111941488,"lap",255,"stop",NA,"manual",91,0.5,165,5.169,127,NA,"running",536699766,-1111944587,2020-10-20 10:22:38,"generic",2020-10-20 10:23:10,0,6,44,5,158.16,32.035,1.9921875,32.035,NA
2020-10-20 10:51:27,84,0.7109375,162,3.586,6553.5,655.35,127,6553.5,536686657,-1111935081,"lap",255,"stop",NA,"manual",89,0.5,164,5.151,127,NA,"running",536684301,-1111940748,2020-10-20 10:23:10,"generic",2020-10-20 10:23:24,0,3,17,0,51.6,14.389,1.9921875,14.389,NA
2020-10-20 10:51:27,87,0.03125,162,4.966,6553.5,655.35,127,6553.5,536702645,-1111937472,"lap",255,"stop",NA,"manual",88,0.5,164,5.16,127,NA,"running",536686982,-1111934941,2020-10-20 10:23:24,"generic",2020-10-20 10:23:57,11,7,47,0,157.85,31.789,1.9921875,31.789,NA
2020-10-20 10:51:27,83,0.1640625,163,3.757,6553.5,655.35,127,6553.5,536700455,-1111944391,"lap",255,"stop",NA,"manual",88,0.5,165,5.179,127,NA,"running",536702813,-1111938221,2020-10-20 10:23:57,"generic",2020-10-20 10:24:12,2,3,19,0,56.75,15.107,1.9921875,15.107,NA
2020-10-20 10:51:27,86,0.625,163,4.925,6553.5,655.35,127,6553.5,536684312,-1111941726,"lap",255,"stop",NA,"manual",88,0.5,165,5.169,127,NA,"running",536700098,-1111944537,2020-10-20 10:24:12,"generic",2020-10-20 10:24:45,0,9,47,12,162.03,32.899,1.9921875,32.899,NA
2020-10-20 10:51:27,83,0.46875,164,3.788,6553.5,655.35,127,6553.5,536686814,-1111934910,"lap",255,"stop",NA,"manual",88,0.5,165,5.076,127,NA,"running",536684205,-1111940929,2020-10-20 10:24:45,"generic",2020-10-20 10:25:00,0,3,18,0,55.75,14.716,1.9921875,14.716,NA
