"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-07-23 08:12:08,89,0.5390625,153,5.23,6553.5,655.35,127,6553.5,536689746,-1111945867,"lap",255,"stop",NA,"manual",97,0.5,189,6.149,127,NA,"running",536686839,-1111945346,2019-07-23 07:38:17,"generic",2019-07-23 07:39:34,7,5,103,5,398.19,76.142,1.9921875,76.142,NA
2019-07-23 08:12:08,81,0.6796875,161,3.393,6553.5,655.35,127,6553.5,536688403,-1111945638,"lap",255,"stop",NA,"manual",87,0,189,5.365,127,NA,"running",536689178,-1111945939,2019-07-23 07:39:34,"generic",2019-07-23 07:41:42,3,29,172,2,434.66,128.106,1.9921875,128.106,NA
2019-07-23 08:12:08,87,0.234375,164,5.32,6553.5,655.35,127,6553.5,536689462,-1111945932,"lap",255,"stop",NA,"manual",90,0.5,179,5.626,127,NA,"running",536687587,-1111945459,2019-07-23 07:41:42,"generic",2019-07-23 07:43:01,9,19,110,8,419.32,78.824,1.9921875,78.824,NA
2019-07-23 08:12:08,80,0.6875,162,3.337,6553.5,655.35,127,6553.5,536688112,-1111945556,"lap",255,"stop",NA,"manual",86,0.5,175,5.337,127,NA,"running",536688936,-1111945955,2019-07-23 07:43:01,"generic",2019-07-23 07:45:10,8,32,173,9,429.81,128.788,1.9921875,128.788,NA
2019-07-23 08:12:08,86,0.6640625,167,5.257,6553.5,655.35,127,6553.5,536689259,-1111946027,"lap",255,"stop",NA,"manual",92,0.5,179,5.748,127,NA,"running",536687297,-1111945495,2019-07-23 07:45:10,"generic",2019-07-23 07:46:29,5,19,110,4,413.3,78.612,1.9921875,78.612,NA
2019-07-23 08:12:08,81,0.0546875,155,3.341,6553.5,655.35,127,6553.5,536687785,-1111945488,"lap",255,"stop",NA,"manual",85,0.5,172,5.151,127,NA,"running",536688711,-1111946034,2019-07-23 07:46:29,"generic",2019-07-23 07:48:59,6,30,170,4,430.15,150.87,1.9921875,128.732,NA
2019-07-23 08:12:08,89,0.265625,168,5.5,6553.5,655.35,127,6553.5,536688766,-1111945938,"lap",255,"stop",NA,"manual",92,0.5,191,5.906,127,NA,"running",536687785,-1111945488,2019-07-23 07:48:59,"generic",2019-07-23 07:50:15,10,16,113,0,417.26,75.865,1.9921875,75.865,NA
2019-07-23 08:12:08,80,0.359375,164,3.313,6553.5,655.35,127,6553.5,536688200,-1111945595,"lap",255,"stop",NA,"manual",86,0.5,180,5.384,127,NA,"running",536688182,-1111946024,2019-07-23 07:50:15,"generic",2019-07-23 07:52:26,0,33,173,13,433.36,130.822,1.9921875,130.822,NA
2019-07-23 08:12:08,89,0.484375,174,5.521,6553.5,655.35,127,6553.5,536689009,-1111946213,"lap",255,"stop",NA,"manual",97,0.5,187,6.149,127,NA,"running",536687780,-1111945590,2019-07-23 07:52:26,"generic",2019-07-23 07:53:43,9,18,114,7,421.97,76.433,1.9921875,76.433,NA
2019-07-23 08:12:08,79,0.9140625,164,3.167,6553.5,655.35,127,6553.5,536688120,-1111945667,"lap",255,"stop",NA,"manual",85,0.5,173,5.374,127,NA,"running",536688475,-1111946154,2019-07-23 07:53:43,"generic",2019-07-23 07:55:58,7,34,177,8,429.5,135.636,1.9921875,135.636,NA
2019-07-23 08:12:08,88,0.703125,170,5.546,6553.5,655.35,127,6553.5,536689083,-1111945893,"lap",255,"stop",NA,"manual",92,0,197,5.794,127,NA,"running",536687340,-1111945542,2019-07-23 07:55:58,"generic",2019-07-23 07:57:14,13,18,108,10,420.76,75.862,1.9921875,75.862,NA
2019-07-23 08:12:08,79,0.8984375,166,3.186,6553.5,655.35,127,6553.5,536687319,-1111945673,"lap",255,"stop",NA,"manual",88,0,197,5.561,127,NA,"running",536688533,-1111945917,2019-07-23 07:57:14,"generic",2019-07-23 07:59:30,6,33,180,7,433.64,136.111,1.9921875,136.111,NA
2019-07-23 08:12:08,88,0.65625,170,5.608,6553.5,655.35,127,6553.5,536688307,-1111945991,"lap",255,"stop",NA,"manual",92,0,191,5.869,127,NA,"running",536687319,-1111945673,2019-07-23 07:59:30,"generic",2019-07-23 08:00:45,2,17,111,2,420.29,74.939,1.9921875,74.939,NA
2019-07-23 08:12:08,79,0.8359375,166,3.094,6553.5,655.35,127,6553.5,536687433,-1111945862,"lap",255,"stop",NA,"manual",86,0.5,191,5.496,127,NA,"running",536688307,-1111945991,2019-07-23 08:00:45,"generic",2019-07-23 08:03:04,5,35,183,6,430.21,139.068,1.9921875,139.068,NA
2019-07-23 08:12:08,87,0.328125,171,5.512,6553.5,655.35,127,6553.5,536687839,-1111945990,"lap",255,"stop",NA,"manual",92,0,177,5.878,127,NA,"running",536687100,-1111945741,2019-07-23 08:03:04,"generic",2019-07-23 08:04:21,6,17,111,5,423.28,76.798,1.9921875,76.798,NA
2019-07-23 08:12:08,79,0.53125,165,3.018,6553.5,655.35,127,6553.5,536687758,-1111945854,"lap",255,"stop",NA,"manual",85,0.5,176,5.44,127,NA,"running",536687839,-1111945990,2019-07-23 08:04:21,"generic",2019-07-23 08:06:42,7,36,185,13,425.47,140.969,1.9921875,140.969,NA
2019-07-23 08:12:08,88,0.578125,179,5.573,6553.5,655.35,127,6553.5,536688799,-1111946249,"lap",255,"stop",NA,"manual",91,0,209,5.776,127,NA,"running",536687379,-1111945791,2019-07-23 08:06:42,"generic",2019-07-23 08:07:58,12,17,109,6,421.78,75.689,1.9921875,75.689,NA
2019-07-23 08:12:08,79,0.859375,167,3.123,6553.5,655.35,127,6553.5,536688064,-1111945677,"lap",255,"stop",NA,"manual",86,0.5,197,5.617,127,NA,"running",536688189,-1111946247,2019-07-23 08:07:58,"generic",2019-07-23 08:10:15,5,34,180,7,429.53,137.53,1.9921875,137.53,NA
2019-07-23 08:12:08,90,0.65625,174,5.865,6553.5,655.35,127,6553.5,536688600,-1111946528,"lap",255,"stop",NA,"manual",93,0.5,194,6.149,127,NA,"running",536687264,-1111945503,2019-07-23 08:10:15,"generic",2019-07-23 08:11:27,7,15,106,2,419.99,71.613,1.9921875,71.613,NA
2019-07-23 08:12:08,72,0.3359375,189,6.63,6553.5,655.35,127,6553.5,536687096,-1111946487,"lap",255,"stop",NA,"session_end",88,0,191,6.037,127,NA,"running",536688020,-1111946551,2019-07-23 08:11:27,"generic",2019-07-23 08:12:08,0,0,1,0,14.01,2.113,1.9921875,2.113,NA
