"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-06-28 22:46:52,780.2,58,1.36,0.5,69,539084294,-1111173397,1.521,2018-06-28 05:52:12
2018-06-28 22:46:52,780,58,3.25,0.5,70,539084494,-1111173455,1.521,2018-06-28 05:52:13
2018-06-28 22:46:52,780,58,5.19,0.5,70,539084676,-1111173604,1.614,2018-06-28 05:52:14
2018-06-28 22:46:52,780,58,7.97,0.5,70,539084859,-1111173937,2.099,2018-06-28 05:52:15
2018-06-28 22:46:52,780,58,10.99,0.5,70,539084926,-1111174387,2.547,2018-06-28 05:52:16
2018-06-28 22:46:52,780,87,14.31,0.5,70,539084906,-1111174890,2.715,2018-06-28 05:52:17
2018-06-28 22:46:52,780,88,17.77,0,70,539084809,-1111175398,3.471,2018-06-28 05:52:18
2018-06-28 22:46:52,779.8,88,20.96,0,70,539084630,-1111175813,3.471,2018-06-28 05:52:19
2018-06-28 22:46:52,780.2,88,24.09,0,70,539084377,-1111176142,3.378,2018-06-28 05:52:20
2018-06-28 22:46:52,780.4,88,27.24,0,70,539084071,-1111176351,3.368,2018-06-28 05:52:21
2018-06-28 22:46:52,780.6,87,30.21,0,70,539083762,-1111176477,3.2,2018-06-28 05:52:22
2018-06-28 22:46:52,781,87,33.13,0,70,539083454,-1111176567,3.126,2018-06-28 05:52:23
2018-06-28 22:46:52,781.4,85,35.94,0.5,70,539083153,-1111176642,2.958,2018-06-28 05:52:24
2018-06-28 22:46:52,781.4,85,38.8,0.5,70,539082842,-1111176664,2.883,2018-06-28 05:52:25
2018-06-28 22:46:52,781.4,85,41.67,0.5,70,539082535,-1111176648,2.799,2018-06-28 05:52:26
2018-06-28 22:46:52,781.4,84,44.64,0.5,70,539082217,-1111176608,2.799,2018-06-28 05:52:27
2018-06-28 22:46:52,781.4,84,47.44,0.5,70,539081915,-1111176616,2.818,2018-06-28 05:52:28
2018-06-28 22:46:52,781.2,85,50.1,0.5,70,539081628,-1111176599,2.818,2018-06-28 05:52:29
2018-06-28 22:46:52,781.2,85,52.5,0.5,70,539081370,-1111176596,2.762,2018-06-28 05:52:30
2018-06-28 22:46:52,781.2,85,55.4,0.5,70,539081056,-1111176637,2.687,2018-06-28 05:52:31
2018-06-28 22:46:52,781,86,58.02,0,70,539080775,-1111176659,2.678,2018-06-28 05:52:32
2018-06-28 22:46:52,781,86,60.66,0,70,539080492,-1111176705,2.669,2018-06-28 05:52:33
2018-06-28 22:46:52,781,86,63.56,0,70,539080182,-1111176753,2.669,2018-06-28 05:52:34
2018-06-28 22:46:52,780.8,86,66.07,0,70,539079911,-1111176773,2.687,2018-06-28 05:52:35
2018-06-28 22:46:52,780.8,85,68.56,0.5,70,539079643,-1111176780,2.687,2018-06-28 05:52:36
2018-06-28 22:46:52,780.8,85,71.02,0.5,78,539079377,-1111176789,2.678,2018-06-28 05:52:37
2018-06-28 22:46:52,780.6,84,73.42,0.5,81,539079119,-1111176791,2.669,2018-06-28 05:52:38
2018-06-28 22:46:52,780.4,84,76.07,0,81,539078835,-1111176824,2.659,2018-06-28 05:52:39
2018-06-28 22:46:52,780,83,78.63,0.5,81,539078562,-1111176883,2.659,2018-06-28 05:52:40
2018-06-28 22:46:52,780.2,83,81.96,0.5,86,539078210,-1111176996,2.659,2018-06-28 05:52:41
2018-06-28 22:46:52,780.2,83,85.17,0.5,86,539077870,-1111177078,2.678,2018-06-28 05:52:42
2018-06-28 22:46:52,780.2,83,87.99,0.5,89,539077571,-1111177160,2.697,2018-06-28 05:52:43
2018-06-28 22:46:52,780.6,83,90.85,0.5,91,539077268,-1111177236,2.697,2018-06-28 05:52:44
2018-06-28 22:46:52,780,83,93.86,0.5,93,539076953,-1111177369,2.706,2018-06-28 05:52:45
2018-06-28 22:46:52,779.6,83,96.66,0.5,102,539076656,-1111177492,2.715,2018-06-28 05:52:46
2018-06-28 22:46:52,779.6,83,99.31,0.5,102,539076373,-1111177534,2.715,2018-06-28 05:52:47
2018-06-28 22:46:52,779.6,83,101.94,0.5,102,539076091,-1111177555,2.715,2018-06-28 05:52:48
2018-06-28 22:46:52,779.6,84,104.72,0.5,102,539075792,-1111177580,2.706,2018-06-28 05:52:49
2018-06-28 22:46:52,779.4,84,107.49,0.5,102,539075494,-1111177603,2.715,2018-06-28 05:52:50
2018-06-28 22:46:52,779.4,85,110.2,0.5,105,539075202,-1111177598,2.715,2018-06-28 05:52:51
2018-06-28 22:46:52,779,85,112.89,0.5,106,539074904,-1111177634,2.715,2018-06-28 05:52:52
2018-06-28 22:46:52,778.6,85,115.64,0.5,107,539074606,-1111177635,2.715,2018-06-28 05:52:53
2018-06-28 22:46:52,778,84,118.53,0,109,539074291,-1111177743,2.715,2018-06-28 05:52:54
2018-06-28 22:46:52,777.4,83,121.53,0,109,539073967,-1111177749,2.725,2018-06-28 05:52:55
2018-06-28 22:46:52,777.2,82,124.65,0,110,539073631,-1111177756,2.725,2018-06-28 05:52:56
2018-06-28 22:46:52,777,82,127.73,0,111,539073301,-1111177759,2.743,2018-06-28 05:52:57
2018-06-28 22:46:52,777,83,130.86,0.5,112,539072965,-1111177757,2.753,2018-06-28 05:52:58
2018-06-28 22:46:52,776.8,84,134.01,0.5,112,539072627,-1111177740,2.762,2018-06-28 05:52:59
2018-06-28 22:46:52,776.8,84,137.23,0.5,118,539072281,-1111177727,2.781,2018-06-28 05:53:00
2018-06-28 22:46:52,776.6,84,140.26,0.5,118,539071955,-1111177720,2.799,2018-06-28 05:53:01
2018-06-28 22:46:52,776.4,84,143.27,0.5,118,539071631,-1111177702,2.818,2018-06-28 05:53:02
2018-06-28 22:46:52,776.2,83,146.22,0.5,118,539071313,-1111177715,2.827,2018-06-28 05:53:03
2018-06-28 22:46:52,776,83,149.13,0.5,118,539071001,-1111177710,2.837,2018-06-28 05:53:04
2018-06-28 22:46:52,775.4,83,151.89,0.5,118,539070690,-1111177724,2.837,2018-06-28 05:53:05
2018-06-28 22:46:52,775.2,83,154.52,0.5,118,539070417,-1111177579,2.846,2018-06-28 05:53:06
2018-06-28 22:46:52,774.8,83,156.85,0.5,118,539070193,-1111177370,2.846,2018-06-28 05:53:07
2018-06-28 22:46:52,774.8,83,159.26,0.5,118,539070082,-1111177032,2.837,2018-06-28 05:53:08
