"timestamp","start_time","start_position_lat","start_position_long","end_position_lat","end_position_long","total_elapsed_time","total_timer_time","total_distance","total_cycles","message_index","total_calories","avg_speed","max_speed","total_ascent","total_descent","wkt_step_index","avg_vertical_oscillation","avg_stance_time_percent","avg_stance_time","event","event_type","avg_heart_rate","max_heart_rate","avg_cadence","max_cadence","intensity","lap_trigger","sport","event_group","sub_sport","avg_temperature","max_temperature","avg_fractional_cadence","max_fractional_cadence","total_fractional_cycles"
2021-02-23 00:07:43,2021-02-23 00:03:41,44.9853438232094,-93.2340018544346,44.9880282953382,-93.2308061700314,242.189,242.189,804.67,354,NA,40,3.322,4.581,15,85,NA,6553.5,655.35,6553.5,"lap","stop",122,132,86,94,NA,"distance","running",255,"generic",127,127,0.34375,0,1.9921875
2021-02-23 00:11:36,2021-02-23 00:07:44,44.9880585540086,-93.230799799785,44.990919046104,-93.2357786502689,232.861,232.861,804.67,331,NA,44,3.456,3.611,35,19,NA,6553.5,655.35,6553.5,"lap","stop",132,134,85,89,NA,"distance","running",255,"generic",127,127,0.359375,0.5,1.9921875
2021-02-23 00:15:20,2021-02-23 00:11:37,44.9908886197954,-93.2357719447464,44.9845848418772,-93.2396377623081,224.182,224.182,804.67,314,NA,43,3.589,3.779,15,31,NA,6553.5,655.35,6553.5,"lap","stop",136,143,84,91,NA,"distance","running",255,"generic",127,127,0.6953125,0.5,1.9921875
2021-02-23 00:18:56,2021-02-23 00:15:21,44.9845582712442,-93.2396582141519,44.9797572009265,-93.237158479169,216.054,216.054,804.67,302,NA,41,3.724,3.956,51,33,NA,6553.5,655.35,6553.5,"lap","stop",139,143,84,88,NA,"distance","running",255,"generic",127,127,0.46875,0.5,1.9921875
2021-02-23 00:22:35,2021-02-23 00:18:57,44.979747813195,-93.2371104508638,44.9807973951101,-93.2336326315999,218.891,218.891,804.67,306,NA,43,3.676,4.199,26,44,NA,6553.5,655.35,6553.5,"lap","stop",137,146,84,87,NA,"distance","running",255,"generic",127,127,0.1796875,0.5,1.9921875
2021-02-23 00:26:16,2021-02-23 00:22:36,44.9808145780116,-93.2336680870503,44.985873978585,-93.2350511010736,220.725,217.287,804.67,310,NA,44,3.703,3.956,16,16,NA,6553.5,655.35,6553.5,"lap","stop",138,147,85,88,NA,"distance","running",255,"generic",127,127,0.1796875,0.5,1.9921875
2021-02-23 00:28:34,2021-02-23 00:26:17,44.9858945980668,-93.2350262068212,44.9852222017944,-93.2337166182697,37.295,37.295,136.06,51,NA,7,3.648,3.704,18,0,NA,6553.5,655.35,6553.5,"lap","stop",142,145,86,91,NA,"session_end","running",255,"generic",127,127,0.890625,0.5,1.9921875
