"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2019-04-05 15:26:12,83,0.6875,159,3.476,6553.5,655.35,127,6553.5,536610703,-1112242565,"lap",255,"stop",NA,"distance",96,0,180,3.984,127,NA,"running",536701813,-1112223767,2019-04-05 13:54:05,"generic",2019-04-05 14:09:22,63,92,644,33,1609.34,917.312,1.9921875,462.968,NA
2019-04-05 15:26:12,81,0.3046875,173,3.19,6553.5,655.35,127,6553.5,536554880,-1112375855,"lap",255,"stop",NA,"distance",84,0.5,230,3.63,127,NA,"running",536610481,-1112242103,2019-04-05 14:09:23,"generic",2019-04-05 14:17:46,70,73,680,78,1609.34,504.536,1.9921875,504.536,NA
2019-04-05 15:26:12,80,0.8125,217,3.207,6553.5,655.35,127,6553.5,536568084,-1112323488,"lap",255,"stop",NA,"distance",84,0,235,3.518,127,NA,"running",536554880,-1112375855,2019-04-05 14:17:47,"generic",2019-04-05 14:26:08,117,69,674,95,1609.34,501.772,1.9921875,501.772,NA
2019-04-05 15:26:12,80,0.5859375,208,3.417,6553.5,655.35,127,6553.5,536581133,-1112195700,"lap",255,"stop",NA,"distance",85,0.5,226,3.564,127,NA,"running",536568449,-1112323629,2019-04-05 14:26:09,"generic",2019-04-05 14:35:23,62,70,632,82,1609.34,554.817,1.9921875,471.021,NA
2019-04-05 15:26:12,80,0.8984375,209,3.311,6553.5,655.35,127,6553.5,536672544,-1112295915,"lap",255,"stop",NA,"distance",88,0.5,235,3.723,127,NA,"running",536581426,-1112195313,2019-04-05 14:35:24,"generic",2019-04-05 14:44:02,78,86,653,74,1609.34,519.406,1.9921875,486.005,NA
2019-04-05 15:26:12,81,0.8203125,209,3.269,6553.5,655.35,127,6553.5,536726470,-1112114643,"lap",255,"stop",NA,"distance",88,0,238,3.686,127,NA,"running",536672891,-1112295594,2019-04-05 14:44:03,"generic",2019-04-05 14:52:15,32,97,672,39,1609.34,492.245,1.9921875,492.245,NA
2019-04-05 15:26:12,81,0.0078125,214,3.249,6553.5,655.35,127,6553.5,536683266,-1111893164,"lap",255,"stop",NA,"distance",84,0,235,3.48,127,NA,"running",536726441,-1112114110,2019-04-05 14:52:16,"generic",2019-04-05 15:00:30,48,100,668,27,1609.34,495.321,1.9921875,495.321,NA
2019-04-05 15:26:12,80,0.7421875,209,3.348,6553.5,655.35,127,6553.5,536646794,-1111783518,"lap",255,"stop",NA,"distance",84,0,227,3.723,127,NA,"running",536682984,-1111892941,2019-04-05 15:00:31,"generic",2019-04-05 15:08:37,46,96,643,43,1609.34,487.434,1.9921875,480.623,NA
2019-04-05 15:26:12,80,0.9140625,203,3.445,6553.5,655.35,127,6553.5,536726347,-1111967234,"lap",255,"stop",NA,"distance",87,0,233,3.966,127,NA,"running",536647127,-1111783472,2019-04-05 15:08:38,"generic",2019-04-05 15:16:37,21,89,629,45,1609.34,479.725,1.9921875,467.09,NA
2019-04-05 15:26:12,80,0.796875,183,3.457,6553.5,655.35,127,6553.5,536724335,-1112208694,"lap",255,"stop",NA,"distance",83,0,229,3.602,127,NA,"running",536726553,-1111967740,2019-04-05 15:16:38,"generic",2019-04-05 15:24:22,22,83,625,38,1609.34,465.474,1.9921875,465.474,NA
2019-04-05 15:26:12,80,0.84375,161,3.439,6553.5,655.35,127,6553.5,536700655,-1112224035,"lap",255,"stop",NA,"session_end",82,0,171,3.63,127,NA,"running",536724335,-1112208694,2019-04-05 15:24:23,"generic",2019-04-05 15:26:12,12,19,124,0,321.29,93.432,1.9921875,93.432,NA
