"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-02 20:56:22,44.9848481174558,-93.2334956713021,77.23,261,3.368,101,92,0
2021-02-02 20:56:23,44.984835209325,-93.2334555219859,80.67,261,3.368,103,90,0
2021-02-02 20:56:24,44.9848183616996,-93.2334191445261,84,260.6,3.368,104,90,0
2021-02-02 20:56:25,44.9848045315593,-93.2333820126951,87.27,260.6,3.368,106,91,0
2021-02-02 20:56:26,44.9847889412194,-93.2333445455879,90.62,260.4,3.387,109,91,0
2021-02-02 20:56:27,44.9847736861557,-93.2333048991859,94.16,260.2,3.387,110,90,0
2021-02-02 20:56:28,44.9847568385303,-93.2332683540881,97.55,260.4,3.406,112,90,0
2021-02-02 20:56:29,44.9847403261811,-93.2332301326096,101.05,260.2,3.415,113,90,0
2021-02-02 20:56:30,44.9847255740315,-93.2331926655024,104.42,260,3.424,115,90,0
2021-02-02 20:56:31,44.9847097322345,-93.2331536896527,107.95,259.8,3.424,116,90,0
2021-02-02 20:56:32,44.9846924655139,-93.2331183180213,111.31,259.6,3.415,117,90,0
2021-02-02 20:56:33,44.984676707536,-93.2330836169422,114.54,259.6,3.415,118,92,0
2021-02-02 20:56:34,44.9846613686532,-93.2330467365682,117.86,259.4,3.406,119,92,0
2021-02-02 20:56:35,44.9846482090652,-93.2330080959946,121.22,259.2,3.396,120,91,0
2021-02-02 20:56:36,44.9846329540014,-93.2329681143165,124.79,259,3.396,120,91,0
2021-02-02 20:56:37,44.9846163578331,-93.2329283840954,128.41,258.8,3.396,121,89,0.5
2021-02-02 20:56:38,44.9845953192562,-93.2328917551786,132.04,259,3.406,122,88,0
2021-02-02 20:56:39,44.9845780525357,-93.2328528631479,135.64,259,3.415,123,88,0
2021-02-02 20:56:40,44.9845617078245,-93.2328145578504,139.17,258.8,3.424,123,88,0
2021-02-02 20:56:41,44.9845468718559,-93.2327751629055,142.66,258.6,3.424,123,89,0
2021-02-02 20:56:42,44.9845343828201,-93.2327365223318,145.99,258.4,3.415,124,89,0
2021-02-02 20:56:43,44.984520720318,-93.2326994743198,149.28,258.2,3.406,125,89,0
2021-02-02 20:56:44,44.9845065549016,-93.2326648570597,152.42,257.8,3.406,125,89,0
2021-02-02 20:56:45,44.984489204362,-93.2326293177903,155.82,257.8,3.396,125,91,0
2021-02-02 20:56:46,44.9844726920128,-93.2325928565115,159.18,257.4,3.396,126,91,0
2021-02-02 20:56:47,44.9844587780535,-93.2325522881001,162.68,257.2,3.387,126,91,0
2021-02-02 20:56:48,44.9844445288181,-93.2325113005936,166.25,256.8,3.387,127,91,0
2021-02-02 20:56:49,44.9844314530492,-93.2324649486691,170.16,256.6,3.387,128,91,0
2021-02-02 20:56:50,44.9844208080322,-93.2324221171439,173.73,256.2,3.387,128,91,0
2021-02-02 20:56:51,44.98440974392,-93.2323810458183,177.16,255.6,3.396,128,90,0.5
2021-02-02 20:56:52,44.9843959975988,-93.2323418185115,180.59,255.2,3.396,129,89,0.5
2021-02-02 20:56:53,44.9843820836395,-93.2323004119098,184.18,254.8,3.387,129,88,0
2021-02-02 20:56:54,44.9843711033463,-93.2322623580694,187.38,254.2,3.387,129,88,0
2021-02-02 20:56:55,44.9843581952155,-93.2322281599045,190.29,254,3.387,130,88,0
2021-02-02 20:56:56,44.9843416828662,-93.2321918662637,193.44,253.8,3.378,130,88,0
2021-02-02 20:56:57,44.9843289423734,-93.2321535609663,196.69,253.4,3.368,131,88,0
2021-02-02 20:56:58,44.9843166209757,-93.2321145012975,200,253,3.368,131,88,0
2021-02-02 20:56:59,44.9843071494251,-93.2320752739906,203.21,252.4,3.368,131,88,0
2021-02-02 20:57:00,44.9842918943614,-93.2320372201502,206.49,252,3.368,130,88,0
2021-02-02 20:57:01,44.9842773098499,-93.231996903196,209.96,251.8,3.368,129,88,0
2021-02-02 20:57:02,44.9842612165958,-93.2319586817175,213.35,251.8,3.368,130,88,0
2021-02-02 20:57:03,44.9842443689704,-93.2319226395339,216.65,252,3.368,131,89,0
2021-02-02 20:57:04,44.9842229112983,-93.2318877708167,220.11,251.8,3.378,131,89,0
2021-02-02 20:57:05,44.9842054769397,-93.231851560995,223.5,251.2,3.387,132,89,0
2021-02-02 20:57:06,44.9841913953424,-93.231814512983,226.78,250.4,3.396,132,89,0
2021-02-02 20:57:07,44.9841794930398,-93.2317768782377,230.01,249.6,3.406,132,89,0
2021-02-02 20:57:08,44.9841665010899,-93.2317378185689,233.4,248.8,3.415,133,87,0
2021-02-02 20:57:09,44.9841524194926,-93.2316980045289,236.89,248.2,3.415,133,86,0.5
2021-02-02 20:57:10,44.9841380026191,-93.2316573522985,240.44,247.6,3.415,134,86,0.5
2021-02-02 20:57:11,44.9841234181076,-93.2316156104207,244.09,247.2,3.415,134,86,0.5
2021-02-02 20:57:12,44.9841095041484,-93.2315763831139,247.5,246.6,3.424,134,86,0.5
2021-02-02 20:57:13,44.9840933270752,-93.2315379939973,250.94,245.8,3.424,135,86,0.5
2021-02-02 20:57:14,44.9840797483921,-93.231500107795,254.24,245.2,3.434,135,86,0.5
2021-02-02 20:57:15,44.9840633198619,-93.2314668316394,257.31,244.6,3.424,135,85,0.5
2021-02-02 20:57:16,44.9840432871133,-93.2314378302544,260.28,244.4,3.424,134,85,0.5
2021-02-02 20:57:17,44.9840279482305,-93.2314125169069,262.74,244,3.415,135,85,0.5
2021-02-02 20:57:18,44.9840218294412,-93.231383850798,265.01,243.4,3.35,135,86,0.5
2021-02-02 20:57:19,44.9840229190886,-93.2313563581556,267.13,242.8,3.35,135,86,0.5
2021-02-02 20:57:20,44.9840369168669,-93.2313293684274,269.75,241.8,3.322,136,85,0.5
2021-02-02 20:57:21,44.984058374539,-93.2313138619065,272.43,241.4,3.303,137,84,0.5
2021-02-02 20:57:22,44.9840915668756,-93.2312996126711,276.29,240.6,3.284,137,84,0.5
2021-02-02 20:57:23,44.9841246753931,-93.2312875427306,280.06,239.8,3.284,136,84,0.5
2021-02-02 20:57:24,44.9841574486345,-93.2312732934952,283.85,239.2,3.284,136,85,0.5
2021-02-02 20:57:25,44.9841912277043,-93.2312593795359,287.75,238,3.294,136,85,0.5
2021-02-02 20:57:26,44.9842204805464,-93.2312421966344,291.23,237.2,3.527,136,85,0.5
2021-02-02 20:57:27,44.9842551816255,-93.2312266901135,295.27,236,3.527,136,85,0.5
2021-02-02 20:57:28,44.9842877034098,-93.2312148716301,298.99,235,3.546,136,85,0.5
2021-02-02 20:57:29,44.9843195546418,-93.2311998680234,302.67,234,3.546,136,85,0.5
2021-02-02 20:57:30,44.984351573512,-93.2311842776835,306.35,233.4,3.546,136,85,0.5
2021-02-02 20:57:31,44.9843796528876,-93.2311689388007,309.59,233,3.536,136,86,0.5
2021-02-02 20:57:32,44.9844060558826,-93.2311522588134,312.7,232.4,3.536,137,86,0.5
2021-02-02 20:57:33,44.9844323750585,-93.2311368361115,315.78,232,3.518,136,86,0.5
2021-02-02 20:57:34,44.9844571016729,-93.2311128638685,318.92,231.2,3.499,136,87,0.5
2021-02-02 20:57:35,44.9844860192388,-93.231093082577,322.42,230.6,3.499,136,87,0.5
2021-02-02 20:57:36,44.9845139309764,-93.2310754805803,325.79,229.8,3.508,136,86,0.5
2021-02-02 20:57:37,44.9845399986953,-93.2310734689236,328.66,228.8,3.508,137,86,0.5
2021-02-02 20:57:38,44.9845664855093,-93.231077156961,331.56,228,3.508,137,86,0.5
2021-02-02 20:57:39,44.9845855124295,-93.2310985308141,333.79,227.4,3.499,137,86,0.5
2021-02-02 20:57:40,44.9845898710191,-93.2311066612601,334.38,226.6,3.49,137,86,0.5
2021-02-02 20:57:41,44.9845935590565,-93.2311192341149,335.07,226.2,3.49,137,86,0.5
2021-02-02 20:57:42,44.9845950677991,-93.2311229221523,335.35,225.6,3.48,136,86,0.5
2021-02-02 20:57:43,44.9845920503139,-93.2311054877937,335.35,224.2,3.434,137,86,0.5
2021-02-02 20:57:44,44.9845989234746,-93.2310785818845,335.35,222.8,3.378,137,86,0.5
2021-02-02 20:57:45,44.9846620392054,-93.2310303859413,341.86,222.2,3.294,137,86,0.5
2021-02-02 20:57:46,44.9846918787807,-93.2309911586344,345.08,221.8,3.294,138,86,0.5
2021-02-02 20:57:47,44.9847397394478,-93.2309364248067,350.9,222,3.35,137,86,0.5
2021-02-02 20:57:48,44.9847709201276,-93.2308991253376,354.76,222.2,3.359,137,86,0.5
2021-02-02 20:57:49,44.9848087225109,-93.2308548688889,359.37,222.6,3.415,137,86,0.5
2021-02-02 20:57:50,44.9848383944482,-93.2308296393603,362.78,223.2,3.434,137,86,0.5
2021-02-02 20:57:51,44.9848692398518,-93.2307950221002,366.37,223.8,3.48,138,86,0.5
2021-02-02 20:57:52,44.9849001690745,-93.2307661883533,370.03,224,3.49,138,86,0.5
2021-02-02 20:57:53,44.9849291704595,-93.2307408750057,373.45,224.6,3.508,138,86,0.5
2021-02-02 20:57:54,44.9849571660161,-93.2307246141136,376.64,225,3.518,137,86,0.5
2021-02-02 20:57:55,44.9849766958505,-93.2307081017643,379.08,225,3.518,137,85,0.5
2021-02-02 20:57:56,44.9849977344275,-93.2306949421763,381.63,225,3.49,136,85,0.5
2021-02-02 20:57:57,44.9850209522992,-93.2306894939393,384.24,225,3.396,136,86,0.5
2021-02-02 20:57:58,44.9850423261523,-93.2306824531406,386.67,225.4,3.322,137,87,0.5
2021-02-02 20:57:59,44.98505984433,-93.2306643482298,388.74,226.2,2.846,137,87,0.5
2021-02-02 20:58:00,44.9850828945637,-93.2306520268321,391.29,227,2.846,138,87,0.5
2021-02-02 20:58:01,44.9851036816835,-93.2306293118745,393.67,227.8,2.781,137,88,0.5
2021-02-02 20:58:02,44.9851281568408,-93.2306172419339,396.41,228.4,2.855,138,88,0.5
2021-02-02 20:58:03,44.9851483572274,-93.2305985502899,398.69,229.4,2.93,138,88,0.5
2021-02-02 20:58:04,44.9851730000228,-93.2305862288922,401.42,230,2.995,138,88,0.5
2021-02-02 20:58:05,44.9851960502565,-93.2305813673884,403.96,231,2.995,138,86,0
2021-02-02 20:58:06,44.9852479342371,-93.2305817864835,409.62,232.6,2.939,138,86,0.5
2021-02-02 20:58:07,44.9852479342371,-93.2305817864835,409.62,232.6,2.939,139,86,0.5
2021-02-02 20:58:08,44.9852712359279,-93.2305784337223,412.18,233.2,2.902,138,86,0.5
2021-02-02 20:58:09,44.9852887541056,-93.2305737398565,414.13,234,2.865,138,87,0.5
2021-02-02 20:58:10,44.9853043444455,-93.2305621728301,415.95,234.6,2.865,138,87,0.5
2021-02-02 20:58:11,44.9853289034218,-93.2305545452982,418.64,235,2.799,138,86,0.5
2021-02-02 20:58:12,44.9853568989784,-93.2305526174605,421.72,235.2,2.706,137,85,0.5
2021-02-02 20:58:13,44.9853872414678,-93.2305490970612,425.06,235.6,2.706,137,85,0.5
2021-02-02 20:58:14,44.9854228645563,-93.2305458281189,428.98,236.2,2.753,137,85,0.5
2021-02-02 20:58:15,44.9854541290551,-93.2305435650051,432.4,237,2.809,137,86,0.5
2021-02-02 20:58:16,44.9854873213917,-93.2305440679193,436.06,237.4,3.322,137,87,0.5
2021-02-02 20:58:17,44.9855185858905,-93.2305447384715,439.51,237.8,3.378,137,87,0.5
2021-02-02 20:58:18,44.98555152677,-93.2305444870144,443.16,238.2,3.378,137,87,0.5
2021-02-02 20:58:19,44.9855798576027,-93.2305386196822,446.31,238.4,3.378,138,87,0.5
2021-02-02 20:58:20,44.985609697178,-93.2305335067213,449.59,239,3.359,137,87,0.5
2021-02-02 20:58:21,44.9856401234865,-93.2305345963687,452.95,239.2,3.387,139,86,0.5
2021-02-02 20:58:22,44.9856698792428,-93.2305332552642,456.22,239.8,3.387,139,86,0.5
2021-02-02 20:58:23,44.9856999702752,-93.2305284775794,459.54,240,3.396,140,86,0.5
2021-02-02 20:58:24,44.985725954175,-93.2305205985904,462.43,240.8,3.406,139,86,0.5
2021-02-02 20:58:25,44.9857538659126,-93.2305147312582,465.53,241.4,3.406,140,85,0.5
2021-02-02 20:58:26,44.9857823643833,-93.230506265536,468.73,241.8,3.378,140,85,0.5
2021-02-02 20:58:27,44.985810527578,-93.2304983027279,471.89,242.2,3.359,139,85,0.5
2021-02-02 20:58:28,44.9858390260488,-93.2304911781102,475.06,242.8,3.35,139,85,0.5
2021-02-02 20:58:29,44.9858681112528,-93.2304857298732,478.28,243,3.331,139,85,0.5
2021-02-02 20:58:30,44.98589778319,-93.2304838858545,481.57,243.4,3.322,140,85,0.5
2021-02-02 20:58:31,44.9859246890992,-93.2304797787219,484.55,244.2,3.322,140,85,0.5
2021-02-02 20:58:32,44.9859530199319,-93.2304805330932,487.69,244.8,3.322,140,85,0.5
2021-02-02 20:58:33,44.9859801772982,-93.2304817065597,490.69,245.2,3.303,141,85,0.5
2021-02-02 20:58:34,44.9860084243119,-93.2304864842445,493.85,245.4,3.303,141,85,0.5
2021-02-02 20:58:35,44.9860360845923,-93.2304841373116,496.89,245.8,3.294,141,85,0.5
2021-02-02 20:58:36,44.9860626552254,-93.2304836343974,499.83,246.2,3.294,141,85,0.5
2021-02-02 20:58:37,44.9860904831439,-93.2304836343974,502.91,246.4,3.284,141,85,0.5
2021-02-02 20:58:38,44.9861165508628,-93.2304820418358,505.81,246.4,3.275,141,85,0.5
2021-02-02 20:58:39,44.9861432053149,-93.2304813712835,508.77,246.8,3.266,141,85,0.5
2021-02-02 20:58:40,44.9861708655953,-93.2304832153022,511.85,247,3.256,140,85,0.5
2021-02-02 20:58:41,44.9861981905997,-93.230487992987,514.91,247.6,3.247,140,85,0.5
2021-02-02 20:58:42,44.986228030175,-93.2304887473583,518.23,248,3.247,140,84,0.5
2021-02-02 20:58:43,44.9862556066364,-93.2304876577109,521.29,248.4,3.238,140,84,0.5
2021-02-02 20:58:44,44.9862851947546,-93.2304868195206,524.57,248.6,3.228,141,84,0.5
2021-02-02 20:58:45,44.986312771216,-93.2304861489683,527.64,248.6,3.219,140,85,0.5
2021-02-02 20:58:46,44.9863423593342,-93.2304868195206,530.93,248.8,3.219,141,85,0.5
2021-02-02 20:58:47,44.986370690167,-93.2304848916829,534.07,248.8,3.219,140,85,0.5
2021-02-02 20:58:48,44.9863975960761,-93.2304861489683,537.07,249,3.219,141,85,0.5
2021-02-02 20:58:49,44.9864281900227,-93.2304883282632,540.47,249.2,3.21,140,86,0.5
2021-02-02 20:58:50,44.9864549282938,-93.2304900884628,543.44,249.6,3.21,141,86,0.5
2021-02-02 20:58:51,44.9864814989269,-93.2304928544909,546.4,250,3.2,140,85,0.5
2021-02-02 20:58:52,44.9865089915693,-93.2304947823286,549.47,250,3.2,140,85,0.5
2021-02-02 20:58:53,44.986537322402,-93.2304939441383,552.61,250.2,3.191,140,85,0.5
2021-02-02 20:58:54,44.9865668267012,-93.2304900884628,555.91,250,3.191,141,85,0.5
2021-02-02 20:58:55,44.9865950737149,-93.2304855622351,559.05,250.4,3.191,140,85,0.5
2021-02-02 20:58:56,44.9866248294711,-93.2304847240448,562.36,250.4,3.191,140,84,0.5
2021-02-02 20:58:57,44.9866565130651,-93.2304864004254,565.88,250.4,3.191,141,84,0.5
2021-02-02 20:58:58,44.9866896215826,-93.2304876577109,569.56,250.4,3.191,141,84,0.5
2021-02-02 20:58:59,44.9867200478911,-93.2304873224348,572.94,250.4,3.191,140,85,0.5
2021-02-02 20:59:00,44.9867480434477,-93.2304845564067,576.05,250.6,3.2,141,85,0.5
2021-02-02 20:59:01,44.9867773801088,-93.23047994636,579.33,250.6,3.2,140,85,0.5
2021-02-02 20:59:02,44.9868064653128,-93.2304795272648,582.57,250.8,3.2,141,85,0.5
2021-02-02 20:59:03,44.9868368078023,-93.2304796949029,585.94,251,3.2,141,85,0.5
2021-02-02 20:59:04,44.986867653206,-93.23048254475,589.37,251.6,3.2,142,85,0.5
2021-02-02 20:59:05,44.9868981633335,-93.2304816227406,592.76,251.6,3.21,141,84,0.5
2021-02-02 20:59:06,44.9869276676327,-93.2304781023413,596.05,251.8,3.21,142,84,0.5
2021-02-02 20:59:07,44.9869559146464,-93.2304734084755,599.21,252,3.219,141,85,0.5
2021-02-02 20:59:08,44.9869852513075,-93.2304698880762,602.48,252,3.219,142,85,0.5
2021-02-02 20:59:09,44.9870145041496,-93.2304682116956,605.74,251.8,3.219,141,85,0.5
2021-02-02 20:59:10,44.9870453495532,-93.230466702953,609.16,252.2,3.219,141,85,0.5
2021-02-02 20:59:11,44.9870747700334,-93.2304654456675,612.44,252,3.219,141,85,0.5
2021-02-02 20:59:12,44.9871046096087,-93.2304627634585,615.76,251.8,3.219,141,85,0.5
2021-02-02 20:59:13,44.9871331918985,-93.2304599136114,618.94,252.4,3.219,141,86,0.5
2021-02-02 20:59:14,44.9871630314738,-93.2304585725069,622.25,252.2,3.219,141,86,0.5
2021-02-02 20:59:15,44.9871930386871,-93.2304605841637,625.59,252,3.228,141,86,0.5
2021-02-02 20:59:16,44.9872209504247,-93.2304620090872,628.69,252,3.228,141,86,0.5
2021-02-02 20:59:17,44.9872497841716,-93.230464104563,631.9,252.2,3.228,141,86,0.5
2021-02-02 20:59:18,44.9872787017375,-93.230466870591,635.12,252.4,3.228,141,84,0.5
2021-02-02 20:59:19,44.9873074516654,-93.2304660324007,638.32,252.4,3.228,141,84,0.5
2021-02-02 20:59:20,44.9873372912407,-93.2304601650685,641.66,253,3.228,141,84,0.5
2021-02-02 20:59:21,44.9873675499111,-93.2304565608501,645.04,253.4,3.228,141,83,0.5
2021-02-02 20:59:22,44.9873970542103,-93.2304537948221,648.33,253.6,3.228,142,83,0.5
2021-02-02 20:59:23,44.9874275643378,-93.2304553035647,651.71,253.8,3.228,142,84,0.5
2021-02-02 20:59:24,44.9874580744654,-93.2304589916021,655.11,253.6,3.228,141,84,0.5
2021-02-02 20:59:25,44.9874879978597,-93.2304605003446,658.45,253.6,3.238,140,84,0.5
2021-02-02 20:59:26,44.9875149037689,-93.2304532080889,661.48,253.8,3.238,140,84,0.5
2021-02-02 20:59:27,44.9875371996313,-93.2304334267974,664.41,253.8,3.238,140,84,0.5
2021-02-02 20:59:28,44.9875551369041,-93.2304038386792,667.47,253.8,3.238,139,84,0.5
2021-02-02 20:59:29,44.9875699728727,-93.2303661201149,670.86,254,3.228,139,85,0.5
2021-02-02 20:59:30,44.9875877425075,-93.2303261384368,674.58,254,3.228,139,86,0.5
2021-02-02 20:59:31,44.9876069370657,-93.2302892580628,678.18,254,3.228,137,86,0.5
2021-02-02 20:59:32,44.9876274727285,-93.2302626874298,681.28,254.2,3.238,137,86,0.5
2021-02-02 20:59:33,44.9876510258764,-93.230247264728,684.16,254.4,3.238,137,85,0.5
2021-02-02 20:59:34,44.9876786023378,-93.2302349433303,687.38,254.6,3.238,136,84,0.5
2021-02-02 20:59:35,44.9877035804093,-93.23022890836,690.19,254.6,3.238,137,84,0.5
2021-02-02 20:59:36,44.9877235293388,-93.2302216161042,692.47,254.8,3.238,136,84,0.5
2021-02-02 20:59:37,44.9877417180687,-93.2302027568221,694.97,255.2,3.219,137,84,0.5
2021-02-02 20:59:38,44.9877533689141,-93.2301710732281,697.79,255.8,3.21,137,84,0.5
2021-02-02 20:59:39,44.9877569731325,-93.2301346957684,700.68,255.8,3.21,137,84,0.5
2021-02-02 20:59:40,44.9877565540373,-93.2300991564989,703.49,256.2,3.2,137,85,0.5
2021-02-02 20:59:41,44.987755799666,-93.2300626114011,706.37,256.2,3.2,138,86,0.5
2021-02-02 20:59:42,44.9877560511231,-93.2300294190645,708.97,256.2,3.191,138,86,0.5
2021-02-02 20:59:43,44.9877536203712,-93.2299928739667,711.86,256.2,3.182,138,86,0.5
2021-02-02 20:59:44,44.9877516087145,-93.2299564965069,714.73,256,3.172,138,85,0.5
2021-02-02 20:59:45,44.9877494294196,-93.2299192808568,717.68,256,3.172,139,85,0.5
2021-02-02 20:59:46,44.9877464957535,-93.2298889383674,720.08,255.8,3.163,140,85,0.5
2021-02-02 20:59:47,44.9877401255071,-93.2298558298498,722.78,255.8,3.154,140,84,0.5
2021-02-02 20:59:48,44.9877353478223,-93.2298241462559,725.33,255.8,3.135,139,84,0.5
2021-02-02 20:59:49,44.9877369403839,-93.2297930493951,727.75,255.6,3.107,139,84,0.5
2021-02-02 20:59:50,44.9877395387739,-93.2297622039914,730.17,255.4,3.079,140,84,0.5
2021-02-02 20:59:51,44.9877434782684,-93.2297306880355,732.63,255,3.051,139,84,0.5
2021-02-02 20:59:52,44.9877590686083,-93.2296995073557,735.39,254.8,3.023,139,84,0.5
2021-02-02 20:59:53,44.9877701327205,-93.2296586874872,738.81,254.8,2.995,138,84,0.5
2021-02-02 20:59:54,44.9877783469856,-93.2296185381711,742.08,254.4,2.995,138,85,0.5
2021-02-02 20:59:55,44.9877888243645,-93.2295360602438,748.68,253.8,3.014,138,85,0.5
2021-02-02 20:59:56,44.9877888243645,-93.2295360602438,748.68,253.8,3.014,138,86,0.5
2021-02-02 20:59:57,44.9877936858684,-93.2294977549464,751.75,253.4,3.023,138,86,0.5
2021-02-02 20:59:58,44.987800559029,-93.2294570188969,755.05,253.4,3.023,138,86,0.5
2021-02-02 20:59:59,44.9878063425422,-93.2294156961143,758.35,253.6,3.032,138,85,0.5
2021-02-02 21:00:00,44.9878087732941,-93.229375211522,761.53,253.4,3.032,138,84,0.5
2021-02-02 21:00:01,44.9878121260554,-93.2293376605958,764.52,253.4,3.032,138,84,0.5
2021-02-02 21:00:02,44.9878154788166,-93.2293005287647,767.47,253.2,3.023,139,84,0.5
2021-02-02 21:00:03,44.9878168199211,-93.2292598765343,770.68,253,3.004,139,85,0.5
2021-02-02 21:00:04,44.9878179933876,-93.229219224304,773.88,252.8,3.004,138,85,0.5
2021-02-02 21:00:05,44.9878163170069,-93.2291711959988,777.64,253.2,3.004,138,84,0.5
2021-02-02 21:00:06,44.9878152273595,-93.2290772348642,785.01,253.6,3.014,138,84,0.5
2021-02-02 21:00:07,44.9878152273595,-93.2290772348642,785.01,253.6,3.014,138,84,0.5
2021-02-02 21:00:08,44.9878155626357,-93.2290323916823,788.53,253.4,3.042,138,83,0.5
2021-02-02 21:00:09,44.9878134671599,-93.2289849501103,792.27,254,3.042,139,83,0.5
2021-02-02 21:00:10,44.9878114555031,-93.2289380952716,795.94,254.4,3.051,138,83,0.5
2021-02-02 21:00:11,44.9878105334938,-93.2288935035467,799.45,254.6,3.06,139,84,0.5
2021-02-02 21:00:12,44.9878099467605,-93.2288525998592,802.66,254.8,3.07,139,84,0.5
2021-02-02 21:00:13,44.9878107849509,-93.2288137078285,805.72,254.6,3.079,139,84,0.5
2021-02-02 21:00:14,44.9878124613315,-93.2287733908743,808.9,254.6,3.079,139,84,0.5
2021-02-02 21:00:15,44.9878118745983,-93.2287329062819,812.08,254.6,3.07,139,85,0
2021-02-02 21:00:16,44.987811120227,-93.2286900747567,815.46,254.6,3.06,139,85,0
2021-02-02 21:00:17,44.9878098629415,-93.2286433875561,819.14,254.8,3.06,139,87,0.5
2021-02-02 21:00:18,44.9878090247512,-93.228598209098,822.7,254.8,3.07,139,89,0.5
2021-02-02 21:00:19,44.9878075998276,-93.2285581436008,825.87,255,3.088,139,89,0.5
2021-02-02 21:00:20,44.987808521837,-93.2285204250365,828.82,255.4,3.088,138,88,0
2021-02-02 21:00:21,44.987806007266,-93.2284768391401,832.22,255.2,3.088,138,88,0
2021-02-02 21:00:22,44.9878041632473,-93.2284310739487,835.81,255.6,3.079,139,88,0
2021-02-02 21:00:23,44.9878048337996,-93.2283872365952,839.27,256,3.079,138,88,0
2021-02-02 21:00:24,44.9878039956093,-93.2283408008516,842.91,256.2,3.088,138,86,0
2021-02-02 21:00:25,44.9878034926951,-93.2282926049083,846.66,256.6,3.098,138,85,0.5
2021-02-02 21:00:26,44.9878042470664,-93.2282449118793,850.39,256.8,3.107,138,85,0.5
2021-02-02 21:00:27,44.9878046661615,-93.2281955424696,854.26,257.4,3.126,138,85,0.5
2021-02-02 21:00:28,44.9878045823425,-93.2281501963735,857.83,257.6,3.135,138,86,0.5
2021-02-02 21:00:29,44.9878054205328,-93.2281088735908,861.08,257.8,3.144,138,86,0.5
2021-02-02 21:00:30,44.9878046661615,-93.2280597556382,864.93,257.6,3.154,138,85,0.5
2021-02-02 21:00:31,44.9878034088761,-93.2280127331614,868.63,258.2,3.154,139,84,0.5
2021-02-02 21:00:32,44.9878023192286,-93.2279678061604,872.16,258.6,3.163,138,84,0.5
2021-02-02 21:00:33,44.9878003075719,-93.2279240526259,875.6,258.6,3.172,139,85,0.5
2021-02-02 21:00:34,44.9877988826483,-93.2278797961771,879.09,258.8,3.182,139,85,0.5
2021-02-02 21:00:35,44.9877940211445,-93.2278342824429,882.7,259,3.191,140,85,0.5
2021-02-02 21:00:36,44.9877893272787,-93.22778952308,886.24,259,3.2,140,85,0.5
2021-02-02 21:00:37,44.9877848848701,-93.2277460210025,889.7,259.2,3.219,140,85,0.5
2021-02-02 21:00:38,44.9877850525081,-93.2277060393244,892.85,259,3.219,140,84,0.5
2021-02-02 21:00:39,44.987787399441,-93.2276687398553,895.79,259,3.219,140,84,0.5
2021-02-02 21:00:40,44.9877908360213,-93.2276319433004,898.72,258.8,3.21,141,84,0.5
2021-02-02 21:00:41,44.987789997831,-93.2275925483555,901.82,258.6,3.182,141,85,0.5
2021-02-02 21:00:42,44.98779008165,-93.2275534048676,904.9,258.6,3.144,141,85,0.5
2021-02-02 21:00:43,44.9877892434597,-93.2275127526373,908.11,258.2,3.116,141,85,0.5
2021-02-02 21:00:44,44.987789997831,-93.2274731062353,911.23,258.2,3.116,141,86,0.5
