"ID","avg_cadence","avg_fractional_cadence","avg_heart_rate","avg_speed","avg_stance_time","avg_stance_time_percent","avg_temperature","avg_vertical_oscillation","end_position_lat","end_position_long","event","event_group","event_type","intensity","lap_trigger","max_cadence","max_fractional_cadence","max_heart_rate","max_speed","max_temperature","message_index","sport","start_position_lat","start_position_long","start_time","sub_sport","timestamp","total_ascent","total_calories","total_cycles","total_descent","total_distance","total_elapsed_time","total_fractional_cycles","total_timer_time","wkt_step_index"
2021-01-15 12:11:27,85,0.8828125,132,3.258,6553.5,655.35,127,6553.5,536629518,-1112329689,"lap",255,"stop",NA,"distance",95,0.5,151,3.648,127,NA,"running",536694614,-1112323150,2021-01-15 11:15:34,"generic",2021-01-15 11:19:42,17,46,354,45,804.67,247.007,1.9921875,247.007,NA
2021-01-15 12:11:27,83,0.7421875,150,3.483,6553.5,655.35,127,6553.5,536573283,-1112324032,"lap",255,"stop",NA,"distance",86,0.5,169,3.592,127,NA,"running",536629231,-1112329988,2021-01-15 11:19:43,"generic",2021-01-15 11:23:33,22,49,320,31,804.67,231.022,1.9921875,231.022,NA
2021-01-15 12:11:27,83,0.5234375,146,3.488,6553.5,655.35,127,6553.5,536512193,-1112273336,"lap",255,"stop",NA,"distance",87,0.5,151,3.714,127,NA,"running",536572895,-1112323993,2021-01-15 11:23:34,"generic",2021-01-15 11:27:24,64,47,320,65,804.67,230.706,1.9921875,230.706,NA
2021-01-15 12:11:27,81,0.0859375,148,3.516,6553.5,655.35,127,6553.5,536455549,-1112182396,"lap",255,"stop",NA,"distance",83,0,153,3.704,127,NA,"running",536512046,-1112272872,2021-01-15 11:27:25,"generic",2021-01-15 11:31:13,5,46,308,13,804.67,228.867,1.9921875,228.867,NA
2021-01-15 12:11:27,82,0.234375,148,3.223,6553.5,655.35,127,6553.5,536429559,-1112137515,"lap",255,"stop",NA,"manual",84,0,152,3.611,127,NA,"running",536455375,-1112181908,2021-01-15 11:31:14,"generic",2021-01-15 11:33:14,5,24,162,5,391.14,121.345,1.9921875,121.345,NA
2021-01-15 12:11:27,84,0.0234375,158,4.382,6553.5,655.35,127,6553.5,536363100,-1112060436,"lap",255,"stop",NA,"distance",88,0,167,4.46,127,NA,"running",536429335,-1112137163,2021-01-15 11:33:14,"generic",2021-01-15 11:36:18,16,37,259,13,804.67,183.635,1.9921875,183.635,NA
2021-01-15 12:11:27,81,0.640625,161,4.304,6553.5,655.35,127,6553.5,536312552,-1111966002,"lap",255,"stop",NA,"distance",84,0,175,4.507,127,NA,"running",536362652,-1112060154,2021-01-15 11:36:19,"generic",2021-01-15 11:39:24,16,38,251,12,804.67,186.947,1.9921875,186.947,NA
2021-01-15 12:11:27,80,0.0703125,170,4.354,6553.5,655.35,127,6553.5,536238784,-1111914634,"lap",255,"stop",NA,"distance",83,0,176,4.423,127,NA,"running",536312277,-1111965522,2021-01-15 11:39:25,"generic",2021-01-15 11:42:30,9,45,245,13,804.67,184.807,1.9921875,184.807,NA
2021-01-15 12:11:27,79,0.796875,173,3.996,6553.5,655.35,127,6553.5,536192565,-1111856414,"lap",255,"stop",NA,"distance",84,0,179,4.413,127,NA,"running",536238315,-1111914530,2021-01-15 11:42:31,"generic",2021-01-15 11:45:52,33,49,267,29,804.67,201.376,1.9921875,201.376,NA
2021-01-15 12:11:27,79,0.1328125,172,4.297,6553.5,655.35,127,6553.5,536146418,-1111891739,"lap",255,"stop",NA,"distance",82,0,176,4.917,127,NA,"running",536192673,-1111855912,2021-01-15 11:45:53,"generic",2021-01-15 11:48:59,19,47,246,31,804.67,187.273,1.9921875,187.273,NA
