"ID","altitude","cadence","distance","fractional_cadence","heart_rate","position_lat","position_long","speed","timestamp"
2018-10-15 19:05:44,754.2,87,2.7,0.5,87,536704125,-1112224615,1.446,2018-10-15 18:20:26
2018-10-15 19:05:44,754.2,91,5.14,0,109,536704307,-1112224883,0,2018-10-15 18:20:27
2018-10-15 19:05:44,754.2,91,7.83,0,126,536704510,-1112225172,2.65,2018-10-15 18:20:28
2018-10-15 19:05:44,754,91,10.91,0,128,536704747,-1112225499,2.799,2018-10-15 18:20:29
2018-10-15 19:05:44,754.2,91,14.15,0,128,536705017,-1112225809,2.827,2018-10-15 18:20:30
2018-10-15 19:05:44,754.4,91,17.56,0,128,536705354,-1112226015,3.331,2018-10-15 18:20:31
2018-10-15 19:05:44,754.6,91,21.44,0,128,536705770,-1112226080,3.49,2018-10-15 18:20:32
2018-10-15 19:05:44,754.8,91,25.15,0,128,536706167,-1112226059,3.63,2018-10-15 18:20:33
2018-10-15 19:05:44,754.8,91,29.06,0,135,536706588,-1112226035,3.639,2018-10-15 18:20:34
2018-10-15 19:05:44,754.8,91,32.77,0,140,536706989,-1112226039,3.779,2018-10-15 18:20:35
2018-10-15 19:05:44,754.4,91,36.74,0,145,536707414,-1112225997,3.76,2018-10-15 18:20:37
2018-10-15 19:05:44,754.2,91,40.2,0,145,536707787,-1112225987,3.76,2018-10-15 18:20:38
2018-10-15 19:05:44,754.2,90,43.29,0,147,536708118,-1112225988,3.732,2018-10-15 18:20:39
2018-10-15 19:05:44,754.4,89,46.46,0.5,147,536708459,-1112225979,3.658,2018-10-15 18:20:40
2018-10-15 19:05:44,754.4,88,49.42,0,154,536708777,-1112225988,3.415,2018-10-15 18:20:41
2018-10-15 19:05:44,755,88,52.69,0,154,536709128,-1112225988,3.387,2018-10-15 18:20:42
2018-10-15 19:05:44,755.4,88,55.98,0,156,536709481,-1112225953,3.303,2018-10-15 18:20:43
2018-10-15 19:05:44,755.8,87,59.29,0,156,536709836,-1112225936,3.294,2018-10-15 18:20:44
2018-10-15 19:05:44,756,87,62.44,0,156,536710174,-1112225948,3.275,2018-10-15 18:20:45
2018-10-15 19:05:44,756.6,87,65.8,0,156,536710535,-1112225933,3.256,2018-10-15 18:20:46
2018-10-15 19:05:44,756.6,87,69.21,0,156,536710899,-1112225880,3.256,2018-10-15 18:20:47
2018-10-15 19:05:44,756.6,87,72.48,0,156,536711248,-1112225829,3.256,2018-10-15 18:20:48
2018-10-15 19:05:44,756.6,87,75.82,0,156,536711608,-1112225829,3.256,2018-10-15 18:20:49
2018-10-15 19:05:44,756.2,86,78.73,0,159,536711920,-1112225839,3.256,2018-10-15 18:20:50
2018-10-15 19:05:44,756.6,86,81.78,0,159,536712248,-1112225835,3.256,2018-10-15 18:20:51
2018-10-15 19:05:44,756.6,86,84.74,0,159,536712566,-1112225820,3.21,2018-10-15 18:20:52
2018-10-15 19:05:44,757,86,88.01,0,161,536712917,-1112225797,3.191,2018-10-15 18:20:53
2018-10-15 19:05:44,757.2,86,91.58,0,162,536713301,-1112225777,3.163,2018-10-15 18:20:54
2018-10-15 19:05:44,757.4,86,95.19,0,162,536713686,-1112225736,3.163,2018-10-15 18:20:55
2018-10-15 19:05:44,758,86,98.82,0,163,536714074,-1112225665,3.163,2018-10-15 18:20:56
2018-10-15 19:05:44,758.4,85,102.07,0.5,164,536714423,-1112225639,3.172,2018-10-15 18:20:57
2018-10-15 19:05:44,758.4,85,105.52,0.5,164,536714793,-1112225619,3.172,2018-10-15 18:20:58
2018-10-15 19:05:44,758.4,85,108.91,0.5,164,536715156,-1112225588,3.172,2018-10-15 18:20:59
2018-10-15 19:05:44,758.4,85,112.4,0.5,164,536715531,-1112225549,3.182,2018-10-15 18:21:00
2018-10-15 19:05:44,758.4,85,116.12,0.5,164,536715930,-1112225526,3.182,2018-10-15 18:21:01
2018-10-15 19:05:44,758.4,85,119.66,0.5,165,536716309,-1112225491,3.191,2018-10-15 18:21:02
2018-10-15 19:05:44,758.6,85,122.66,0.5,165,536716631,-1112225464,3.2,2018-10-15 18:21:03
2018-10-15 19:05:44,758.6,85,125.26,0.5,166,536716909,-1112225429,3.2,2018-10-15 18:21:04
2018-10-15 19:05:44,759,85,128.47,0.5,166,536717253,-1112225395,3.154,2018-10-15 18:21:05
2018-10-15 19:05:44,759,84,131.85,0.5,166,536717616,-1112225376,3.154,2018-10-15 18:21:06
2018-10-15 19:05:44,758.6,84,135.14,0.5,166,536717969,-1112225413,3.154,2018-10-15 18:21:07
2018-10-15 19:05:44,758.8,84,137.9,0.5,166,536718264,-1112225441,3.154,2018-10-15 18:21:08
2018-10-15 19:05:44,758.8,84,141.26,0.5,166,536718625,-1112225427,3.154,2018-10-15 18:21:09
2018-10-15 19:05:44,758.4,85,145.18,0.5,166,536719044,-1112225371,3.135,2018-10-15 18:21:10
